Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:41:49","(0.368426,1.026279,-3.246357)","(-0.057576,0.999777,-3.219876)",0.250000
"2022-05-17 20:41:49","(0.307112,1.039217,-3.245022)","(-0.320030,1.171552,-3.231368)",0.250000
"2022-05-17 20:41:49","(0.249645,1.050827,-3.243596)","(-0.338151,1.169579,-3.229011)",0.250000
"2022-05-17 20:41:50","(0.214057,1.057044,-3.240829)","(-0.149947,1.120634,-3.212526)",0.250000
"2022-05-17 20:41:50","(0.165939,1.060560,-3.235999)","(-0.326232,1.096523,-3.186597)",0.250000
"2022-05-17 20:41:50","(0.117578,1.062017,-3.229897)","(-0.377076,1.076919,-3.167482)",0.250000
"2022-05-17 20:41:50","(0.081258,1.066158,-3.223939)","(-0.290244,1.108515,-3.162997)",0.250000
"2022-05-17 20:41:50","(0.034050,1.069841,-3.214645)","(-0.448816,1.107512,-3.119582)",0.250000
"2022-05-17 20:41:50","(0.000435,1.071049,-3.207460)","(-0.343392,1.083404,-3.133969)",0.250000
"2022-05-17 20:41:50","(-0.049589,1.071194,-3.198316)","(-0.561250,1.072678,-3.104789)",0.250000
"2022-05-17 20:41:50","(-0.099750,1.066463,-3.188054)","(-0.612813,1.018072,-3.083090)",0.250000
"2022-05-17 20:41:50","(-0.137539,1.059475,-3.179781)","(-0.524064,0.987998,-3.095160)",0.250000
"2022-05-17 20:41:50","(-0.187807,1.052363,-3.167640)","(-0.701963,0.979620,-3.043457)",0.250000
"2022-05-17 20:41:50","(-0.246807,1.070550,-3.153897)","(-0.850282,1.256573,-3.013329)",0.250000
"2022-05-17 20:41:50","(-0.294102,1.072619,-3.141991)","(-0.777854,1.093781,-3.020210)",0.250000
"2022-05-17 20:41:50","(-0.339654,1.076300,-3.129797)","(-0.805581,1.113951,-3.005073)",0.250000
"2022-05-17 20:41:50","(-0.375065,1.082440,-3.122336)","(-0.737265,1.145242,-3.046021)",0.250000
"2022-05-17 20:41:50","(-0.420760,1.086566,-3.113136)","(-0.888142,1.128768,-3.019036)",0.250000
"2022-05-17 20:41:50","(-0.462050,1.091610,-3.107300)","(-0.884381,1.143202,-3.047607)",0.250000
"2022-05-17 20:41:50","(-0.498116,1.098641,-3.103945)","(-0.867013,1.170558,-3.069628)",0.250000
"2022-05-17 20:41:50","(-0.544911,1.105028,-3.100728)","(-1.023553,1.170357,-3.067823)",0.250000
"2022-05-17 20:41:50","(-0.595094,1.105433,-3.098265)","(-1.108381,1.109575,-3.073071)",0.250000
"2022-05-17 20:41:50","(-0.634859,1.102708,-3.097166)","(-1.041593,1.074836,-3.085926)",0.250000
"2022-05-17 20:41:51","(-0.688475,1.093628,-3.097309)","(-1.236884,1.000755,-3.098772)",0.250000
"2022-05-17 20:41:51","(-0.727519,1.090410,-3.099350)","(-1.126879,1.057494,-3.120225)",0.250000
"2022-05-17 20:41:51","(-0.778433,1.088436,-3.103024)","(-1.299197,1.068245,-3.140603)",0.250000
"2022-05-17 20:41:51","(-0.832506,1.108264,-3.106822)","(-1.385594,1.311072,-3.145670)",0.250000
"2022-05-17 20:41:51","(-0.873696,1.113939,-3.110406)","(-1.294995,1.171986,-3.147064)",0.250000
"2022-05-17 20:41:51","(-0.921737,1.115502,-3.113458)","(-1.413128,1.131489,-3.144675)",0.250000
"2022-05-17 20:41:51","(-0.972020,1.125046,-3.113077)","(-1.486329,1.222666,-3.109180)",0.250000
"2022-05-17 20:41:51","(-1.011223,1.130408,-3.111419)","(-1.412207,1.185253,-3.094461)",0.250000
"2022-05-17 20:41:51","(-1.060863,1.131734,-3.107230)","(-1.568601,1.145297,-3.064383)",0.250000
"2022-05-17 20:41:51","(-1.098110,1.131248,-3.102315)","(-1.479087,1.126277,-3.052042)",0.250000
"2022-05-17 20:41:51","(-1.148825,1.127366,-3.094841)","(-1.667559,1.087659,-3.018394)",0.250000
"2022-05-17 20:41:51","(-1.201037,1.120551,-3.084703)","(-1.735082,1.050845,-2.981007)",0.250000
"2022-05-17 20:41:51","(-1.239389,1.111601,-3.076911)","(-1.631667,1.020057,-2.997211)",0.250000
"2022-05-17 20:41:51","(-1.289855,1.099657,-3.065781)","(-1.806042,0.977490,-2.951940)",0.250000
"2022-05-17 20:41:51","(-1.326861,1.094821,-3.056738)","(-1.705373,1.045356,-2.964240)",0.250000
"2022-05-17 20:41:51","(-1.378208,1.100304,-3.043571)","(-1.903406,1.156387,-2.908895)",0.250000
"2022-05-17 20:41:51","(-1.431560,1.109653,-3.027973)","(-1.977266,1.205278,-2.868430)",0.250000
"2022-05-17 20:41:51","(-1.464563,1.109280,-3.018067)","(-1.802131,1.105465,-2.916744)",0.250000
"2022-05-17 20:41:52","(-1.512494,1.114521,-3.004395)","(-2.002751,1.168128,-2.864554)",0.250000
"2022-05-17 20:41:52","(-1.560098,1.119090,-2.991404)","(-2.047012,1.165823,-2.858527)",0.250000
"2022-05-17 20:41:52","(-1.593933,1.122425,-2.980837)","(-1.940010,1.156537,-2.872754)",0.250000
"2022-05-17 20:41:52","(-1.639971,1.125860,-2.966228)","(-2.110866,1.160995,-2.816800)",0.250000
"2022-05-17 20:41:52","(-1.675202,1.127488,-2.953577)","(-2.035559,1.144140,-2.824178)",0.250000
"2022-05-17 20:41:52","(-1.725371,1.127798,-2.935568)","(-2.238520,1.130968,-2.751365)",0.250000
"2022-05-17 20:41:52","(-1.775503,1.120827,-2.916919)","(-2.288274,1.049525,-2.726169)",0.250000
"2022-05-17 20:41:52","(-1.811459,1.112518,-2.904486)","(-2.179230,1.027530,-2.777316)",0.250000
"2022-05-17 20:41:52","(-1.858378,1.109046,-2.889664)","(-2.338285,1.073533,-2.738059)",0.250000
"2022-05-17 20:41:52","(-1.908025,1.113978,-2.876166)","(-2.415834,1.164425,-2.738105)",0.250000
"2022-05-17 20:41:52","(-1.943962,1.122367,-2.866006)","(-2.311540,1.208173,-2.762083)",0.250000
"2022-05-17 20:41:52","(-1.994492,1.132339,-2.851794)","(-2.511334,1.234336,-2.706429)",0.250000
"2022-05-17 20:41:52","(-2.029845,1.132507,-2.838563)","(-2.391449,1.134225,-2.703231)",0.250000
"2022-05-17 20:41:52","(-2.080687,1.134176,-2.819488)","(-2.600720,1.151248,-2.624382)",0.250000
"2022-05-17 20:41:52","(-2.132487,1.134525,-2.797607)","(-2.662318,1.138094,-2.573798)",0.250000
"2022-05-17 20:41:52","(-2.172750,1.135105,-2.778693)","(-2.584575,1.141038,-2.585233)",0.250000
"2022-05-17 20:41:52","(-2.224787,1.133136,-2.752735)","(-2.757042,1.112997,-2.487225)",0.250000
"2022-05-17 20:41:52","(-2.276787,1.127687,-2.725761)","(-2.808664,1.071952,-2.449860)",0.250000
"2022-05-17 20:41:52","(-2.313516,1.120599,-2.704769)","(-2.689193,1.048101,-2.490054)",0.250000
"2022-05-17 20:41:52","(-2.360252,1.107233,-2.676245)","(-2.838286,0.970520,-2.384491)",0.250000
"2022-05-17 20:41:52","(-2.391332,1.104686,-2.654127)","(-2.709231,1.078634,-2.427894)",0.250000
"2022-05-17 20:41:53","(-2.440626,1.115296,-2.621409)","(-2.944825,1.223819,-2.286757)",0.250000
"2022-05-17 20:41:53","(-2.488086,1.125424,-2.587425)","(-2.973527,1.229017,-2.239824)",0.250000
"2022-05-17 20:41:53","(-2.515153,1.128645,-2.566299)","(-2.792004,1.161590,-2.350213)",0.250000
"2022-05-17 20:41:53","(-2.557741,1.140067,-2.537809)","(-2.993348,1.256896,-2.246401)",0.250000
"2022-05-17 20:41:53","(-2.600084,1.147371,-2.511854)","(-3.033187,1.222080,-2.246376)",0.250000
"2022-05-17 20:41:53","(-2.630030,1.150243,-2.492967)","(-2.936328,1.179619,-2.299783)",0.250000
"2022-05-17 20:41:53","(-2.674306,1.150763,-2.469737)","(-3.127179,1.156082,-2.232133)",0.250000
"2022-05-17 20:41:53","(-2.709603,1.149536,-2.451327)","(-3.070637,1.136986,-2.263023)",0.250000
"2022-05-17 20:41:53","(-2.758989,1.151509,-2.427932)","(-3.264129,1.171690,-2.188638)",0.250000
"2022-05-17 20:41:53","(-2.806548,1.152844,-2.410052)","(-3.293001,1.166498,-2.227169)",0.250000
"2022-05-17 20:41:53","(-2.841846,1.152481,-2.395999)","(-3.202887,1.148768,-2.252258)",0.250000
"2022-05-17 20:41:53","(-2.887365,1.154148,-2.379783)","(-3.352953,1.171199,-2.213919)",0.250000
"2022-05-17 20:41:53","(-2.935437,1.153845,-2.362577)","(-3.427135,1.150745,-2.186588)",0.250000
"2022-05-17 20:41:53","(-2.974369,1.159451,-2.349819)","(-3.372582,1.216792,-2.219325)",0.250000
"2022-05-17 20:41:53","(-3.025292,1.165786,-2.332176)","(-3.546151,1.230583,-2.151717)",0.250000
"2022-05-17 20:41:53","(-3.062200,1.164572,-2.315056)","(-3.439711,1.152154,-2.139947)",0.250000
"2022-05-17 20:41:53","(-3.111057,1.161664,-2.288078)","(-3.610786,1.131920,-2.012136)",0.250000
"2022-05-17 20:41:53","(-3.158193,1.155623,-2.259974)","(-3.640320,1.093833,-1.972514)",0.250000
"2022-05-17 20:41:54","(-3.192076,1.149928,-2.238533)","(-3.538643,1.091677,-2.019226)",0.250000
"2022-05-17 20:41:54","(-3.239470,1.145465,-2.206841)","(-3.724235,1.099816,-1.882682)",0.250000
"2022-05-17 20:41:54","(-3.280681,1.140018,-2.183015)","(-3.702202,1.084304,-1.939314)",0.250000
"2022-05-17 20:41:54","(-3.333447,1.129986,-2.150642)","(-3.873160,1.027375,-1.819516)",0.250000
"2022-05-17 20:41:54","(-3.384640,1.115288,-2.116248)","(-3.908262,0.964951,-1.764452)",0.250000
"2022-05-17 20:41:54","(-3.422207,1.105177,-2.090673)","(-3.806459,1.001758,-1.829082)",0.250000
"2022-05-17 20:41:54","(-3.471638,1.090862,-2.056993)","(-3.977236,0.944442,-1.712501)",0.250000
"2022-05-17 20:41:54","(-3.522285,1.095433,-2.019599)","(-4.040323,1.142187,-1.637118)",0.250000
"2022-05-17 20:41:54","(-3.559264,1.099596,-1.992000)","(-3.937500,1.142177,-1.709707)",0.250000
"2022-05-17 20:41:54","(-3.610340,1.107744,-1.953892)","(-4.132768,1.191085,-1.564108)",0.250000
"2022-05-17 20:41:54","(-3.647146,1.113542,-1.928102)","(-4.023611,1.172846,-1.664312)",0.250000
"2022-05-17 20:41:54","(-3.694376,1.116971,-1.896279)","(-4.177463,1.152045,-1.570780)",0.250000
"2022-05-17 20:41:54","(-3.740440,1.115764,-1.865664)","(-4.211600,1.103418,-1.552522)",0.250000
"2022-05-17 20:41:54","(-3.776404,1.112972,-1.840051)","(-4.144258,1.084414,-1.578072)",0.250000
"2022-05-17 20:41:54","(-3.824330,1.104578,-1.806433)","(-4.314538,1.018721,-1.462574)",0.250000
"2022-05-17 20:41:54","(-3.873497,1.091509,-1.773824)","(-4.376396,0.957834,-1.440286)",0.250000
"2022-05-17 20:41:54","(-3.913921,1.081872,-1.750103)","(-4.327395,0.983301,-1.507475)",0.250000
"2022-05-17 20:41:54","(-3.971904,1.082431,-1.718917)","(-4.564977,1.088148,-1.399934)",0.250000
"2022-05-17 20:41:54","(-4.018161,1.092852,-1.693108)","(-4.491294,1.199443,-1.429123)",0.250000
"2022-05-17 20:41:54","(-4.071349,1.104187,-1.663065)","(-4.615381,1.220126,-1.355773)",0.250000
"2022-05-17 20:41:54","(-4.118482,1.108742,-1.629045)","(-4.600577,1.155332,-1.281075)",0.250000
"2022-05-17 20:41:54","(-4.151787,1.109249,-1.602413)","(-4.492441,1.114435,-1.330011)",0.250000
"2022-05-17 20:41:55","(-4.196617,1.111243,-1.564932)","(-4.655160,1.131639,-1.181561)",0.250000
"2022-05-17 20:41:55","(-4.240295,1.114898,-1.525192)","(-4.687049,1.152282,-1.118716)",0.250000
"2022-05-17 20:41:55","(-4.274623,1.115531,-1.495247)","(-4.625743,1.122006,-1.188957)",0.250000
"2022-05-17 20:41:55","(-4.320967,1.109889,-1.454348)","(-4.794995,1.052181,-1.036016)",0.250000
"2022-05-17 20:41:55","(-4.352562,1.101683,-1.424093)","(-4.675726,1.017749,-1.114633)",0.250000
"2022-05-17 20:41:55","(-4.390147,1.088287,-1.385309)","(-4.774584,0.951267,-0.988610)",0.250000
"2022-05-17 20:41:55","(-4.423554,1.074756,-1.345459)","(-4.765251,0.936356,-0.937857)",0.250000
"2022-05-17 20:41:55","(-4.447839,1.066187,-1.316482)","(-4.696234,0.978540,-1.020093)",0.250000
"2022-05-17 20:41:55","(-4.484625,1.075001,-1.280176)","(-4.860888,1.165154,-0.908825)",0.250000
"2022-05-17 20:41:55","(-4.525814,1.081803,-1.239068)","(-4.947114,1.151376,-0.818599)",0.250000
"2022-05-17 20:41:55","(-4.557581,1.086812,-1.209298)","(-4.882505,1.138047,-0.904798)",0.250000
"2022-05-17 20:41:55","(-4.596518,1.093563,-1.169137)","(-4.994782,1.162614,-0.758354)",0.250000
"2022-05-17 20:41:55","(-4.623676,1.095011,-1.140609)","(-4.901457,1.109822,-0.848813)",0.250000
"2022-05-17 20:41:55","(-4.658995,1.095898,-1.102166)","(-5.020255,1.104971,-0.708956)",0.250000
"2022-05-17 20:41:55","(-4.695788,1.094107,-1.062529)","(-5.072119,1.075788,-0.657105)",0.250000
"2022-05-17 20:41:55","(-4.724510,1.089705,-1.033028)","(-5.018293,1.044679,-0.731280)",0.250000
"2022-05-17 20:41:55","(-4.763539,1.081224,-0.993637)","(-5.162739,0.994477,-0.590731)",0.250000
"2022-05-17 20:41:55","(-4.802804,1.069494,-0.953373)","(-5.204424,0.949515,-0.541536)",0.250000
"2022-05-17 20:41:55","(-4.832487,1.062321,-0.923738)","(-5.136098,0.988952,-0.620625)",0.250000
"2022-05-17 20:41:55","(-4.871969,1.062903,-0.884741)","(-5.275808,1.068857,-0.485857)",0.250000
"2022-05-17 20:41:56","(-4.904040,1.066977,-0.854886)","(-5.232071,1.108647,-0.549520)",0.250000
"2022-05-17 20:41:56","(-4.944096,1.072218,-0.816419)","(-5.353807,1.125824,-0.422957)",0.250000
"2022-05-17 20:41:56","(-4.981665,1.078408,-0.780708)","(-5.365936,1.141722,-0.415449)",0.250000
"2022-05-17 20:41:56","(-5.007150,1.083693,-0.753955)","(-5.267821,1.137750,-0.480310)",0.250000
"2022-05-17 20:41:56","(-5.042328,1.088768,-0.719535)","(-5.402140,1.140677,-0.367473)",0.250000
"2022-05-17 20:41:56","(-5.071433,1.089984,-0.692542)","(-5.369133,1.102422,-0.416449)",0.250000
"2022-05-17 20:41:56","(-5.108556,1.088355,-0.656999)","(-5.488262,1.071692,-0.293445)",0.250000
"2022-05-17 20:41:56","(-5.144489,1.082551,-0.621472)","(-5.512026,1.023186,-0.258097)",0.250000
"2022-05-17 20:41:56","(-5.172220,1.076731,-0.593777)","(-5.455868,1.017201,-0.310494)",0.250000
"2022-05-17 20:41:56","(-5.207879,1.068652,-0.556027)","(-5.572612,0.986017,-0.169913)",0.250000
"2022-05-17 20:41:56","(-5.244123,1.062220,-0.518457)","(-5.614840,0.996430,-0.134176)",0.250000
"2022-05-17 20:41:56","(-5.272315,1.068398,-0.488199)","(-5.560675,1.131589,-0.178706)",0.250000
"2022-05-17 20:41:56","(-5.311231,1.079203,-0.446436)","(-5.709281,1.189721,-0.019264)",0.250000
"2022-05-17 20:41:56","(-5.345047,1.081695,-0.409907)","(-5.690929,1.107184,-0.036278)",0.250000
"2022-05-17 20:41:56","(-5.371264,1.084612,-0.383451)","(-5.639422,1.114449,-0.112851)",0.250000
"2022-05-17 20:41:56","(-5.404153,1.086493,-0.348268)","(-5.740554,1.105733,0.011607)",0.250000
"2022-05-17 20:41:56","(-5.430514,1.088400,-0.323312)","(-5.700145,1.107905,-0.068054)",0.250000
"2022-05-17 20:41:56","(-5.466657,1.090674,-0.289915)","(-5.836345,1.113934,0.051680)",0.250000
"2022-05-17 20:41:56","(-5.503349,1.091813,-0.257017)","(-5.878646,1.103462,0.079477)",0.250000
"2022-05-17 20:41:56","(-5.530783,1.091651,-0.232546)","(-5.811393,1.089994,0.017755)",0.250000
"2022-05-17 20:41:57","(-5.570420,1.086230,-0.199869)","(-5.975839,1.030783,0.134361)",0.250000
"2022-05-17 20:41:57","(-5.601176,1.079961,-0.176599)","(-5.915760,1.015838,0.061423)",0.250000
"2022-05-17 20:41:57","(-5.642132,1.073954,-0.145862)","(-6.061046,1.012512,0.168528)",0.250000
"2022-05-17 20:41:57","(-5.684340,1.068561,-0.115842)","(-6.116062,1.013399,0.191212)",0.250000
"2022-05-17 20:41:57","(-5.716092,1.069901,-0.094589)","(-6.040865,1.083607,0.122792)",0.250000
"2022-05-17 20:41:57","(-5.758667,1.077391,-0.062154)","(-6.194140,1.154002,0.269609)",0.250000
"2022-05-17 20:41:57","(-5.799056,1.079568,-0.029441)","(-6.212172,1.101835,0.305160)",0.250000
"2022-05-17 20:41:57","(-5.829001,1.083102,-0.002738)","(-6.135289,1.119249,0.270390)",0.250000
"2022-05-17 20:41:57","(-5.866515,1.089280,0.033323)","(-6.250226,1.152471,0.402173)",0.250000
"2022-05-17 20:41:57","(-5.895243,1.090444,0.059604)","(-6.189085,1.102349,0.328410)",0.250000
"2022-05-17 20:41:57","(-5.931703,1.091083,0.095804)","(-6.304630,1.097620,0.466078)",0.250000
"2022-05-17 20:41:57","(-5.965939,1.089036,0.132177)","(-6.316118,1.068098,0.504217)",0.250000
"2022-05-17 20:41:57","(-5.990952,1.085795,0.160299)","(-6.246795,1.052645,0.447941)",0.250000
"2022-05-17 20:41:57","(-6.022485,1.081779,0.199960)","(-6.345015,1.040701,0.605623)",0.250000
"2022-05-17 20:41:57","(-6.049098,1.082004,0.240750)","(-6.321309,1.084305,0.657972)",0.250000
"2022-05-17 20:41:57","(-6.067456,1.084241,0.271086)","(-6.255226,1.107123,0.581368)",0.250000
"2022-05-17 20:41:57","(-6.095218,1.099649,0.314815)","(-6.379183,1.257247,0.762091)",0.250000
"2022-05-17 20:41:58","(-6.112912,1.103469,0.348556)","(-6.293893,1.142542,0.693672)",0.250000
"2022-05-17 20:41:58","(-6.132927,1.109752,0.388747)","(-6.337646,1.174018,0.799843)",0.250000
"2022-05-17 20:41:58","(-6.149920,1.113195,0.427094)","(-6.323732,1.148410,0.819315)",0.250000
"2022-05-17 20:41:58","(-6.163568,1.116340,0.455632)","(-6.303166,1.148509,0.747537)",0.250000
"2022-05-17 20:41:58","(-6.182430,1.121897,0.492424)","(-6.375356,1.178736,0.868745)",0.250000
"2022-05-17 20:41:58","(-6.202630,1.125662,0.529107)","(-6.409246,1.164172,0.904316)",0.250000
"2022-05-17 20:41:58","(-6.218403,1.127632,0.556657)","(-6.379734,1.147783,0.838446)",0.250000
"2022-05-17 20:41:58","(-6.241724,1.128056,0.593763)","(-6.480262,1.132393,0.973305)",RESET:110.000000
"2022-05-17 20:41:58","(-6.258762,1.126723,0.622675)","(-6.433032,1.113089,0.918393)",0.000000
"2022-05-17 20:41:58","(-6.282551,1.122290,0.660796)","(-6.525873,1.076947,1.050717)",0.000000
"2022-05-17 20:41:58","(-6.306830,1.118626,0.699873)","(-6.555166,1.081149,1.099566)",0.000000
"2022-05-17 20:41:58","(-6.325656,1.117118,0.729857)","(-6.518216,1.101694,1.036550)",0.000000
"2022-05-17 20:41:58","(-6.353624,1.121686,0.769527)","(-6.639691,1.168409,1.175288)",0.000000
"2022-05-17 20:41:58","(-6.382186,1.132053,0.812554)","(-6.674330,1.238091,1.252652)",0.000000
"2022-05-17 20:41:58","(-6.398570,1.135571,0.840478)","(-6.566153,1.171554,1.126090)",0.000000
"2022-05-17 20:42:02","(-3.326524,1.123923,2.666801)","(28.095593,1.004782,21.347165)",0.000000
"2022-05-17 20:42:02","(-3.272681,1.127201,2.685479)","(-2.721953,1.160730,2.876524)",0.000000
"2022-05-17 20:42:02","(-3.220236,1.129551,2.704169)","(-2.683808,1.153589,2.895339)",0.000000
"2022-05-17 20:42:02","(-3.178427,1.127931,2.719810)","(-2.750787,1.111360,2.879792)",0.000000
"2022-05-17 20:42:03","(-3.119807,1.120825,2.742122)","(-2.520218,1.048143,2.970337)",0.000000
"2022-05-17 20:42:03","(-3.059848,1.109627,2.766788)","(-2.446564,0.995089,3.019082)",0.000000
"2022-05-17 20:42:03","(-3.014343,1.100004,2.786624)","(-2.548899,1.001576,2.989514)",0.000000
"2022-05-17 20:42:03","(-2.955034,1.088902,2.813575)","(-2.348398,0.975347,3.089241)",0.000000
"2022-05-17 20:42:03","(-2.911453,1.085134,2.835572)","(-2.465689,1.046594,3.060566)",0.000000
"2022-05-17 20:42:03","(-2.852947,1.097266,2.867268)","(-2.254524,1.221356,3.191468)",0.000000
"2022-05-17 20:42:03","(-2.801678,1.098782,2.893063)","(-2.277278,1.114288,3.156904)",0.000000
"2022-05-17 20:42:03","(-2.762227,1.103143,2.911602)","(-2.358708,1.147749,3.101226)",0.000000
"2022-05-17 20:42:03","(-2.709976,1.108450,2.934378)","(-2.175531,1.162733,3.167339)",0.000000
"2022-05-17 20:42:03","(-2.671947,1.110181,2.950364)","(-2.282972,1.127886,3.113877)",0.000000
"2022-05-17 20:42:03","(-2.620771,1.112451,2.971489)","(-2.097322,1.135669,3.187562)",0.000000
"2022-05-17 20:42:03","(-2.568187,1.111708,2.992200)","(-2.030337,1.104109,3.204040)",0.000000
"2022-05-17 20:42:03","(-2.527213,1.109610,3.009187)","(-2.108116,1.088150,3.182938)",0.000000
"2022-05-17 20:42:03","(-2.470333,1.103651,3.030272)","(-1.888542,1.042701,3.245938)",0.000000
"2022-05-17 20:42:03","(-2.412691,1.094907,3.050728)","(-1.823106,1.005470,3.259961)",0.000000
"2022-05-17 20:42:03","(-2.369106,1.087752,3.065475)","(-1.923301,1.014567,3.216312)",0.000000
"2022-05-17 20:42:03","(-2.312819,1.079302,3.084262)","(-1.737093,0.992872,3.276422)",0.000000
"2022-05-17 20:42:03","(-2.271679,1.085424,3.097975)","(-1.850882,1.148042,3.238238)",0.000000
"2022-05-17 20:42:03","(-2.213983,1.087967,3.118348)","(-1.623847,1.113979,3.326730)",0.000000
"2022-05-17 20:42:03","(-2.162243,1.091443,3.137831)","(-1.633024,1.126996,3.337112)",0.000000
"2022-05-17 20:42:03","(-2.117520,1.094925,3.154414)","(-1.660077,1.130541,3.324031)",0.000000
"2022-05-17 20:42:03","(-2.062773,1.096874,3.176650)","(-1.502798,1.116809,3.404090)",0.000000
"2022-05-17 20:42:03","(-2.007389,1.097921,3.199943)","(-1.440900,1.108630,3.438193)",0.000000
"2022-05-17 20:42:03","(-1.966518,1.096788,3.218531)","(-1.548473,1.085200,3.408655)",0.000000
"2022-05-17 20:42:04","(-1.911816,1.093175,3.244868)","(-1.352302,1.056220,3.514255)",0.000000
"2022-05-17 20:42:04","(-1.870250,1.088424,3.264299)","(-1.445096,1.039828,3.463046)",0.000000
"2022-05-17 20:42:04","(-1.815528,1.081595,3.293700)","(-1.255810,1.011745,3.594426)",0.000000
"2022-05-17 20:42:04","(-1.760234,1.076383,3.326928)","(-1.194664,1.023073,3.666796)",0.000000
"2022-05-17 20:42:04","(-1.717191,1.085671,3.355110)","(-1.276930,1.180672,3.643367)",0.000000
"2022-05-17 20:42:04","(-1.661178,1.094760,3.391428)","(-1.088255,1.187726,3.762904)",0.000000
"2022-05-17 20:42:04","(-1.614418,1.099007,3.419146)","(-1.136138,1.142448,3.702658)",0.000000
"2022-05-17 20:42:04","(-1.576497,1.103376,3.439672)","(-1.188625,1.148064,3.649619)",0.000000
"2022-05-17 20:42:04","(-1.528749,1.108567,3.462744)","(-1.040364,1.161662,3.698734)",0.000000
"2022-05-17 20:42:04","(-1.491933,1.110300,3.478888)","(-1.115364,1.128025,3.644016)",0.000000
"2022-05-17 20:42:04","(-1.444300,1.111194,3.498672)","(-0.957091,1.120339,3.701030)",0.000000
"2022-05-17 20:42:04","(-1.393600,1.111407,3.518193)","(-0.875019,1.113586,3.717862)",0.000000
"2022-05-17 20:42:04","(-1.354743,1.109583,3.531496)","(-0.957298,1.090926,3.667565)",0.000000
"2022-05-17 20:42:04","(-1.302067,1.103678,3.549005)","(-0.763276,1.043279,3.728094)",0.000000
"2022-05-17 20:42:05","(-1.262075,1.098296,3.561374)","(-0.853020,1.043247,3.687888)",0.000000
"2022-05-17 20:42:05","(-1.209214,1.093261,3.577823)","(-0.668531,1.041761,3.746070)",0.250000
"2022-05-17 20:42:05","(-1.161747,1.093297,3.592094)","(-0.676236,1.093665,3.738064)",0.250000
"2022-05-17 20:42:05","(-1.124837,1.110634,3.603320)","(-0.747307,1.287963,3.718143)",0.250000
"2022-05-17 20:42:05","(-1.073002,1.110531,3.616749)","(-0.542812,1.109477,3.754108)",0.250000
"2022-05-17 20:42:05","(-1.024864,1.113106,3.632549)","(-0.532489,1.139445,3.794158)",0.250000
"2022-05-17 20:42:05","(-0.985666,1.115001,3.646485)","(-0.584729,1.134383,3.789029)",0.250000
"2022-05-17 20:42:05","(-0.938736,1.115885,3.665378)","(-0.458718,1.124927,3.858623)",0.250000
"2022-05-17 20:42:05","(-0.901582,1.115683,3.680238)","(-0.521559,1.113616,3.832231)",0.250000
"2022-05-17 20:42:05","(-0.852472,1.112870,3.698502)","(-0.350153,1.084098,3.885314)",0.250000
"2022-05-17 20:42:05","(-0.804651,1.108440,3.715845)","(-0.315521,1.063129,3.893237)",0.250000
"2022-05-17 20:42:05","(-0.767727,1.102693,3.729657)","(-0.390054,1.043910,3.870930)",0.250000
"2022-05-17 20:42:05","(-0.719969,1.090222,3.749908)","(-0.231478,0.962664,3.957044)",0.250000
"2022-05-17 20:42:05","(-0.670845,1.079994,3.772695)","(-0.168391,0.975377,4.005771)",0.250000
"2022-05-17 20:42:05","(-0.633829,1.075376,3.790956)","(-0.255210,1.028142,3.977736)",0.250000
"2022-05-17 20:42:05","(-0.584462,1.077440,3.813880)","(-0.079522,1.098551,4.048355)",0.250000
"2022-05-17 20:42:05","(-0.546019,1.078588,3.831005)","(-0.152808,1.090330,4.006168)",0.250000
"2022-05-17 20:42:05","(-0.492998,1.080368,3.854527)","(0.049326,1.098575,4.095118)",0.250000
"2022-05-17 20:42:05","(-0.440107,1.081922,3.874350)","(0.100887,1.097817,4.077108)",0.250000
"2022-05-17 20:42:05","(-0.399949,1.083936,3.886665)","(0.010796,1.104535,4.012628)",0.250000
"2022-05-17 20:42:05","(-0.346321,1.083308,3.901591)","(0.202210,1.076885,4.054260)",0.250000
"2022-05-17 20:42:05","(-0.294116,1.078710,3.917827)","(0.239861,1.031680,4.083893)",0.250000
"2022-05-17 20:42:05","(-0.254286,1.072645,3.929848)","(0.153114,1.010610,4.052804)",0.250000
"2022-05-17 20:42:05","(-0.202688,1.061469,3.945659)","(0.325073,0.947156,4.107380)",0.250000
"2022-05-17 20:42:05","(-0.163209,1.051006,3.956706)","(0.240594,0.943986,4.069700)",0.250000
"2022-05-17 20:42:06","(-0.109365,1.039930,3.967730)","(0.441375,0.926640,4.080488)",0.250000
"2022-05-17 20:42:06","(-0.057114,1.034839,3.979653)","(0.477336,0.982767,4.101604)",0.250000
"2022-05-17 20:42:06","(-0.014825,1.042662,3.986786)","(0.417716,1.122679,4.059745)",0.250000
"2022-05-17 20:42:06","(0.040112,1.046440,3.994781)","(0.602033,1.085083,4.076558)",0.250000
"2022-05-17 20:42:06","(0.088460,1.049618,4.004548)","(0.582985,1.082124,4.104449)",0.250000
"2022-05-17 20:42:06","(0.124245,1.051389,4.014309)","(0.490271,1.069503,4.114147)",0.250000
"2022-05-17 20:42:06","(0.173129,1.054583,4.028124)","(0.673126,1.087252,4.169428)",0.250000
"2022-05-17 20:42:06","(0.210286,1.057060,4.040196)","(0.590343,1.082396,4.163674)",0.250000
