Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:02:47","(0.976255,1.126150,5.949420)","(-0.997178,-1.127797,-5.966940)",0.000000
"2022-05-15 16:02:47","(0.979123,1.126297,5.951424)","(-1.008458,-1.127800,-5.971932)",0.000000
"2022-05-15 16:02:47","(0.982121,1.126665,5.953308)","(-1.012787,-1.130429,-5.972592)",0.000000
"2022-05-15 16:02:47","(0.984179,1.126622,5.954436)","(-1.005227,-1.126182,-5.965872)",0.000000
"2022-05-15 16:02:47","(0.987376,1.126881,5.955792)","(-1.020079,-1.129531,-5.969760)",0.000000
"2022-05-15 16:02:47","(0.990216,1.127154,5.956848)","(-1.019263,-1.129946,-5.967540)",0.000000
"2022-05-15 16:02:47","(0.992056,1.126876,5.957568)","(-1.010869,-1.124033,-5.964948)",0.000000
"2022-05-15 16:02:47","(0.993878,1.126122,5.958276)","(-1.012528,-1.118410,-5.965548)",0.000000
"2022-05-15 16:02:47","(0.994709,1.125727,5.958612)","(-1.003201,-1.121687,-5.962056)",0.000000
"2022-05-15 16:02:47","(0.996148,1.125386,5.959476)","(-1.010872,-1.121898,-5.968272)",0.000000
"2022-05-15 16:02:47","(0.997475,1.125028,5.960412)","(-1.011044,-1.121366,-5.970096)",0.000000
"2022-05-15 16:02:47","(0.998407,1.124985,5.961300)","(-1.007947,-1.124545,-5.970264)",0.000000
"2022-05-15 16:02:47","(0.999586,1.125010,5.962860)","(-1.011634,-1.125266,-5.978808)",0.000000
"2022-05-15 16:02:47","(1.000404,1.125163,5.964144)","(-1.008776,-1.126727,-5.977320)",0.000000
"2022-05-15 16:02:47","(1.001143,1.125538,5.965716)","(-1.008704,-1.129374,-5.981748)",0.000000
"2022-05-15 16:02:47","(1.001648,1.125934,5.967216)","(-1.006817,-1.129985,-5.982624)",0.000000
"2022-05-15 16:02:48","(1.001988,1.125530,5.968500)","(-1.005458,-1.121398,-5.981556)",0.000000
"2022-05-15 16:02:48","(1.001795,1.124112,5.969688)","(-0.999824,-1.109608,-5.981856)",0.000000
"2022-05-15 16:02:48","(1.000529,1.124065,5.971236)","(-0.987581,-1.123585,-5.987112)",0.000000
"2022-05-15 16:02:48","(0.999188,1.124248,5.972400)","(-0.985474,-1.126120,-5.984244)",0.000000
"2022-05-15 16:02:48","(0.998420,1.124147,5.973804)","(-0.990562,-1.123114,-5.988276)",0.000000
"2022-05-15 16:02:48","(0.998536,1.124826,5.974668)","(-0.999713,-1.131770,-5.983452)",0.000000
"2022-05-15 16:02:48","(0.998443,1.124979,5.976120)","(-0.997504,-1.126545,-5.990952)",0.000000
"2022-05-15 16:02:48","(0.998375,1.125448,5.977464)","(-0.997675,-1.130245,-5.991240)",0.000000
"2022-05-15 16:02:48","(0.998563,1.125538,5.977644)","(-1.000493,-1.126459,-5.979420)",0.000000
"2022-05-15 16:02:48","(0.998920,1.126142,5.978268)","(-1.002556,-1.132320,-5.984700)",0.000000
"2022-05-15 16:02:48","(0.998975,1.126314,5.978592)","(-0.999544,-1.128074,-5.981892)",0.000000
"2022-05-15 16:02:48","(0.998768,1.126482,5.979048)","(-0.996654,-1.128200,-5.983800)",0.000000
"2022-05-15 16:02:48","(0.998718,1.126823,5.979984)","(-0.998212,-1.130310,-5.989536)",0.000000
"2022-05-15 16:02:48","(0.998633,1.126978,5.980128)","(-0.997752,-1.128564,-5.981520)",0.000000
"2022-05-15 16:02:48","(0.998562,1.126598,5.979912)","(-0.997846,-1.122711,-5.977716)",0.000000
"2022-05-15 16:02:48","(0.998249,1.126317,5.980080)","(-0.995041,-1.123443,-5.981868)",0.000000
"2022-05-15 16:02:48","(0.997962,1.125952,5.980128)","(-0.995036,-1.122218,-5.980644)",0.250000
"2022-05-15 16:02:48","(0.997469,1.126267,5.980344)","(-0.992414,-1.129488,-5.982516)",0.250000
"2022-05-15 16:02:48","(0.996682,1.126312,5.980368)","(-0.988627,-1.126773,-5.980632)",0.250000
"2022-05-15 16:02:49","(0.995123,1.126065,5.979948)","(-0.979180,-1.123539,-5.975580)",0.250000
"2022-05-15 16:02:49","(0.992944,1.125751,5.979780)","(-0.970658,-1.122539,-5.978136)",0.250000
"2022-05-15 16:02:49","(0.990947,1.125299,5.979132)","(-0.970518,-1.120675,-5.972508)",0.250000
"2022-05-15 16:02:49","(0.989380,1.124819,5.978736)","(-0.973349,-1.119910,-5.974692)",0.250000
"2022-05-15 16:02:49","(0.988452,1.124492,5.977956)","(-0.978965,-1.121147,-5.969928)",0.250000
"2022-05-15 16:02:49","(0.986704,1.123878,5.976900)","(-0.968821,-1.117597,-5.966052)",0.250000
"2022-05-15 16:02:49","(0.984934,1.123824,5.975880)","(-0.966830,-1.123272,-5.965560)",0.250000
"2022-05-15 16:02:49","(0.983372,1.123757,5.975004)","(-0.967410,-1.123072,-5.966040)",0.250000
"2022-05-15 16:02:49","(0.980903,1.123103,5.973396)","(-0.955637,-1.116414,-5.956956)",0.250000
"2022-05-15 16:02:49","(0.979458,1.122934,5.972028)","(-0.964680,-1.121205,-5.958000)",0.250000
"2022-05-15 16:02:49","(0.977410,1.123146,5.969532)","(-0.956460,-1.125315,-5.943996)",0.250000
"2022-05-15 16:02:49","(0.975804,1.124619,5.965848)","(-0.959381,-1.139685,-5.928120)",0.250000
"2022-05-15 16:02:49","(0.974867,1.125183,5.961252)","(-0.965276,-1.130952,-5.914284)",0.092204
"2022-05-15 16:02:49","(0.974048,1.125102,5.953236)","(-0.965678,-1.124274,-5.871288)",0.250000
"2022-05-15 16:02:49","(0.974016,1.120543,5.945148)","(-0.973682,-1.073911,-5.862432)",0.250000
"2022-05-15 16:02:49","(0.974932,1.116382,5.932560)","(-0.984302,-1.073822,-5.803764)",0.250000
"2022-05-15 16:02:49","(0.974252,1.113234,5.919144)","(-0.967302,-1.081035,-5.781960)",0.250000
"2022-05-15 16:02:49","(0.973686,1.110933,5.908524)","(-0.967891,-1.087396,-5.799912)",0.250000
"2022-05-15 16:02:49","(0.974440,1.103662,5.892540)","(-0.982150,-1.029292,-5.728944)",0.250000
"2022-05-15 16:02:49","(0.975551,1.096420,5.878656)","(-0.986921,-1.022346,-5.736756)",0.250000
"2022-05-15 16:02:50","(0.975331,1.093038,5.857872)","(-0.973087,-1.058445,-5.645196)",0.250000
"2022-05-15 16:02:50","(0.971647,1.091278,5.834424)","(-0.933958,-1.073276,-5.594652)",0.071179
"2022-05-15 16:02:50","(0.967812,1.092376,5.815332)","(-0.928594,-1.103607,-5.619984)",0.116568
"2022-05-15 16:02:50","(0.958756,1.093650,5.787960)","(-0.866116,-1.106681,-5.508012)",0.247104
"2022-05-15 16:02:50","(0.944579,1.092328,5.756964)","(-0.799576,-1.078806,-5.439912)",0.250000
"2022-05-15 16:02:50","(0.931840,1.089643,5.732700)","(-0.801540,-1.062180,-5.484540)",0.250000
"2022-05-15 16:02:50","(0.910900,1.087325,5.698212)","(-0.696710,-1.063615,-5.345484)",0.250000
"2022-05-15 16:02:50","(0.892139,1.084197,5.672628)","(-0.700250,-1.052203,-5.410896)",0.250000
"2022-05-15 16:02:50","(0.863327,1.080417,5.638416)","(-0.568627,-1.041754,-5.288568)",0.250000
"2022-05-15 16:02:50","(0.829234,1.080941,5.604720)","(-0.480516,-1.086300,-5.259972)",0.250000
"2022-05-15 16:02:50","(0.802014,1.080158,5.579652)","(-0.523595,-1.072149,-5.323296)",0.250000
"2022-05-15 16:02:50","(0.767664,1.084429,5.547948)","(-0.416326,-1.128115,-5.223696)",0.250000
"2022-05-15 16:02:50","(0.742384,1.093727,5.524668)","(-0.483808,-1.188830,-5.286528)",0.250000
"2022-05-15 16:02:50","(0.711952,1.102409,5.493324)","(-0.400678,-1.191212,-5.172660)",0.250000
"2022-05-15 16:02:50","(0.683506,1.108040,5.461812)","(-0.392551,-1.165636,-5.139516)",0.250000
"2022-05-15 16:02:50","(0.662945,1.110019,5.436792)","(-0.452641,-1.130261,-5.180856)",0.250000
"2022-05-15 16:02:50","(0.635578,1.110364,5.403588)","(-0.355655,-1.113893,-5.064048)",0.250000
"2022-05-15 16:02:50","(0.619597,1.108814,5.378196)","(-0.456144,-1.092960,-5.118492)",0.250000
"2022-05-15 16:02:50","(0.599018,1.107354,5.342748)","(-0.388524,-1.092421,-4.980108)",0.250000
"2022-05-15 16:02:50","(0.578576,1.104594,5.306688)","(-0.369491,-1.076363,-4.937796)",0.250000
"2022-05-15 16:02:51","(0.562391,1.099075,5.279412)","(-0.396836,-1.042624,-5.000424)",0.250000
"2022-05-15 16:02:51","(0.541679,1.092338,5.240232)","(-0.329831,-1.023429,-4.839540)",0.250000
"2022-05-15 16:02:51","(0.527766,1.087934,5.207808)","(-0.385459,-1.042889,-4.876116)",0.250000
"2022-05-15 16:02:51","(0.510632,1.084359,5.162532)","(-0.335387,-1.047793,-4.699440)",0.250000
"2022-05-15 16:02:51","(0.495294,1.079581,5.113104)","(-0.338402,-1.030709,-4.607616)",0.250000
"2022-05-15 16:02:51","(0.483446,1.077324,5.073876)","(-0.362268,-1.054239,-4.672560)",0.250000
"2022-05-15 16:02:51","(0.467647,1.070531,5.020800)","(-0.306048,-1.001049,-4.477932)",0.250000
"2022-05-15 16:02:51","(0.456923,1.079488,4.980372)","(-0.347231,-1.171104,-4.566888)",0.250000
"2022-05-15 16:02:51","(0.442756,1.093465,4.925004)","(-0.297842,-1.236427,-4.358724)",0.250000
"2022-05-15 16:02:51","(0.429577,1.087256,4.872636)","(-0.294786,-1.023748,-4.336992)",0.250000
"2022-05-15 16:02:51","(0.419615,1.092482,4.835640)","(-0.317719,-1.145936,-4.457160)",0.250000
"2022-05-15 16:02:51","(0.406720,1.096646,4.780692)","(-0.274816,-1.139237,-4.218708)",0.250000
"2022-05-15 16:02:51","(0.395629,1.094564,4.728396)","(-0.282198,-1.073269,-4.193448)",0.250000
"2022-05-15 16:02:51","(0.389086,1.097679,4.688208)","(-0.322151,-1.129541,-4.277112)",0.228027
"2022-05-15 16:02:51","(0.380752,1.098403,4.632168)","(-0.295512,-1.105808,-4.058976)",0.241324
"2022-05-15 16:02:51","(0.373207,1.096246,4.590852)","(-0.296041,-1.074184,-4.168272)",0.250000
"2022-05-15 16:02:51","(0.361997,1.094488,4.534332)","(-0.247325,-1.076507,-3.956196)",0.250000
"2022-05-15 16:02:51","(0.347614,1.089719,4.480704)","(-0.200496,-1.040940,-3.932244)",0.250000
"2022-05-15 16:02:51","(0.335282,1.086089,4.441632)","(-0.209149,-1.048959,-4.041912)",0.250000
"2022-05-15 16:02:51","(0.316934,1.082248,4.391136)","(-0.129266,-1.042960,-3.874644)",0.250000
"2022-05-15 16:02:52","(0.304356,1.081572,4.352328)","(-0.175704,-1.074659,-3.955488)",0.250000
"2022-05-15 16:02:52","(0.287621,1.089011,4.298712)","(-0.116448,-1.165099,-3.750324)",0.250000
"2022-05-15 16:02:52","(0.276234,1.096213,4.245852)","(-0.159762,-1.169878,-3.705156)",0.250000
"2022-05-15 16:02:52","(0.268325,1.099374,4.204836)","(-0.187420,-1.131707,-3.785292)",0.250000
"2022-05-15 16:02:52","(0.259294,1.100143,4.150116)","(-0.166920,-1.108008,-3.590352)",0.250000
"2022-05-15 16:02:52","(0.254849,1.102323,4.109160)","(-0.209390,-1.124622,-3.690336)",0.242291
"2022-05-15 16:02:52","(0.250279,1.104717,4.053096)","(-0.203543,-1.129203,-3.479604)",0.250000
"2022-05-15 16:02:52","(0.245022,1.104661,4.000200)","(-0.191244,-1.104088,-3.459108)",0.250000
"2022-05-15 16:02:52","(0.242252,1.103748,3.960768)","(-0.213925,-1.094409,-3.557508)",0.250000
"2022-05-15 16:02:52","(0.240053,1.100695,3.909420)","(-0.217561,-1.069468,-3.384168)",0.250000
"2022-05-15 16:02:52","(0.239159,1.090645,3.858792)","(-0.230014,-0.987849,-3.341016)",0.172067
"2022-05-15 16:02:52","(0.240415,1.083134,3.819828)","(-0.253265,-1.006310,-3.421272)",0.118529
"2022-05-15 16:02:52","(0.246823,1.076264,3.766272)","(-0.312359,-1.005995,-3.218436)",0.002873
"2022-05-15 16:02:52","(0.253806,1.070171,3.725136)","(-0.325240,-1.007849,-3.304356)",0.250000
"2022-05-15 16:02:52","(0.262001,1.065810,3.671136)","(-0.345821,-1.021204,-3.118812)",0.250000
"2022-05-15 16:02:52","(0.268396,1.068352,3.613980)","(-0.333803,-1.094353,-3.029436)",0.250000
"2022-05-15 16:02:52","(0.271877,1.076700,3.569952)","(-0.307478,-1.162087,-3.119568)",0.023427
"2022-05-15 16:02:52","(0.275466,1.078559,3.512628)","(-0.312185,-1.097574,-2.926332)",0.098111
"2022-05-15 16:02:52","(0.278250,1.081706,3.472404)","(-0.306716,-1.113895,-3.060996)",0.079771
"2022-05-15 16:02:53","(0.281064,1.091155,3.417576)","(-0.309845,-1.187803,-2.856684)",0.135591
"2022-05-15 16:02:53","(0.281761,1.090562,3.365376)","(-0.288901,-1.084496,-2.831472)",0.242510
"2022-05-15 16:02:53","(0.281718,1.092238,3.328476)","(-0.281269,-1.109380,-2.951028)",0.250000
"2022-05-15 16:02:53","(0.281045,1.093980,3.278100)","(-0.274163,-1.111798,-2.762880)",0.250000
"2022-05-15 16:02:53","(0.278081,1.093199,3.242004)","(-0.247760,-1.085211,-2.872812)",0.250000
"2022-05-15 16:02:53","(0.274619,1.092484,3.192840)","(-0.239204,-1.085171,-2.689992)",0.250000
"2022-05-15 16:02:53","(0.269092,1.088100,3.145140)","(-0.212566,-1.043258,-2.657148)",0.250000
"2022-05-15 16:02:53","(0.263282,1.084429,3.109440)","(-0.203856,-1.046881,-2.744376)",0.250000
"2022-05-15 16:02:53","(0.251531,1.077684,3.064560)","(-0.131340,-1.008694,-2.605452)",0.250000
"2022-05-15 16:02:53","(0.235844,1.075973,3.018588)","(-0.075394,-1.058472,-2.548380)",0.250000
"2022-05-15 16:02:53","(0.222170,1.074860,2.982864)","(-0.082304,-1.063475,-2.617452)",0.250000
"2022-05-15 16:02:53","(0.201748,1.073816,2.936340)","(0.007150,-1.063137,-2.460468)",0.250000
"2022-05-15 16:02:53","(0.184804,1.079468,2.898360)","(-0.011496,-1.137280,-2.509968)",0.250000
"2022-05-15 16:02:53","(0.162414,1.087742,2.847732)","(0.066599,-1.172371,-2.329800)",0.250000
"2022-05-15 16:02:53","(0.139874,1.092585,2.798652)","(0.090667,-1.142121,-2.296656)",0.250000
"2022-05-15 16:02:53","(0.123666,1.091880,2.763612)","(0.042116,-1.084669,-2.405220)",0.250000
"2022-05-15 16:02:53","(0.103908,1.094342,2.717424)","(0.098184,-1.119525,-2.244996)",0.250000
"2022-05-15 16:02:53","(0.091469,1.097857,2.683524)","(0.035767,-1.133810,-2.336772)",0.250000
"2022-05-15 16:02:53","(0.075013,1.097948,2.641044)","(0.093304,-1.098878,-2.206596)",0.250000
"2022-05-15 16:02:53","(0.060086,1.100602,2.599368)","(0.092591,-1.127749,-2.173104)",0.250000
"2022-05-15 16:02:53","(0.049655,1.101293,2.567376)","(0.057044,-1.108360,-2.240148)",0.250000
"2022-05-15 16:02:54","(0.035992,1.096957,2.524356)","(0.103754,-1.052607,-2.084244)",0.250000
"2022-05-15 16:02:54","(0.027058,1.091217,2.491344)","(0.064331,-1.032507,-2.153760)",0.250000
"2022-05-15 16:02:54","(0.015804,1.083994,2.446428)","(0.099302,-1.010114,-1.986960)",0.250000
"2022-05-15 16:02:54","(0.005230,1.080945,2.399184)","(0.102929,-1.049758,-1.916028)",0.250000
"2022-05-15 16:02:54","(-0.002149,1.076848,2.362416)","(0.077614,-1.034942,-1.986276)",0.250000
"2022-05-15 16:02:54","(-0.012203,1.073389,2.311020)","(0.115044,-1.038009,-1.785276)",0.250000
"2022-05-15 16:02:54","(-0.020989,1.066541,2.259600)","(0.110851,-0.996496,-1.733652)",0.250000
"2022-05-15 16:02:54","(-0.027370,1.063294,2.219412)","(0.092630,-1.030083,-1.808388)",0.250000
"2022-05-15 16:02:54","(-0.035813,1.077406,2.164176)","(0.122176,-1.221749,-1.599240)",0.250000
"2022-05-15 16:02:54","(-0.041482,1.076581,2.125200)","(0.099470,-1.068142,-1.726476)",0.250000
"2022-05-15 16:02:54","(-0.047638,1.076516,2.079852)","(0.110598,-1.075852,-1.616040)",0.250000
"2022-05-15 16:02:54","(-0.057780,1.088140,2.031672)","(0.161516,-1.207035,-1.538844)",0.250000
"2022-05-15 16:02:54","(-0.066056,1.087824,1.998432)","(0.150710,-1.084592,-1.658508)",0.250000
"2022-05-15 16:02:54","(-0.078823,1.091280,1.957092)","(0.209419,-1.126629,-1.534272)",0.250000
"2022-05-15 16:02:54","(-0.089255,1.090381,1.924920)","(0.195944,-1.081186,-1.595808)",0.250000
"2022-05-15 16:02:54","(-0.103928,1.088482,1.878912)","(0.254022,-1.069058,-1.408308)",0.250000
"2022-05-15 16:02:54","(-0.119335,1.085245,1.831236)","(0.276914,-1.052136,-1.343664)",0.250000
"2022-05-15 16:02:54","(-0.132158,1.082154,1.793256)","(0.263327,-1.050538,-1.404708)",0.250000
"2022-05-15 16:02:54","(-0.149237,1.073758,1.741368)","(0.323915,-0.987880,-1.210704)",0.250000
"2022-05-15 16:02:55","(-0.164254,1.066839,1.701084)","(0.317849,-0.996068,-1.289064)",0.250000
"2022-05-15 16:02:55","(-0.186062,1.060507,1.645116)","(0.409136,-0.995742,-1.072596)",0.250000
"2022-05-15 16:02:55","(-0.212287,1.053289,1.587432)","(0.480521,-0.979460,-0.997380)",0.250000
"2022-05-15 16:02:55","(-0.232471,1.054937,1.542348)","(0.438932,-1.071793,-1.081320)",0.250000
"2022-05-15 16:02:55","(-0.260359,1.057568,1.479984)","(0.545599,-1.084478,-0.842052)",0.250000
"2022-05-15 16:02:55","(-0.279854,1.060907,1.436796)","(0.479263,-1.095060,-0.995112)",0.250000
"2022-05-15 16:02:55","(-0.303846,1.067630,1.379832)","(0.549246,-1.136396,-0.797088)",0.250000
"2022-05-15 16:02:55","(-0.328705,1.071780,1.325100)","(0.582972,-1.114227,-0.765252)",0.250000
"2022-05-15 16:02:55","(-0.345241,1.074425,1.285176)","(0.514384,-1.101479,-0.876852)",0.250000
"2022-05-15 16:02:55","(-0.365561,1.079827,1.234032)","(0.573394,-1.135080,-0.710940)",0.250000
"2022-05-15 16:02:55","(-0.383047,1.081135,1.184328)","(0.561907,-1.094515,-0.675924)",0.250000
"2022-05-15 16:02:55","(-0.395246,1.081014,1.146432)","(0.520027,-1.079776,-0.758868)",0.250000
"2022-05-15 16:02:55","(-0.411956,1.079428,1.093608)","(0.582868,-1.063205,-0.553200)",0.250000
"2022-05-15 16:02:55","(-0.423464,1.075923,1.052760)","(0.541169,-1.040073,-0.635016)",0.250000
"2022-05-15 16:02:55","(-0.438564,1.067500,0.998400)","(0.593009,-0.981346,-0.442416)",0.250000
"2022-05-15 16:02:55","(-0.450637,1.061718,0.942060)","(0.574124,-1.002577,-0.365796)",0.250000
"2022-05-15 16:02:55","(-0.457735,1.057762,0.896364)","(0.530347,-1.017299,-0.428880)",0.250000
"2022-05-15 16:02:55","(-0.466391,1.050568,0.834864)","(0.554916,-0.976984,-0.205836)",0.250000
"2022-05-15 16:02:55","(-0.472037,1.049157,0.788832)","(0.529782,-1.034725,-0.318024)",0.250000
"2022-05-15 16:02:56","(-0.481472,1.060648,0.723828)","(0.577992,-1.178182,-0.058992)",0.250000
"2022-05-15 16:02:56","(-0.491606,1.065274,0.666372)","(0.595265,-1.112591,-0.078588)",0.250000
"2022-05-15 16:02:56","(-0.500854,1.066511,0.626904)","(0.595424,-1.079164,-0.223260)",0.250000
"2022-05-15 16:02:56","(-0.513862,1.076413,0.573348)","(0.646918,-1.177695,-0.025572)",0.250000
"2022-05-15 16:02:56","(-0.522534,1.079341,0.533280)","(0.611242,-1.109290,-0.123408)",0.250000
"2022-05-15 16:02:56","(-0.534644,1.078363,0.480300)","(0.658517,-1.068358,0.061632)",-0.250000
"2022-05-15 16:02:56","(-0.545470,1.073445,0.427608)","(0.656189,-1.023142,0.111324)",-0.250000
"2022-05-15 16:02:56","(-0.552482,1.067994,0.386052)","(0.624214,-1.012239,0.038892)",-0.250000
"2022-05-15 16:02:56","(-0.564146,1.057847,0.331656)","(0.683452,-0.954060,0.224724)",-0.250000
"2022-05-15 16:02:56","(-0.579468,1.051288,0.275232)","(0.736178,-0.984200,0.301968)",-0.250000
"2022-05-15 16:02:56","(-0.592541,1.039063,0.234180)","(0.726260,-0.914020,0.185592)",-0.250000
"2022-05-15 16:02:56","(-0.610724,1.024640,0.180204)","(0.796705,-0.877116,0.371880)",-0.250000
"2022-05-15 16:02:56","(-0.627816,1.027090,0.137544)","(0.802638,-1.052149,0.298800)",-0.250000
"2022-05-15 16:02:56","(-0.650778,1.028776,0.078624)","(0.885644,-1.046022,0.524112)",-0.250000
"2022-05-15 16:02:56","(-0.672017,1.036774,0.020856)","(0.889262,-1.118581,0.569988)",-0.250000
"2022-05-15 16:02:56","(-0.685582,1.037179,-0.020796)","(0.824321,-1.041321,0.446880)",-0.250000
"2022-05-15 16:02:56","(-0.700145,1.035126,-0.070644)","(0.849101,-1.014127,0.580512)",-0.250000
"2022-05-15 16:02:56","(-0.708968,1.039098,-0.111000)","(0.799224,-1.079726,0.523836)",-0.250000
"2022-05-15 16:02:56","(-0.719606,1.043282,-0.160176)","(0.828413,-1.086078,0.663192)",-0.250000
"2022-05-15 16:02:56","(-0.726650,1.050052,-0.206520)","(0.798701,-1.119298,0.680436)",-0.250000
"2022-05-15 16:02:56","(-0.730387,1.052830,-0.238752)","(0.768604,-1.081244,0.568428)",-0.250000
"2022-05-15 16:02:56","(-0.734185,1.054145,-0.282948)","(0.773036,-1.067595,0.735108)",-0.250000
"2022-05-15 16:02:57","(-0.735481,1.048723,-0.314976)","(0.748739,-0.993265,0.642540)",-0.250000
"2022-05-15 16:02:57","(-0.735240,1.041267,-0.355284)","(0.732773,-0.965005,0.767520)",-0.250000
"2022-05-15 16:02:57","(-0.732184,1.035351,-0.398232)","(0.700925,-0.974840,0.837552)",-0.250000
"2022-05-15 16:02:57","(-0.729364,1.036395,-0.434400)","(0.700512,-1.047073,0.804264)",-0.250000
"2022-05-15 16:02:57","(-0.724351,1.031890,-0.481392)","(0.673087,-0.985812,0.962136)",-0.250000
"2022-05-15 16:02:57","(-0.720449,1.031924,-0.530544)","(0.680533,-1.032272,1.033248)",-0.250000
"2022-05-15 16:02:57","(-0.716306,1.030154,-0.567900)","(0.673939,-1.012050,0.950064)",-0.250000
"2022-05-15 16:02:57","(-0.712674,1.043043,-0.619392)","(0.675523,-1.174877,1.146024)",-0.250000
"2022-05-15 16:02:57","(-0.715086,1.044065,-0.661332)","(0.739747,-1.054518,1.090344)",-0.250000
"2022-05-15 16:02:57","(-0.714768,1.046014,-0.711456)","(0.711518,-1.065949,1.224132)",-0.250000
"2022-05-15 16:02:57","(-0.717436,1.052741,-0.762996)","(0.744725,-1.121549,1.290168)",-0.250000
"2022-05-15 16:02:57","(-0.719908,1.054679,-0.798996)","(0.745190,-1.074502,1.167168)",-0.250000
"2022-05-15 16:02:57","(-0.724582,1.059619,-0.848496)","(0.772385,-1.110146,1.354908)",-0.250000
"2022-05-15 16:02:57","(-0.729262,1.060001,-0.883752)","(0.777132,-1.063909,1.244364)",-0.250000
"2022-05-15 16:02:57","(-0.736603,1.059752,-0.930240)","(0.811700,-1.057205,1.405632)",-0.250000
"2022-05-15 16:02:57","(-0.747346,1.057617,-0.976896)","(0.857218,-1.035779,1.454184)",-0.250000
"2022-05-15 16:02:57","(-0.757313,1.055255,-1.010640)","(0.859265,-1.031097,1.355772)",-0.250000
"2022-05-15 16:02:57","(-0.771814,1.044039,-1.051020)","(0.920137,-0.929317,1.463988)",-0.209786
"2022-05-15 16:02:57","(-0.790036,1.039067,-1.089312)","(0.976417,-0.988212,1.481088)",-0.132529
"2022-05-15 16:02:58","(-0.806116,1.038915,-1.120980)","(0.970591,-1.037360,1.444884)",-0.115893
"2022-05-15 16:02:58","(-0.826236,1.041106,-1.166232)","(1.032031,-1.063516,1.628976)",-0.138525
"2022-05-15 16:02:58","(-0.841628,1.044708,-1.198572)","(0.999066,-1.081551,1.529484)",-0.127962
"2022-05-15 16:02:58","(-0.863170,1.053075,-1.244160)","(1.083504,-1.138655,1.710336)",-0.114830
"2022-05-15 16:02:58","(-0.885415,1.052110,-1.289412)","(1.112948,-1.042240,1.752324)",-0.099993
