Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:44:59","(-0.614713,1.091206,-0.101438)","(0.614713,-1.091206,0.101438)",0.250000
"2022-05-15 16:44:59","(-0.561345,1.084202,-0.081913)","(0.561345,-1.084202,0.081913)",0.250000
"2022-05-15 16:44:59","(-0.519547,1.085298,-0.066361)","(0.519547,-1.085298,0.066361)",0.250000
"2022-05-15 16:45:00","(-0.464126,1.093786,-0.046760)","(0.464126,-1.093786,0.046760)",0.250000
"2022-05-15 16:45:00","(-0.422015,1.108310,-0.032537)","(0.422015,-1.108310,0.032537)",0.250000
"2022-05-15 16:45:00","(-0.369096,1.118609,-0.013673)","(0.369096,-1.118609,0.013673)",0.250000
"2022-05-15 16:45:00","(-0.319083,1.120457,0.002690)","(0.319083,-1.120457,-0.002690)",0.250000
"2022-05-15 16:45:00","(-0.282080,1.122046,0.015040)","(0.282080,-1.122046,-0.015040)",0.250000
"2022-05-15 16:45:00","(-0.232905,1.127479,0.031460)","(0.232905,-1.127479,-0.031460)",0.250000
"2022-05-15 16:45:00","(-0.184300,1.128089,0.045595)","(0.184300,-1.128089,-0.045595)",0.250000
"2022-05-15 16:45:00","(-0.147705,1.127181,0.056303)","(0.147705,-1.127181,-0.056303)",0.250000
"2022-05-15 16:45:00","(-0.097302,1.123623,0.069335)","(0.097302,-1.123623,-0.069335)",0.250000
"2022-05-15 16:45:00","(-0.058562,1.118102,0.078752)","(0.058562,-1.118102,-0.078752)",0.250000
"2022-05-15 16:45:00","(-0.006139,1.106683,0.089842)","(0.006139,-1.106683,-0.089842)",0.250000
"2022-05-15 16:45:00","(0.048376,1.098231,0.099152)","(-0.048376,-1.098231,-0.099152)",0.250000
"2022-05-15 16:45:00","(0.090435,1.096567,0.105344)","(-0.090435,-1.096567,-0.105344)",0.250000
"2022-05-15 16:45:00","(0.147145,1.108260,0.111744)","(-0.147145,-1.108260,-0.111744)",0.250000
"2022-05-15 16:45:00","(0.189213,1.121543,0.116576)","(-0.189213,-1.121543,-0.116576)",0.250000
"2022-05-15 16:45:00","(0.240441,1.126794,0.122356)","(-0.240441,-1.126794,-0.122356)",0.250000
"2022-05-15 16:45:00","(0.294091,1.129850,0.129914)","(-0.294091,-1.129850,-0.129914)",0.250000
"2022-05-15 16:45:00","(0.333271,1.131182,0.134806)","(-0.333271,-1.131182,-0.134806)",0.250000
"2022-05-15 16:45:00","(0.385276,1.133586,0.141855)","(-0.385276,-1.133586,-0.141855)",0.217452
"2022-05-15 16:45:00","(0.422140,1.134949,0.147399)","(-0.422140,-1.134949,-0.147399)",0.185921
"2022-05-15 16:45:01","(0.471208,1.136242,0.155456)","(-0.471208,-1.136242,-0.155456)",0.155040
"2022-05-15 16:45:01","(0.523420,1.133253,0.163574)","(-0.523420,-1.133253,-0.163574)",0.147595
"2022-05-15 16:45:01","(0.563807,1.126814,0.170077)","(-0.563807,-1.126814,-0.170077)",0.132106
"2022-05-15 16:45:01","(0.619492,1.117030,0.179136)","(-0.619492,-1.117030,-0.179136)",0.118799
"2022-05-15 16:45:01","(0.675960,1.108974,0.189376)","(-0.675960,-1.108974,-0.189376)",0.092116
"2022-05-15 16:45:01","(0.717139,1.104787,0.198086)","(-0.717139,-1.104787,-0.198086)",0.059223
"2022-05-15 16:45:01","(0.773217,1.111820,0.211465)","(-0.773217,-1.111820,-0.211465)",0.030616
"2022-05-15 16:45:01","(0.815278,1.119693,0.221161)","(-0.815278,-1.119693,-0.221161)",0.035989
"2022-05-15 16:45:01","(0.870174,1.131597,0.232868)","(-0.870174,-1.131597,-0.232868)",0.048742
"2022-05-15 16:45:01","(0.924303,1.132612,0.241359)","(-0.924303,-1.132612,-0.241359)",0.096901
"2022-05-15 16:45:01","(0.963964,1.131457,0.248415)","(-0.963964,-1.131457,-0.248415)",0.073002
"2022-05-15 16:45:01","(1.014132,1.134325,0.257187)","(-1.014132,-1.134325,-0.257187)",0.071821
"2022-05-15 16:45:01","(1.049300,1.134138,0.262044)","(-1.049300,-1.134138,-0.262044)",0.103846
"2022-05-15 16:45:01","(1.094869,1.135640,0.267575)","(-1.094869,-1.135640,-0.267575)",0.115004
"2022-05-15 16:45:01","(1.142340,1.135415,0.270840)","(-1.142340,-1.135415,-0.270840)",0.159985
"2022-05-15 16:45:01","(1.179204,1.131396,0.272360)","(-1.179204,-1.131396,-0.272360)",0.181422
"2022-05-15 16:45:01","(1.229552,1.123447,0.273173)","(-1.229552,-1.123447,-0.273173)",0.197909
"2022-05-15 16:45:01","(1.268835,1.117018,0.273785)","(-1.268835,-1.117018,-0.273785)",0.192159
"2022-05-15 16:45:01","(1.320358,1.111294,0.274067)","(-1.320358,-1.111294,-0.274067)",0.194178
"2022-05-15 16:45:01","(1.371501,1.111758,0.273679)","(-1.371501,-1.111758,-0.273679)",0.199317
"2022-05-15 16:45:02","(1.407818,1.114853,0.273647)","(-1.407818,-1.114853,-0.273647)",0.187495
"2022-05-15 16:45:02","(1.459829,1.126068,0.274083)","(-1.459829,-1.126068,-0.274083)",0.171588
"2022-05-15 16:45:02","(1.509948,1.131222,0.274620)","(-1.509948,-1.131222,-0.274620)",0.163382
"2022-05-15 16:45:02","(1.548760,1.130928,0.275869)","(-1.548760,-1.130928,-0.275869)",0.138100
"2022-05-15 16:45:02","(1.596890,1.132752,0.277163)","(-1.596890,-1.132752,-0.277163)",0.138732
"2022-05-15 16:45:02","(1.634805,1.135114,0.279354)","(-1.634805,-1.135114,-0.279354)",0.105083
"2022-05-15 16:45:02","(1.683758,1.136201,0.281399)","(-1.683758,-1.136201,-0.281399)",0.117149
"2022-05-15 16:45:02","(1.733685,1.133533,0.282339)","(-1.733685,-1.133533,-0.282339)",0.135662
"2022-05-15 16:45:02","(1.772168,1.129533,0.284935)","(-1.772168,-1.129533,-0.284935)",0.084898
"2022-05-15 16:45:02","(1.824861,1.120684,0.289043)","(-1.824861,-1.120684,-0.289043)",0.071743
"2022-05-15 16:45:02","(1.864559,1.111434,0.293260)","(-1.864559,-1.111434,-0.293260)",0.042355
"2022-05-15 16:45:02","(1.917449,1.101214,0.300191)","(-1.917449,-1.101214,-0.300191)",0.016720
"2022-05-15 16:45:02","(1.970590,1.096194,0.309914)","(-1.970590,-1.096194,-0.309914)",0.250000
"2022-05-15 16:45:02","(2.009976,1.100486,0.317994)","(-2.009976,-1.100486,-0.317994)",0.250000
"2022-05-15 16:45:02","(2.063098,1.112236,0.325923)","(-2.063098,-1.112236,-0.325923)",0.250000
"2022-05-15 16:45:02","(2.112285,1.115066,0.333483)","(-2.112285,-1.115066,-0.333483)",0.250000
"2022-05-15 16:45:02","(2.147717,1.115988,0.338692)","(-2.147717,-1.115988,-0.338692)",0.000069
"2022-05-15 16:45:02","(2.196500,1.118848,0.345607)","(-2.196500,-1.118848,-0.345607)",0.004412
"2022-05-15 16:45:02","(2.232756,1.122904,0.351065)","(-2.232756,-1.122904,-0.351065)",0.250000
"2022-05-15 16:45:02","(2.277960,1.125620,0.356401)","(-2.277960,-1.125620,-0.356401)",0.026165
"2022-05-15 16:45:03","(2.322936,1.126061,0.362144)","(-2.322936,-1.126061,-0.362144)",0.015679
"2022-05-15 16:45:03","(2.358240,1.123093,0.366232)","(-2.358240,-1.123093,-0.366232)",0.026484
"2022-05-15 16:45:03","(2.407815,1.116514,0.371741)","(-2.407815,-1.116514,-0.371741)",0.029741
"2022-05-15 16:45:03","(2.444758,1.109095,0.375185)","(-2.444758,-1.109095,-0.375185)",0.046194
"2022-05-15 16:45:03","(2.494911,1.099406,0.378984)","(-2.494911,-1.099406,-0.378984)",0.061567
"2022-05-15 16:45:03","(2.547109,1.092974,0.382173)","(-2.547109,-1.092974,-0.382173)",0.073889
"2022-05-15 16:45:03","(2.587745,1.093953,0.384658)","(-2.587745,-1.093953,-0.384658)",0.072149
"2022-05-15 16:45:03","(2.641155,1.104886,0.388180)","(-2.641155,-1.104886,-0.388180)",0.065369
"2022-05-15 16:45:03","(2.679662,1.112108,0.391899)","(-2.679662,-1.112108,-0.391899)",0.033894
"2022-05-15 16:45:03","(2.729455,1.116643,0.397215)","(-2.729455,-1.116643,-0.397215)",0.022658
"2022-05-15 16:45:03","(2.777957,1.118723,0.402064)","(-2.777957,-1.118723,-0.402064)",0.028130
"2022-05-15 16:45:03","(2.814592,1.121973,0.404819)","(-2.814592,-1.121973,-0.404819)",0.051520
"2022-05-15 16:45:03","(2.861407,1.124605,0.410323)","(-2.861407,-1.124605,-0.410323)",0.008682
"2022-05-15 16:45:03","(2.907189,1.125599,0.417199)","(-2.907189,-1.125599,-0.417199)",0.250000
"2022-05-15 16:45:03","(2.941722,1.126147,0.421999)","(-2.941722,-1.126147,-0.421999)",0.250000
"2022-05-15 16:45:03","(2.989204,1.122823,0.428703)","(-2.989204,-1.122823,-0.428703)",0.250000
"2022-05-15 16:45:03","(3.025073,1.116963,0.434525)","(-3.025073,-1.116963,-0.434525)",0.250000
"2022-05-15 16:45:03","(3.074215,1.107640,0.443444)","(-3.074215,-1.107640,-0.443444)",0.250000
"2022-05-15 16:45:03","(3.123027,1.102336,0.454013)","(-3.123027,-1.102336,-0.454013)",0.250000
"2022-05-15 16:45:03","(3.160016,1.102141,0.464168)","(-3.160016,-1.102141,-0.464168)",0.250000
"2022-05-15 16:45:04","(3.210314,1.107465,0.478430)","(-3.210314,-1.107465,-0.478430)",0.250000
"2022-05-15 16:45:04","(3.247844,1.115667,0.488811)","(-3.247844,-1.115667,-0.488811)",0.250000
"2022-05-15 16:45:04","(3.387825,1.112043,0.510373)","(-3.387825,-1.112043,-0.510373)",0.250000
"2022-05-15 16:45:04","(3.442037,1.112483,0.521818)","(-3.442037,-1.112483,-0.521818)",0.250000
"2022-05-15 16:45:04","(3.477539,1.114326,0.529227)","(-3.477539,-1.114326,-0.529227)",0.250000
"2022-05-15 16:45:04","(3.525156,1.118621,0.537099)","(-3.525156,-1.118621,-0.537099)",0.250000
"2022-05-15 16:45:04","(3.571885,1.120662,0.543354)","(-3.571885,-1.120662,-0.543354)",0.250000
"2022-05-15 16:45:04","(3.607646,1.122534,0.548262)","(-3.607646,-1.122534,-0.548262)",0.250000
"2022-05-15 16:45:04","(3.656650,1.120889,0.553701)","(-3.656650,-1.120889,-0.553701)",0.011349
"2022-05-15 16:45:04","(3.694093,1.116925,0.556782)","(-3.694093,-1.116925,-0.556782)",0.038581
"2022-05-15 16:45:04","(3.745273,1.107608,0.559360)","(-3.745273,-1.107608,-0.559360)",0.068411
"2022-05-15 16:45:04","(3.797153,1.097536,0.561249)","(-3.797153,-1.097536,-0.561249)",0.080216
"2022-05-15 16:45:04","(3.837517,1.092022,0.562516)","(-3.837517,-1.092022,-0.562516)",0.083586
"2022-05-15 16:45:04","(3.891715,1.090316,0.562941)","(-3.891715,-1.090316,-0.562941)",0.104763
"2022-05-15 16:45:04","(3.932280,1.097547,0.563235)","(-3.932280,-1.097547,-0.563235)",0.103720
"2022-05-15 16:45:04","(3.984149,1.111327,0.563146)","(-3.984149,-1.111327,-0.563146)",0.110624
"2022-05-15 16:45:04","(4.032959,1.115577,0.563060)","(-4.032959,-1.115577,-0.563060)",0.108666
"2022-05-15 16:45:04","(4.068814,1.117133,0.563127)","(-4.068814,-1.117133,-0.563127)",0.103576
"2022-05-15 16:45:04","(4.114320,1.122314,0.562505)","(-4.114320,-1.122314,-0.562505)",0.117241
"2022-05-15 16:45:05","(4.159094,1.125786,0.561535)","(-4.159094,-1.125786,-0.561535)",0.123338
"2022-05-15 16:45:05","(4.191072,1.128390,0.561016)","(-4.191072,-1.128390,-0.561016)",0.116583
"2022-05-15 16:45:05","(4.237051,1.130882,0.559701)","(-4.237051,-1.130882,-0.559701)",0.127014
"2022-05-15 16:45:05","(4.272166,1.129140,0.557988)","(-4.272166,-1.129140,-0.557988)",0.145538
"2022-05-15 16:45:05","(4.322710,1.122436,0.556971)","(-4.322710,-1.122436,-0.556971)",0.114775
"2022-05-15 16:45:05","(4.374253,1.113349,0.556722)","(-4.374253,-1.113349,-0.556722)",0.097480
"2022-05-15 16:45:05","(4.414007,1.106226,0.558404)","(-4.414007,-1.106226,-0.558404)",0.049121
"2022-05-15 16:45:05","(4.465269,1.100547,0.560878)","(-4.465269,-1.100547,-0.560878)",0.041715
"2022-05-15 16:45:05","(4.506300,1.104085,0.564110)","(-4.506300,-1.104085,-0.564110)",0.010491
"2022-05-15 16:45:05","(4.558597,1.112817,0.567727)","(-4.558597,-1.112817,-0.567727)",0.018982
"2022-05-15 16:45:05","(4.607835,1.119863,0.570758)","(-4.607835,-1.119863,-0.570758)",0.025497
"2022-05-15 16:45:05","(4.645407,1.124464,0.571756)","(-4.645407,-1.124464,-0.571756)",0.059426
"2022-05-15 16:45:05","(4.696270,1.126284,0.572043)","(-4.696270,-1.126284,-0.572043)",0.078771
"2022-05-15 16:45:05","(4.734434,1.128574,0.572753)","(-4.734434,-1.128574,-0.572753)",0.064748
"2022-05-15 16:45:05","(4.784150,1.127537,0.572263)","(-4.784150,-1.127537,-0.572263)",0.091580
"2022-05-15 16:45:05","(4.833860,1.125924,0.572361)","(-4.833860,-1.125924,-0.572361)",0.078225
"2022-05-15 16:45:05","(4.872606,1.122420,0.571814)","(-4.872606,-1.122420,-0.571814)",0.093000
"2022-05-15 16:45:05","(4.924689,1.115620,0.570440)","(-4.924689,-1.115620,-0.570440)",0.103437
"2022-05-15 16:45:05","(4.976864,1.105228,0.568644)","(-4.976864,-1.105228,-0.568644)",0.109524
"2022-05-15 16:45:05","(5.015167,1.098605,0.566077)","(-5.015167,-1.098605,-0.566077)",0.140498
"2022-05-15 16:45:06","(5.066118,1.094270,0.560822)","(-5.066118,-1.094270,-0.560822)",0.174176
"2022-05-15 16:45:06","(5.103955,1.095986,0.555526)","(-5.103955,-1.095986,-0.555526)",0.208857
"2022-05-15 16:45:06","(5.155122,1.109023,0.548419)","(-5.155122,-1.109023,-0.548419)",0.205846
"2022-05-15 16:45:06","(5.204768,1.117889,0.541707)","(-5.204768,-1.117889,-0.541707)",0.200349
"2022-05-15 16:45:06","(5.241069,1.120621,0.538620)","(-5.241069,-1.120621,-0.538620)",0.149613
"2022-05-15 16:45:06","(5.290395,1.122252,0.535815)","(-5.290395,-1.122252,-0.535815)",0.120136
"2022-05-15 16:45:06","(5.327048,1.125037,0.534053)","(-5.327048,-1.125037,-0.534053)",0.110392
"2022-05-15 16:45:06","(5.375448,1.126575,0.533702)","(-5.375448,-1.126575,-0.533702)",0.068536
"2022-05-15 16:45:06","(5.424638,1.132496,0.534697)","(-5.424638,-1.132496,-0.534697)",0.040272
"2022-05-15 16:45:06","(5.460762,1.131575,0.535481)","(-5.460762,-1.131575,-0.535481)",0.038092
"2022-05-15 16:45:06","(5.510549,1.125247,0.538021)","(-5.510549,-1.125247,-0.538021)",0.007936
"2022-05-15 16:45:06","(5.548299,1.113473,0.541679)","(-5.548299,-1.113473,-0.541679)",0.250000
"2022-05-15 16:45:06","(5.600548,1.101824,0.547583)","(-5.600548,-1.101824,-0.547583)",0.250000
"2022-05-15 16:45:06","(5.656721,1.097441,0.556100)","(-5.656721,-1.097441,-0.556100)",0.250000
"2022-05-15 16:45:06","(5.698493,1.099904,0.562834)","(-5.698493,-1.099904,-0.562834)",0.250000
"2022-05-15 16:45:06","(5.750345,1.110951,0.570816)","(-5.750345,-1.110951,-0.570816)",0.250000
"2022-05-15 16:45:06","(5.802195,1.115898,0.580283)","(-5.802195,-1.115898,-0.580283)",0.250000
"2022-05-15 16:45:06","(5.841535,1.116036,0.585522)","(-5.841535,-1.116036,-0.585522)",0.250000
"2022-05-15 16:45:06","(5.895450,1.117456,0.591723)","(-5.895450,-1.117456,-0.591723)",0.250000
"2022-05-15 16:45:06","(5.936215,1.121716,0.594255)","(-5.936215,-1.121716,-0.594255)",0.250000
"2022-05-15 16:45:07","(5.988162,1.123457,0.596787)","(-5.988162,-1.123457,-0.596787)",0.007831
"2022-05-15 16:45:07","(6.039932,1.121881,0.599823)","(-6.039932,-1.121881,-0.599823)",0.250000
"2022-05-15 16:45:07","(6.079617,1.117687,0.602212)","(-6.079617,-1.117687,-0.602212)",0.250000
"2022-05-15 16:45:07","(6.132283,1.110132,0.603528)","(-6.132283,-1.110132,-0.603528)",0.029903
"2022-05-15 16:45:07","(6.170222,1.101963,0.603552)","(-6.170222,-1.101963,-0.603552)",0.053526
"2022-05-15 16:45:07","(6.221516,1.091650,0.602219)","(-6.221516,-1.091650,-0.602219)",0.079109
"2022-05-15 16:45:07","(6.275196,1.086233,0.598369)","(-6.275196,-1.086233,-0.598369)",0.123753
"2022-05-15 16:45:07","(6.313897,1.086789,0.594688)","(-6.313897,-1.086789,-0.594688)",0.146464
"2022-05-15 16:45:07","(6.364562,1.102468,0.591079)","(-6.364562,-1.102468,-0.591079)",0.122958
"2022-05-15 16:45:07","(6.402364,1.108630,0.588873)","(-6.402364,-1.108630,-0.588873)",0.110196
"2022-05-15 16:45:07","(6.454894,1.112350,0.587348)","(-6.454894,-1.112350,-0.587348)",RESET:110.000000
"2022-05-15 16:45:07","(6.506799,1.112906,0.586993)","(-6.506799,-1.112906,-0.586993)",RESET:110.000000
"2022-05-15 16:45:11","(5.679777,1.102673,-2.011152)","(-5.679777,-1.102673,2.011152)",0.250000
"2022-05-15 16:45:11","(5.658399,1.093271,-2.047622)","(-5.658399,-1.093271,2.047622)",0.250000
"2022-05-15 16:45:11","(5.632308,1.084711,-2.096762)","(-5.632308,-1.084711,2.096762)",0.250000
"2022-05-15 16:45:11","(5.613050,1.089154,-2.137450)","(-5.613050,-1.089154,2.137450)",0.250000
"2022-05-15 16:45:11","(5.588024,1.097497,-2.191230)","(-5.588024,-1.097497,2.191230)",0.250000
"2022-05-15 16:45:11","(5.563274,1.110625,-2.238679)","(-5.563274,-1.110625,2.238679)",0.250000
"2022-05-15 16:45:11","(5.544585,1.114002,-2.273482)","(-5.544585,-1.114002,2.273482)",0.250000
"2022-05-15 16:45:12","(5.517710,1.116662,-2.319171)","(-5.517710,-1.116662,2.319171)",0.250000
"2022-05-15 16:45:12","(5.490714,1.121123,-2.363716)","(-5.490714,-1.121123,2.363716)",0.250000
"2022-05-15 16:45:12","(5.469762,1.121298,-2.394264)","(-5.469762,-1.121298,2.394264)",0.250000
"2022-05-15 16:45:12","(5.442331,1.122739,-2.435455)","(-5.442331,-1.122739,2.435455)",0.250000
"2022-05-15 16:45:12","(5.421545,1.121785,-2.468000)","(-5.421545,-1.121785,2.468000)",0.250000
"2022-05-15 16:45:12","(5.393804,1.115440,-2.511447)","(-5.393804,-1.115440,2.511447)",0.250000
"2022-05-15 16:45:12","(5.364383,1.107102,-2.554352)","(-5.364383,-1.107102,2.554352)",0.250000
"2022-05-15 16:45:12","(5.340132,1.099452,-2.588030)","(-5.340132,-1.099452,2.588030)",0.250000
"2022-05-15 16:45:12","(5.306672,1.092458,-2.633042)","(-5.306672,-1.092458,2.633042)",0.250000
"2022-05-15 16:45:12","(5.281735,1.099039,-2.671395)","(-5.281735,-1.099039,2.671395)",0.250000
"2022-05-15 16:45:12","(5.245657,1.113765,-2.722312)","(-5.245657,-1.113765,2.722312)",0.250000
"2022-05-15 16:45:12","(5.210980,1.126498,-2.766779)","(-5.210980,-1.126498,2.766779)",0.250000
"2022-05-15 16:45:12","(5.188415,1.129809,-2.797060)","(-5.188415,-1.129809,2.797060)",0.250000
"2022-05-15 16:45:12","(5.158776,1.130547,-2.835337)","(-5.158776,-1.130547,2.835337)",0.250000
"2022-05-15 16:45:12","(5.129278,1.131869,-2.875156)","(-5.129278,-1.131869,2.875156)",0.250000
"2022-05-15 16:45:12","(5.108453,1.131465,-2.903516)","(-5.108453,-1.131465,2.903516)",0.250000
"2022-05-15 16:45:12","(5.080243,1.127551,-2.941650)","(-5.080243,-1.127551,2.941650)",0.250000
"2022-05-15 16:45:12","(5.056932,1.119946,-2.971738)","(-5.056932,-1.119946,2.971738)",0.250000
"2022-05-15 16:45:12","(5.027133,1.104072,-3.014115)","(-5.027133,-1.104072,3.014115)",0.250000
"2022-05-15 16:45:12","(4.998609,1.089489,-3.057990)","(-4.998609,-1.089489,3.057990)",0.250000
"2022-05-15 16:45:13","(4.975337,1.080877,-3.093515)","(-4.975337,-1.080877,3.093515)",0.250000
"2022-05-15 16:45:13","(4.945721,1.074888,-3.145492)","(-4.945721,-1.074888,3.145492)",0.250000
"2022-05-15 16:45:13","(4.922687,1.073753,-3.185981)","(-4.922687,-1.073753,3.185981)",0.250000
"2022-05-15 16:45:13","(4.893725,1.080814,-3.238708)","(-4.893725,-1.080814,3.238708)",0.250000
"2022-05-15 16:45:13","(4.860727,1.097872,-3.290649)","(-4.860727,-1.097872,3.290649)",0.250000
"2022-05-15 16:45:13","(4.836805,1.103306,-3.328089)","(-4.836805,-1.103306,3.328089)",0.250000
"2022-05-15 16:45:13","(4.803962,1.108290,-3.373672)","(-4.803962,-1.108290,3.373672)",0.250000
"2022-05-15 16:45:13","(4.780897,1.110927,-3.405814)","(-4.780897,-1.110927,3.405814)",0.250000
"2022-05-15 16:45:13","(4.749541,1.113063,-3.447746)","(-4.749541,-1.113063,3.447746)",0.250000
"2022-05-15 16:45:13","(4.715849,1.113817,-3.490423)","(-4.715849,-1.113817,3.490423)",0.250000
"2022-05-15 16:45:13","(4.690756,1.110670,-3.522855)","(-4.690756,-1.110670,3.522855)",0.250000
"2022-05-15 16:45:13","(4.656313,1.104167,-3.566525)","(-4.656313,-1.104167,3.566525)",0.250000
"2022-05-15 16:45:13","(4.618530,1.096046,-3.609607)","(-4.618530,-1.096046,3.609607)",0.250000
"2022-05-15 16:45:13","(4.589726,1.089585,-3.641514)","(-4.589726,-1.089585,3.641514)",0.250000
"2022-05-15 16:45:13","(4.549933,1.083690,-3.682492)","(-4.549933,-1.083690,3.682492)",0.250000
"2022-05-15 16:45:13","(4.519304,1.082599,-3.712543)","(-4.519304,-1.082599,3.712543)",0.250000
"2022-05-15 16:45:13","(4.476083,1.096172,-3.755586)","(-4.476083,-1.096172,3.755586)",0.250000
"2022-05-15 16:45:13","(4.435981,1.107296,-3.791904)","(-4.435981,-1.107296,3.791904)",0.250000
"2022-05-15 16:45:13","(4.410192,1.112553,-3.818426)","(-4.410192,-1.112553,3.818426)",0.250000
"2022-05-15 16:45:13","(4.376321,1.119143,-3.856264)","(-4.376321,-1.119143,3.856264)",0.250000
"2022-05-15 16:45:14","(4.349916,1.121900,-3.882614)","(-4.349916,-1.121900,3.882614)",0.250000
"2022-05-15 16:45:14","(4.316030,1.127056,-3.918255)","(-4.316030,-1.127056,3.918255)",0.250000
"2022-05-15 16:45:14","(4.281737,1.129049,-3.954020)","(-4.281737,-1.129049,3.954020)",0.250000
"2022-05-15 16:45:14","(4.255926,1.127964,-3.980926)","(-4.255926,-1.127964,3.980926)",0.250000
"2022-05-15 16:45:14","(4.221530,1.122114,-4.018408)","(-4.221530,-1.122114,4.018408)",0.250000
"2022-05-15 16:45:14","(4.185631,1.113592,-4.060410)","(-4.185631,-1.113592,4.060410)",0.250000
"2022-05-15 16:45:14","(4.158529,1.105903,-4.092398)","(-4.158529,-1.105903,4.092398)",0.250000
"2022-05-15 16:45:14","(4.123351,1.101533,-4.134816)","(-4.123351,-1.101533,4.134816)",0.250000
"2022-05-15 16:45:14","(4.097187,1.101547,-4.166717)","(-4.097187,-1.101547,4.166717)",0.250000
"2022-05-15 16:45:14","(4.064812,1.107887,-4.208692)","(-4.064812,-1.107887,4.208692)",0.250000
"2022-05-15 16:45:14","(4.030648,1.121893,-4.252365)","(-4.030648,-1.121893,4.252365)",0.250000
"2022-05-15 16:45:14","(4.005222,1.125589,-4.283495)","(-4.005222,-1.125589,4.283495)",0.250000
"2022-05-15 16:45:14","(3.970412,1.128154,-4.324749)","(-3.970412,-1.128154,4.324749)",0.250000
"2022-05-15 16:45:14","(3.943568,1.130902,-4.354114)","(-3.943568,-1.130902,4.354114)",0.250000
"2022-05-15 16:45:14","(3.907663,1.133800,-4.393524)","(-3.907663,-1.133800,4.393524)",0.250000
"2022-05-15 16:45:14","(3.871397,1.134160,-4.429509)","(-3.871397,-1.134160,4.429509)",0.250000
"2022-05-15 16:45:14","(3.844725,1.133123,-4.458235)","(-3.844725,-1.133123,4.458235)",0.250000
"2022-05-15 16:45:14","(3.806895,1.128503,-4.495647)","(-3.806895,-1.128503,4.495647)",0.250000
"2022-05-15 16:45:14","(3.777574,1.122464,-4.523118)","(-3.777574,-1.122464,4.523118)",0.250000
