Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:10:29","(-1.067088,1.176691,-1.298924)","(-1.678470,1.201608,-1.319664)",0.250000
"2022-07-13 12:10:29","(-1.111893,1.177168,-1.301467)","(-1.570185,1.182047,-1.327404)",0.250000
"2022-07-13 12:10:29","(-1.171379,1.176285,-1.305910)","(-1.779824,1.167254,-1.351362)",0.250000
"2022-07-13 12:10:29","(-1.230985,1.174882,-1.310919)","(-1.840659,1.160532,-1.362242)",0.250000
"2022-07-13 12:10:29","(-1.275520,1.172507,-1.315315)","(-1.731030,1.148215,-1.360279)",0.250000
"2022-07-13 12:10:29","(-1.333432,1.167815,-1.322725)","(-1.925797,1.119823,-1.398509)",0.250000
"2022-07-13 12:10:29","(-1.377730,1.164562,-1.329868)","(-1.830819,1.131289,-1.402952)",0.250000
"2022-07-13 12:10:29","(-1.437919,1.161391,-1.341659)","(-2.053558,1.128957,-1.462110)",0.250000
"2022-07-13 12:10:29","(-1.497185,1.156796,-1.355318)","(-2.103381,1.109796,-1.495048)",0.250000
"2022-07-13 12:10:29","(-1.543838,1.159647,-1.365900)","(-2.021023,1.188808,-1.474167)",0.250000
"2022-07-13 12:10:29","(-1.609369,1.168112,-1.378570)","(-2.279653,1.254696,-1.508111)",0.250000
"2022-07-13 12:10:30","(-1.657912,1.171485,-1.388116)","(-2.154426,1.205984,-1.485895)",0.250000
"2022-07-13 12:10:30","(-1.719026,1.169927,-1.398933)","(-2.344123,1.153992,-1.509555)",0.250000
"2022-07-13 12:10:30","(-1.782543,1.169085,-1.406014)","(-2.432225,1.160473,-1.478390)",0.250000
"2022-07-13 12:10:30","(-1.831482,1.173844,-1.408651)","(-2.332043,1.222520,-1.435577)",0.250000
"2022-07-13 12:10:30","(-1.890878,1.176761,-1.409593)","(-2.498407,1.206598,-1.419327)",0.250000
"2022-07-13 12:10:30","(-1.951593,1.178898,-1.409232)","(-2.572610,1.200756,-1.405464)",0.250000
"2022-07-13 12:10:30","(-1.999208,1.178941,-1.408981)","(-2.486233,1.179381,-1.406485)",0.250000
"2022-07-13 12:10:30","(-2.062796,1.174986,-1.408306)","(-2.713200,1.134533,-1.401445)",0.250000
"2022-07-13 12:10:30","(-2.111656,1.171518,-1.406610)","(-2.611416,1.136046,-1.389215)",0.250000
"2022-07-13 12:10:30","(-2.177447,1.165419,-1.402779)","(-2.850384,1.103036,-1.363576)",0.250000
"2022-07-13 12:10:30","(-2.243596,1.157647,-1.395495)","(-2.920192,1.078152,-1.321014)",0.250000
"2022-07-13 12:10:30","(-2.293166,1.152541,-1.387864)","(-2.800184,1.100315,-1.309867)",0.250000
"2022-07-13 12:10:30","(-2.358573,1.146803,-1.375022)","(-3.027588,1.088112,-1.243550)",0.250000
"2022-07-13 12:10:30","(-2.406449,1.148492,-1.363592)","(-2.896141,1.165767,-1.246737)",0.250000
"2022-07-13 12:10:30","(-2.472715,1.155236,-1.348237)","(-3.150516,1.224217,-1.191128)",0.250000
"2022-07-13 12:10:30","(-2.536660,1.158817,-1.330449)","(-3.190711,1.195445,-1.148518)",0.250000
"2022-07-13 12:10:30","(-2.584104,1.158894,-1.317795)","(-3.069378,1.159680,-1.188396)",0.250000
"2022-07-13 12:10:30","(-2.647931,1.156548,-1.304293)","(-3.300776,1.132553,-1.166149)",0.250000
"2022-07-13 12:10:30","(-2.711142,1.156877,-1.292157)","(-3.357695,1.160242,-1.168017)",0.250000
"2022-07-13 12:10:30","(-2.755397,1.156892,-1.284024)","(-3.208056,1.157044,-1.200862)",0.250000
"2022-07-13 12:10:31","(-2.813060,1.157787,-1.274950)","(-3.402859,1.166942,-1.182147)",0.250000
"2022-07-13 12:10:31","(-2.857562,1.157266,-1.270004)","(-3.312744,1.151938,-1.219325)",0.250000
"2022-07-13 12:10:31","(-2.916958,1.153359,-1.264101)","(-3.524485,1.113397,-1.203845)",0.250000
"2022-07-13 12:10:31","(-2.978904,1.149890,-1.259438)","(-3.612512,1.114407,-1.211695)",0.250000
"2022-07-13 12:10:31","(-3.026155,1.145626,-1.256644)","(-3.509456,1.102012,-1.227991)",0.250000
"2022-07-13 12:10:31","(-3.090347,1.140332,-1.253912)","(-3.746935,1.086183,-1.226029)",0.250000
"2022-07-13 12:10:31","(-3.140146,1.137687,-1.253331)","(-3.649507,1.110633,-1.247302)",0.250000
"2022-07-13 12:10:31","(-3.208100,1.135765,-1.253959)","(-3.903164,1.116106,-1.260506)",0.250000
"2022-07-13 12:10:31","(-3.280992,1.141592,-1.255843)","(-4.026560,1.201194,-1.275076)",0.243788
"2022-07-13 12:10:31","(-3.334791,1.149052,-1.256942)","(-3.885070,1.225356,-1.268262)",0.250000
"2022-07-13 12:10:31","(-3.400044,1.156320,-1.257225)","(-4.067473,1.230659,-1.259956)",0.250000
"2022-07-13 12:10:31","(-3.446530,1.157972,-1.256597)","(-3.922008,1.174869,-1.250207)",0.250000
"2022-07-13 12:10:31","(-3.509014,1.158925,-1.255309)","(-4.148130,1.168674,-1.242168)",0.250000
"2022-07-13 12:10:31","(-3.569315,1.160929,-1.250850)","(-4.186094,1.181426,-1.205258)",0.250000
"2022-07-13 12:10:31","(-3.612010,1.162681,-1.245748)","(-4.048707,1.180601,-1.193577)",0.250000
"2022-07-13 12:10:31","(-3.666776,1.165753,-1.238071)","(-4.226949,1.197175,-1.159602)",0.250000
"2022-07-13 12:10:31","(-3.721431,1.166523,-1.230676)","(-4.280462,1.174399,-1.154971)",0.250000
"2022-07-13 12:10:31","(-3.763260,1.164779,-1.225416)","(-4.191110,1.146940,-1.171675)",0.250000
"2022-07-13 12:10:31","(-3.819984,1.161668,-1.216703)","(-4.400181,1.129847,-1.127464)",0.250000
"2022-07-13 12:10:31","(-3.863902,1.158778,-1.208712)","(-4.313107,1.129218,-1.126946)",0.250000
"2022-07-13 12:10:32","(-3.922730,1.153314,-1.195791)","(-4.524446,1.097426,-1.063612)",0.250000
"2022-07-13 12:10:32","(-3.981964,1.147444,-1.180781)","(-4.587840,1.087403,-1.027424)",0.250000
"2022-07-13 12:10:32","(-4.026736,1.143433,-1.168253)","(-4.484678,1.102407,-1.040062)",0.250000
"2022-07-13 12:10:32","(-4.086858,1.147608,-1.148502)","(-4.701806,1.190312,-0.946474)",0.250000
"2022-07-13 12:10:32","(-4.134664,1.155746,-1.131279)","(-4.623645,1.238984,-0.955172)",0.250000
"2022-07-13 12:10:32","(-4.197017,1.165646,-1.107054)","(-4.834784,1.266907,-0.859135)",0.250000
"2022-07-13 12:10:32","(-4.253827,1.166919,-1.083598)","(-4.834908,1.179940,-0.843781)",0.250000
"2022-07-13 12:10:32","(-4.295848,1.164985,-1.067459)","(-4.725654,1.145203,-0.902295)",0.250000
"2022-07-13 12:10:32","(-4.353280,1.163214,-1.047504)","(-4.940719,1.145100,-0.843451)",0.250000
"2022-07-13 12:10:32","(-4.393983,1.165274,-1.034426)","(-4.810304,1.186345,-0.900631)",0.250000
"2022-07-13 12:10:32","(-4.447735,1.168485,-1.018271)","(-4.997531,1.201329,-0.853012)",0.250000
"2022-07-13 12:10:32","(-4.500801,1.170363,-1.005130)","(-5.043579,1.189571,-0.870769)",0.250000
"2022-07-13 12:10:32","(-4.540740,1.169362,-0.997044)","(-4.949254,1.159123,-0.914368)",0.250000
"2022-07-13 12:10:32","(-4.595869,1.166669,-0.987467)","(-5.159752,1.139125,-0.889515)",0.250000
"2022-07-13 12:10:32","(-4.652359,1.162901,-0.978502)","(-5.230161,1.124361,-0.886830)",0.250000
"2022-07-13 12:10:32","(-4.696014,1.159176,-0.972364)","(-5.142540,1.121075,-0.909532)",0.250000
"2022-07-13 12:10:32","(-4.757051,1.153376,-0.965676)","(-5.381362,1.094051,-0.897255)",0.236738
"2022-07-13 12:10:32","(-4.803787,1.150063,-0.962018)","(-5.281819,1.116177,-0.924573)",0.214144
"2022-07-13 12:10:32","(-4.868411,1.147097,-0.958030)","(-5.529416,1.116759,-0.917178)",RESET:110.000000
"2022-07-13 12:10:32","(-4.933924,1.146866,-0.954434)","(-5.604018,1.144503,-0.917744)",0.000000
"2022-07-13 12:10:33","(-4.985161,1.153072,-0.951655)","(-5.509234,1.216550,-0.923144)",0.000000
"2022-07-13 12:10:37","(-4.569611,1.142961,1.770599)","(-0.319190,1.039542,29.615020)",0.000000
"2022-07-13 12:10:37","(-4.555256,1.140210,1.812565)","(-4.408434,1.112072,2.241819)",0.000000
"2022-07-13 12:10:37","(-4.537063,1.139077,1.871267)","(-4.350974,1.127487,2.471698)",0.000000
"2022-07-13 12:10:37","(-4.518485,1.145763,1.935261)","(-4.328465,1.214151,2.589746)",0.000000
"2022-07-13 12:10:37","(-4.504148,1.152312,1.983899)","(-4.357502,1.219298,2.481369)",0.000000
"2022-07-13 12:10:37","(-4.487186,1.159560,2.044564)","(-4.313685,1.233695,2.665059)",0.000000
"2022-07-13 12:10:37","(-4.473892,1.161686,2.087802)","(-4.337926,1.183431,2.530055)",0.000000
"2022-07-13 12:10:37","(-4.455506,1.160726,2.143160)","(-4.267445,1.150907,2.709427)",0.000000
"2022-07-13 12:10:37","(-4.434529,1.159641,2.197670)","(-4.219972,1.148544,2.755272)",0.000000
"2022-07-13 12:10:37","(-4.419197,1.161359,2.236732)","(-4.262366,1.178931,2.636250)",0.000000
"2022-07-13 12:10:37","(-4.398181,1.164928,2.286564)","(-4.183219,1.201433,2.796139)",0.000000
"2022-07-13 12:10:37","(-4.382801,1.166917,2.323977)","(-4.225493,1.187261,2.706743)",0.000000
"2022-07-13 12:10:37","(-4.363807,1.169595,2.369004)","(-4.169529,1.196987,2.829595)",0.000000
"2022-07-13 12:10:37","(-4.342567,1.169904,2.414503)","(-4.125308,1.173064,2.879741)",0.000000
"2022-07-13 12:10:37","(-4.325392,1.169974,2.450111)","(-4.149730,1.170690,2.814351)",0.000000
"2022-07-13 12:10:37","(-4.300973,1.168057,2.497839)","(-4.051198,1.148449,2.986140)",0.000000
"2022-07-13 12:10:37","(-4.281187,1.165025,2.534106)","(-4.078816,1.134013,2.905065)",0.000000
"2022-07-13 12:10:37","(-4.254388,1.160913,2.581127)","(-3.980267,1.118854,3.062065)",0.000000
"2022-07-13 12:10:37","(-4.223857,1.156754,2.626736)","(-3.911584,1.114214,3.093214)",0.250000
"2022-07-13 12:10:38","(-4.199202,1.156877,2.661668)","(-3.947016,1.158135,3.018984)",0.250000
"2022-07-13 12:10:38","(-4.161938,1.166490,2.709899)","(-3.780791,1.264815,3.203114)",0.250000
"2022-07-13 12:10:38","(-4.132066,1.172513,2.743355)","(-3.826519,1.234119,3.085584)",0.250000
"2022-07-13 12:10:38","(-4.093469,1.174827,2.785510)","(-3.698683,1.198495,3.216726)",0.250000
"2022-07-13 12:10:38","(-4.056748,1.170442,2.825592)","(-3.681152,1.125591,3.235582)",0.250000
"2022-07-13 12:10:38","(-4.030306,1.168125,2.857824)","(-3.759849,1.144426,3.187430)",0.250000
"2022-07-13 12:10:38","(-3.997121,1.168010,2.899350)","(-3.657690,1.166833,3.324098)",0.250000
"2022-07-13 12:10:38","(-3.965682,1.171373,2.939323)","(-3.644108,1.205771,3.348166)",0.250000
"2022-07-13 12:10:38","(-3.941785,1.173858,2.970534)","(-3.697355,1.199276,3.289904)",0.250000
"2022-07-13 12:10:38","(-3.910182,1.173218,3.014431)","(-3.586940,1.166671,3.463404)",0.250000
"2022-07-13 12:10:38","(-3.886392,1.170436,3.050227)","(-3.643058,1.141981,3.416320)",0.250000
"2022-07-13 12:10:38","(-3.854104,1.166427,3.099808)","(-3.523843,1.125421,3.606871)",0.250000
"2022-07-13 12:10:38","(-3.821488,1.161366,3.152984)","(-3.487885,1.109600,3.697020)",0.250000
"2022-07-13 12:10:38","(-3.797905,1.155427,3.193521)","(-3.556692,1.094680,3.608158)",0.250000
"2022-07-13 12:10:38","(-3.767482,1.149955,3.250559)","(-3.456295,1.093986,3.833861)",0.250000
"2022-07-13 12:10:38","(-3.745191,1.147323,3.295226)","(-3.517194,1.120402,3.752159)",0.250000
"2022-07-13 12:10:38","(-3.714014,1.150274,3.358261)","(-3.395120,1.180458,4.002998)",0.250000
"2022-07-13 12:10:38","(-3.680088,1.159459,3.422898)","(-3.333080,1.253406,4.084057)",0.250000
"2022-07-13 12:10:38","(-3.654726,1.165169,3.469245)","(-3.395315,1.223573,3.943338)",0.250000
"2022-07-13 12:10:39","(-3.623257,1.166472,3.525357)","(-3.301377,1.179799,4.099317)",0.250000
"2022-07-13 12:10:39","(-3.599168,1.166705,3.564842)","(-3.352782,1.169089,3.968646)",0.250000
"2022-07-13 12:10:39","(-3.564888,1.167645,3.618834)","(-3.214247,1.177259,4.171050)",0.250000
"2022-07-13 12:10:39","(-3.528379,1.169484,3.669639)","(-3.154954,1.188294,4.189278)",0.250000
"2022-07-13 12:10:39","(-3.501714,1.169166,3.704494)","(-3.228975,1.165913,4.060962)",0.250000
"2022-07-13 12:10:39","(-3.463896,1.168783,3.750918)","(-3.077074,1.164865,4.225781)",0.250000
"2022-07-13 12:10:39","(-3.422127,1.166622,3.797061)","(-2.994905,1.144519,4.269003)",0.250000
"2022-07-13 12:10:39","(-3.388401,1.165342,3.830580)","(-3.043431,1.152249,4.173437)",0.250000
"2022-07-13 12:10:39","(-3.340629,1.160686,3.873033)","(-2.851999,1.113063,4.307342)",0.250000
"2022-07-13 12:10:39","(-3.302853,1.156169,3.902580)","(-2.916468,1.109968,4.204743)",0.250000
"2022-07-13 12:10:39","(-3.252137,1.150753,3.939350)","(-2.733395,1.095356,4.315537)",0.250000
"2022-07-13 12:10:39","(-3.198338,1.149155,3.974832)","(-2.648059,1.132810,4.337706)",0.250000
"2022-07-13 12:10:39","(-3.152631,1.157678,4.004992)","(-2.685116,1.244855,4.313544)",0.250000
"2022-07-13 12:10:39","(-3.093440,1.169215,4.040850)","(-2.488015,1.287220,4.407477)",0.250000
"2022-07-13 12:10:39","(-3.055297,1.170380,4.062830)","(-2.665153,1.182296,4.287654)",0.250000
"2022-07-13 12:10:39","(-3.005283,1.171375,4.095282)","(-2.493722,1.181553,4.427353)",0.250000
"2022-07-13 12:10:39","(-2.957498,1.168772,4.131345)","(-2.468739,1.142147,4.500107)",0.250000
"2022-07-13 12:10:39","(-2.923572,1.168661,4.158019)","(-2.576563,1.167526,4.430823)",0.250000
"2022-07-13 12:10:39","(-2.881083,1.170679,4.191178)","(-2.446490,1.191320,4.530455)",0.250000
"2022-07-13 12:10:39","(-2.850500,1.171103,4.219626)","(-2.537679,1.175440,4.510469)",0.250000
"2022-07-13 12:10:39","(-2.810080,1.169094,4.259253)","(-2.396651,1.148545,4.664596)",0.250000
"2022-07-13 12:10:40","(-2.769623,1.164431,4.302758)","(-2.355809,1.116736,4.747743)",0.250000
"2022-07-13 12:10:40","(-2.738576,1.160848,4.336858)","(-2.421017,1.124200,4.685681)",0.250000
"2022-07-13 12:10:40","(-2.696026,1.154399,4.383299)","(-2.260806,1.088436,4.858381)",0.250000
"2022-07-13 12:10:40","(-2.653752,1.148821,4.431780)","(-2.221358,1.091767,4.927602)",0.250000
"2022-07-13 12:10:40","(-2.621972,1.146324,4.470559)","(-2.296915,1.120784,4.867251)",0.250000
"2022-07-13 12:10:40","(-2.578755,1.144413,4.522715)","(-2.136710,1.124866,5.056138)",0.250000
"2022-07-13 12:10:40","(-2.545788,1.147466,4.564445)","(-2.208590,1.178693,4.991297)",0.250000
"2022-07-13 12:10:40","(-2.500110,1.154878,4.618736)","(-2.032902,1.230692,5.174092)",0.250000
"2022-07-13 12:10:40","(-2.453491,1.162493,4.671095)","(-1.976647,1.240382,5.206670)",0.250000
"2022-07-13 12:10:40","(-2.420995,1.162702,4.707190)","(-2.088613,1.164839,5.076218)",0.250000
"2022-07-13 12:10:40","(-2.377836,1.162832,4.753505)","(-1.936385,1.164162,5.227237)",0.250000
"2022-07-13 12:10:40","(-2.344908,1.163329,4.787464)","(-2.008112,1.168412,5.134873)",0.250000
"2022-07-13 12:10:40","(-2.303140,1.164030,4.829493)","(-1.875918,1.171200,5.259312)",0.250000
"2022-07-13 12:10:40","(-2.266521,1.166153,4.866435)","(-1.891971,1.187868,5.244334)",0.250000
"2022-07-13 12:10:40","(-2.236578,1.167835,4.894114)","(-1.930307,1.185040,5.177263)",0.250000
"2022-07-13 12:10:40","(-2.192979,1.168283,4.935248)","(-1.747032,1.172865,5.356039)",0.250000
"2022-07-13 12:10:40","(-2.149807,1.166552,4.973415)","(-1.708228,1.148846,5.363748)",0.250000
"2022-07-13 12:10:40","(-2.115445,1.164675,5.002617)","(-1.763972,1.145477,5.301325)",0.250000
"2022-07-13 12:10:40","(-2.067988,1.160604,5.039888)","(-1.582587,1.118964,5.421022)",0.250000
"2022-07-13 12:10:41","(-2.031696,1.156227,5.066249)","(-1.660485,1.111457,5.335881)",0.250000
"2022-07-13 12:10:41","(-1.979897,1.151532,5.100946)","(-1.450076,1.103510,5.455860)",0.250000
"2022-07-13 12:10:41","(-1.927761,1.148205,5.135847)","(-1.394487,1.114175,5.492896)",RESET:110.000000
"2022-07-13 12:10:41","(-1.884327,1.154131,5.163353)","(-1.440065,1.214745,5.444619)",0.000000
"2022-07-13 12:10:45","(-0.362166,1.159592,3.096511)","(15.207095,1.215449,-18.043853)",0.000000
"2022-07-13 12:10:45","(-0.346274,1.160828,3.050746)","(-0.183734,1.173470,2.582650)",0.000000
"2022-07-13 12:10:45","(-0.326430,1.164193,2.986784)","(-0.123438,1.198612,2.332423)",0.000000
"2022-07-13 12:10:45","(-0.313427,1.165414,2.937549)","(-0.180440,1.177902,2.434049)",0.000000
"2022-07-13 12:10:45","(-0.296118,1.164523,2.871389)","(-0.119074,1.155410,2.194672)",0.000000
"2022-07-13 12:10:45","(-0.280886,1.160448,2.801963)","(-0.125082,1.118767,2.091789)",0.000000
"2022-07-13 12:10:45","(-0.271941,1.154135,2.749902)","(-0.180446,1.089563,2.217452)",0.000000
"2022-07-13 12:10:45","(-0.263898,1.143995,2.680822)","(-0.181641,1.040280,1.974306)",0.000000
"2022-07-13 12:10:45","(-0.260498,1.142165,2.611742)","(-0.225706,1.123446,1.905085)",0.000000
"2022-07-13 12:10:45","(-0.256070,1.146510,2.558174)","(-0.210787,1.190953,2.010275)",0.000000
"2022-07-13 12:10:45","(-0.251385,1.152783,2.493788)","(-0.203463,1.216946,1.835142)",0.000000
"2022-07-13 12:10:45","(-0.244959,1.156915,2.448541)","(-0.179233,1.199178,1.985767)",0.000000
"2022-07-13 12:10:45","(-0.234490,1.159417,2.392664)","(-0.127409,1.185009,1.821122)",0.000000
"2022-07-13 12:10:45","(-0.221627,1.163249,2.337981)","(-0.090071,1.202444,1.778653)",0.000000
"2022-07-13 12:10:45","(-0.211082,1.164584,2.297475)","(-0.103210,1.178239,1.883231)",0.000000
"2022-07-13 12:10:45","(-0.194231,1.165685,2.244535)","(-0.021870,1.176947,1.703089)",0.000000
"2022-07-13 12:10:46","(-0.179405,1.166263,2.204500)","(-0.027767,1.172174,1.794934)",0.000000
"2022-07-13 12:10:46","(-0.157185,1.166160,2.150492)","(0.070086,1.165106,1.598103)",0.000000
"2022-07-13 12:10:46","(-0.130162,1.164006,2.094914)","(0.146249,1.141974,1.526464)",0.000000
"2022-07-13 12:10:46","(-0.108029,1.159770,2.052587)","(0.118364,1.116443,1.619612)",0.250000
"2022-07-13 12:10:46","(-0.076903,1.153307,1.997181)","(0.241458,1.087200,1.430505)",0.250000
"2022-07-13 12:10:46","(-0.051124,1.149562,1.955451)","(0.212548,1.111257,1.528489)",0.250000
"2022-07-13 12:10:46","(-0.015158,1.147011,1.899480)","(0.352724,1.120919,1.327105)",0.250000
"2022-07-13 12:10:46","(0.024706,1.153474,1.839475)","(0.432438,1.219579,1.225715)",0.250000
"2022-07-13 12:10:46","(0.053710,1.164040,1.794196)","(0.350383,1.272113,1.331077)",0.250000
"2022-07-13 12:10:46","(0.086841,1.166671,1.741224)","(0.425732,1.193583,1.199417)",0.250000
"2022-07-13 12:10:46","(0.117915,1.168283,1.687672)","(0.435747,1.184771,1.139836)",0.250000
"2022-07-13 12:10:46","(0.140997,1.168827,1.645972)","(0.377089,1.174392,1.219466)",0.250000
"2022-07-13 12:10:46","(0.168342,1.170945,1.592781)","(0.448031,1.192609,1.048666)",0.250000
"2022-07-13 12:10:46","(0.185059,1.172350,1.555289)","(0.356056,1.186721,1.171974)",0.250000
"2022-07-13 12:10:46","(0.207383,1.175730,1.503385)","(0.435721,1.210301,0.972427)",0.250000
"2022-07-13 12:10:46","(0.228515,1.175862,1.451120)","(0.444659,1.177212,0.916519)",0.250000
"2022-07-13 12:10:46","(0.243311,1.174438,1.410080)","(0.394645,1.159873,0.990262)",0.250000
"2022-07-13 12:10:46","(0.262011,1.171204,1.353717)","(0.453281,1.138125,0.777244)",0.250000
"2022-07-13 12:10:46","(0.274438,1.168622,1.309223)","(0.401545,1.142213,0.854190)",0.250000
"2022-07-13 12:10:46","(0.289021,1.163918,1.247805)","(0.438196,1.115804,0.619600)",0.250000
"2022-07-13 12:10:47","(0.300831,1.158595,1.183199)","(0.421622,1.104149,0.522339)",0.250000
"2022-07-13 12:10:47","(0.308155,1.154766,1.133619)","(0.383074,1.115601,0.626414)",0.250000
"2022-07-13 12:10:47","(0.315864,1.154115,1.067945)","(0.394706,1.147456,0.396331)",0.250000
"2022-07-13 12:10:47","(0.322432,1.163923,0.999117)","(0.389617,1.264244,0.295050)",0.250000
"2022-07-13 12:10:47","(0.327298,1.169168,0.946584)","(0.377070,1.222816,0.409299)",0.250000
"2022-07-13 12:10:47","(0.331670,1.167170,0.881979)","(0.376389,1.146734,0.221056)",0.250000
"2022-07-13 12:10:47","(0.335242,1.165779,0.834471)","(0.371784,1.151551,0.348540)",0.250000
"2022-07-13 12:10:47","(0.342864,1.162984,0.770273)","(0.420826,1.134396,0.113778)",0.250000
"2022-07-13 12:10:47","(0.347876,1.164650,0.710394)","(0.399127,1.181690,0.097905)",0.250000
"2022-07-13 12:10:47","(0.351914,1.166879,0.668412)","(0.393214,1.189679,0.239001)",0.250000
"2022-07-13 12:10:47","(0.358819,1.169258,0.612300)","(0.429442,1.193591,0.038229)",0.250000
"2022-07-13 12:10:47","(0.363683,1.168798,0.568748)","(0.413431,1.164093,0.123386)",0.250000
"2022-07-13 12:10:47","(0.372241,1.165747,0.510642)","(0.459790,1.134541,-0.083681)",0.250000
"2022-07-13 12:10:47","(0.381860,1.160444,0.450590)","(0.480236,1.106203,-0.163625)",0.250000
"2022-07-13 12:10:47","(0.391090,1.154557,0.404244)","(0.485510,1.094342,-0.069802)",0.250000
"2022-07-13 12:10:47","(0.404366,1.146557,0.341271)","(0.540159,1.064730,-0.302869)",0.250000
"2022-07-13 12:10:47","(0.417202,1.141693,0.294297)","(0.548501,1.091942,-0.186124)",0.250000
"2022-07-13 12:10:47","(0.434410,1.135398,0.231701)","(0.610402,1.071011,-0.408545)",0.250000
"2022-07-13 12:10:47","(0.452119,1.131830,0.171727)","(0.633256,1.095335,-0.441735)",0.250000
"2022-07-13 12:10:47","(0.466912,1.133573,0.122491)","(0.618213,1.151402,-0.381023)",0.250000
"2022-07-13 12:10:48","(0.484554,1.140152,0.058561)","(0.665014,1.207444,-0.595391)",0.250000
"2022-07-13 12:10:48","(0.501298,1.140051,-0.005997)","(0.672563,1.139018,-0.666386)",0.250000
"2022-07-13 12:10:48","(0.512825,1.141664,-0.055013)","(0.630722,1.158163,-0.556439)",0.250000
"2022-07-13 12:10:48","(0.524005,1.144458,-0.119555)","(0.638354,1.173036,-0.779788)",0.250000
"2022-07-13 12:10:48","(0.529567,1.146027,-0.166483)","(0.586463,1.162074,-0.646432)",0.250000
"2022-07-13 12:10:48","(0.537241,1.146388,-0.230272)","(0.615735,1.150081,-0.882780)",0.250000
"2022-07-13 12:10:48","(0.544184,1.143499,-0.295804)","(0.615197,1.113949,-0.966037)",0.250000
"2022-07-13 12:10:48","(0.547955,1.140535,-0.345604)","(0.586532,1.110218,-0.855053)",0.250000
