Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:43:58","(0.201760,1.126338,3.157597)","(0.609850,1.160634,3.409494)",0.250000
"2022-06-15 15:43:58","(0.230460,1.128396,3.175736)","(0.524002,1.149446,3.361240)",0.250000
"2022-06-15 15:43:58","(0.268564,1.130610,3.199791)","(0.658318,1.153255,3.445960)",0.250000
"2022-06-15 15:43:58","(0.307991,1.130358,3.228121)","(0.711255,1.127780,3.517870)",0.250000
"2022-06-15 15:43:58","(0.338614,1.128061,3.250000)","(0.651847,1.104567,3.473754)",0.250000
"2022-06-15 15:43:58","(0.380462,1.123598,3.281034)","(0.808500,1.077948,3.598458)",0.250000
"2022-06-15 15:43:58","(0.411525,1.118374,3.305429)","(0.729253,1.064941,3.554955)",0.250000
"2022-06-15 15:43:58","(0.452899,1.110783,3.339183)","(0.876087,1.033139,3.684444)",0.250000
"2022-06-15 15:43:58","(0.494479,1.104353,3.375358)","(0.919779,1.038584,3.745338)",0.250000
"2022-06-15 15:43:58","(0.525462,1.100207,3.402601)","(0.842366,1.057800,3.681256)",0.250000
"2022-06-15 15:43:58","(0.569576,1.106601,3.441115)","(1.020804,1.172002,3.835038)",0.250000
"2022-06-15 15:43:58","(0.603866,1.118935,3.470601)","(0.954589,1.245092,3.772198)",0.250000
"2022-06-15 15:43:58","(0.646784,1.126614,3.505791)","(1.085770,1.205158,3.865775)",0.250000
"2022-06-15 15:43:59","(0.687246,1.124695,3.536204)","(1.101108,1.105066,3.847347)",0.250000
"2022-06-15 15:43:59","(0.720324,1.125482,3.559579)","(1.058652,1.133532,3.798539)",0.250000
"2022-06-15 15:43:59","(0.763892,1.126864,3.587195)","(1.209516,1.141000,3.869752)",0.250000
"2022-06-15 15:43:59","(0.796284,1.128982,3.605402)","(1.127606,1.150646,3.791629)",0.250000
"2022-06-15 15:43:59","(0.839207,1.132780,3.628837)","(1.278236,1.171628,3.868401)",0.250000
"2022-06-15 15:43:59","(0.883223,1.133223,3.651880)","(1.333434,1.137755,3.887636)",0.250000
"2022-06-15 15:43:59","(0.917984,1.131058,3.670428)","(1.273548,1.108913,3.860207)",0.250000
"2022-06-15 15:43:59","(0.966580,1.126498,3.695732)","(1.463625,1.079857,3.954574)",0.250000
"2022-06-15 15:43:59","(1.017372,1.120525,3.720526)","(1.536909,1.059431,3.974107)",0.250000
"2022-06-15 15:43:59","(1.056854,1.115021,3.737713)","(1.460688,1.058724,3.913536)",0.250000
"2022-06-15 15:43:59","(1.110926,1.108888,3.758003)","(1.663990,1.046158,3.965420)",0.250000
"2022-06-15 15:43:59","(1.153742,1.111487,3.772538)","(1.591688,1.138071,3.921143)",0.250000
"2022-06-15 15:43:59","(1.212012,1.117857,3.791365)","(1.808013,1.183011,3.984077)",0.250000
"2022-06-15 15:43:59","(1.267057,1.129200,3.807329)","(1.830092,1.245221,3.970588)",0.250000
"2022-06-15 15:43:59","(1.303577,1.133601,3.817597)","(1.677110,1.178616,3.922639)",0.250000
"2022-06-15 15:43:59","(1.347238,1.133894,3.831078)","(1.793819,1.136891,3.968879)",0.250000
"2022-06-15 15:43:59","(1.379745,1.134408,3.843139)","(1.712239,1.139666,3.966652)",0.250000
"2022-06-15 15:43:59","(1.423053,1.137379,3.858889)","(1.866031,1.167768,4.019939)",0.250000
"2022-06-15 15:43:59","(1.466093,1.139699,3.875133)","(1.906312,1.163428,4.041206)",0.250000
"2022-06-15 15:43:59","(1.499125,1.140778,3.888826)","(1.836998,1.151814,4.028890)",0.250000
"2022-06-15 15:44:00","(1.544035,1.139730,3.909337)","(2.003393,1.129011,4.119117)",0.250000
"2022-06-15 15:44:00","(1.589926,1.136238,3.933103)","(2.059315,1.100520,4.176220)",0.250000
"2022-06-15 15:44:00","(1.624484,1.132247,3.952882)","(1.977960,1.091425,4.155106)",0.250000
"2022-06-15 15:44:00","(1.671230,1.123937,3.981867)","(2.149369,1.038939,4.278373)",0.250000
"2022-06-15 15:44:00","(1.706252,1.117648,4.005030)","(2.064465,1.053322,4.241933)",0.250000
"2022-06-15 15:44:00","(1.752521,1.110784,4.037568)","(2.225786,1.040577,4.370351)",0.250000
"2022-06-15 15:44:00","(1.798871,1.107539,4.072078)","(2.272956,1.074348,4.425066)",0.250000
"2022-06-15 15:44:00","(1.834912,1.112099,4.099363)","(2.203554,1.158740,4.378571)",0.250000
"2022-06-15 15:44:00","(1.884651,1.126499,4.136772)","(2.393407,1.273788,4.519322)",0.250000
"2022-06-15 15:44:00","(1.918775,1.131013,4.161898)","(2.267801,1.177184,4.418887)",0.250000
"2022-06-15 15:44:00","(1.959587,1.128552,4.191758)","(2.377023,1.103379,4.497231)",0.250000
"2022-06-15 15:44:00","(2.004419,1.130112,4.220956)","(2.462984,1.146069,4.519611)",0.250000
"2022-06-15 15:44:00","(2.035953,1.131064,4.238338)","(2.358498,1.140802,4.416073)",0.250000
"2022-06-15 15:44:00","(2.078563,1.134924,4.259427)","(2.514388,1.174406,4.475165)",0.250000
"2022-06-15 15:44:00","(2.109793,1.136983,4.274106)","(2.429239,1.158043,4.424301)",0.250000
"2022-06-15 15:44:00","(2.152586,1.137549,4.293537)","(2.590282,1.143338,4.492233)",0.250000
"2022-06-15 15:44:00","(2.198290,1.134317,4.312619)","(2.665767,1.101259,4.507873)",0.250000
"2022-06-15 15:44:00","(2.234239,1.130919,4.326194)","(2.601936,1.096162,4.464897)",0.250000
"2022-06-15 15:44:00","(2.283601,1.127782,4.342191)","(2.788508,1.095696,4.505918)",0.250000
"2022-06-15 15:44:00","(2.333480,1.124321,4.356335)","(2.843654,1.088920,4.500928)",0.250000
"2022-06-15 15:44:01","(2.370557,1.120740,4.366322)","(2.749804,1.084113,4.468492)",0.250000
"2022-06-15 15:44:01","(2.420652,1.116966,4.379157)","(2.933039,1.078364,4.510423)",0.250000
"2022-06-15 15:44:01","(2.461235,1.122406,4.388847)","(2.876340,1.178048,4.488042)",0.250000
"2022-06-15 15:44:01","(2.517852,1.132017,4.400994)","(3.096944,1.230322,4.525196)",0.250000
"2022-06-15 15:44:01","(2.568800,1.137562,4.409375)","(3.089924,1.194279,4.495029)",0.250000
"2022-06-15 15:44:01","(2.604464,1.137526,4.416150)","(2.969241,1.137158,4.485493)",0.250000
"2022-06-15 15:44:01","(2.652013,1.135389,4.426375)","(3.138367,1.113530,4.530942)",0.250000
"2022-06-15 15:44:01","(2.686880,1.134345,4.433966)","(3.043507,1.123667,4.511553)",0.250000
"2022-06-15 15:44:01","(2.733435,1.136486,4.444387)","(3.209623,1.158385,4.550985)",0.250000
"2022-06-15 15:44:01","(2.777034,1.138510,4.453958)","(3.222987,1.159212,4.551843)",0.250000
"2022-06-15 15:44:01","(2.809242,1.140006,4.461786)","(3.138679,1.155307,4.541949)",0.250000
"2022-06-15 15:44:01","(2.852805,1.139288,4.474774)","(3.298376,1.131944,4.607570)",0.250000
"2022-06-15 15:44:01","(2.898375,1.136294,4.489802)","(3.364488,1.105671,4.643592)",RESET:110.000000
"2022-06-15 15:44:01","(2.934340,1.133273,4.503249)","(3.302204,1.102373,4.640737)",0.000000
"2022-06-15 15:44:01","(2.982211,1.125507,4.522561)","(3.471856,1.046073,4.720109)",0.000000
"2022-06-15 15:44:05","(3.250505,1.117819,2.316913)","(5.994713,1.039183,-20.243320)",0.000000
"2022-06-15 15:44:05","(3.258500,1.115353,2.272687)","(3.340275,1.090130,1.820402)",0.000000
"2022-06-15 15:44:05","(3.262571,1.117168,2.239937)","(3.304217,1.135732,1.904875)",0.000000
"2022-06-15 15:44:05","(3.267020,1.119560,2.199706)","(3.312529,1.144027,1.788187)",0.000000
"2022-06-15 15:44:05","(3.272075,1.120726,2.159467)","(3.323780,1.132652,1.747880)",0.000000
"2022-06-15 15:44:06","(3.275541,1.119110,2.128579)","(3.310991,1.102581,1.812591)",0.000000
"2022-06-15 15:44:06","(3.278827,1.115618,2.086087)","(3.312430,1.079900,1.651456)",0.000000
"2022-06-15 15:44:06","(3.280079,1.113011,2.053405)","(3.292899,1.086346,1.719142)",0.000000
"2022-06-15 15:44:06","(3.280885,1.109644,2.009247)","(3.289129,1.075206,1.557625)",0.000000
"2022-06-15 15:44:06","(3.278738,1.104810,1.963169)","(3.256775,1.055365,1.491818)",0.000000
"2022-06-15 15:44:06","(3.275863,1.100420,1.928267)","(3.246450,1.055517,1.571327)",0.000000
"2022-06-15 15:44:06","(3.268955,1.095536,1.881067)","(3.198303,1.045580,1.398335)",0.000000
"2022-06-15 15:44:06","(3.261670,1.098924,1.842315)","(3.187154,1.133578,1.445858)",0.000000
"2022-06-15 15:44:06","(3.250065,1.108774,1.788655)","(3.131365,1.209523,1.239750)",0.000000
"2022-06-15 15:44:06","(3.236429,1.113787,1.739873)","(3.096957,1.165063,1.241017)",0.000000
"2022-06-15 15:44:06","(3.226685,1.115045,1.706222)","(3.127014,1.127911,1.361963)",0.000000
"2022-06-15 15:44:06","(3.215012,1.113885,1.661248)","(3.095619,1.102021,1.201271)",0.000000
"2022-06-15 15:44:06","(3.205123,1.110765,1.617329)","(3.103977,1.078852,1.168155)",0.000000
"2022-06-15 15:44:06","(3.198509,1.112661,1.585649)","(3.130861,1.132054,1.261621)",0.250000
"2022-06-15 15:44:06","(3.189666,1.116498,1.544068)","(3.099207,1.155744,1.118626)",0.250000
"2022-06-15 15:44:06","(3.184513,1.118739,1.513195)","(3.131812,1.141661,1.197574)",0.250000
"2022-06-15 15:44:06","(3.178959,1.119163,1.470627)","(3.122148,1.123500,1.035206)",0.250000
"2022-06-15 15:44:06","(3.176274,1.115763,1.425790)","(3.148811,1.080985,0.967079)",0.250000
"2022-06-15 15:44:06","(3.176118,1.112814,1.390455)","(3.174523,1.082650,1.028976)",0.250000
"2022-06-15 15:44:06","(3.176932,1.108722,1.342278)","(3.185257,1.066868,0.849609)",0.250000
"2022-06-15 15:44:07","(3.178775,1.104396,1.304699)","(3.197628,1.060148,0.920304)",0.250000
"2022-06-15 15:44:07","(3.182305,1.098603,1.254201)","(3.218406,1.039350,0.737749)",0.250000
"2022-06-15 15:44:07","(3.188034,1.094413,1.201645)","(3.246635,1.051556,0.664096)",0.250000
"2022-06-15 15:44:07","(3.192910,1.091609,1.162332)","(3.242787,1.062928,0.760155)",0.250000
"2022-06-15 15:44:07","(3.197753,1.095704,1.105536)","(3.247288,1.137589,0.524671)",0.250000
"2022-06-15 15:44:07","(3.200143,1.106306,1.048620)","(3.224590,1.214747,0.466378)",0.250000
"2022-06-15 15:44:07","(3.200995,1.108116,1.009706)","(3.209718,1.126630,0.611745)",0.250000
"2022-06-15 15:44:07","(3.201421,1.106553,0.960126)","(3.205776,1.090565,0.452991)",0.250000
"2022-06-15 15:44:07","(3.201217,1.107125,0.920456)","(3.199127,1.112977,0.514675)",0.250000
"2022-06-15 15:44:07","(3.197078,1.109437,0.872024)","(3.154735,1.133084,0.376686)",0.250000
"2022-06-15 15:44:07","(3.190914,1.113106,0.825690)","(3.127867,1.150634,0.351730)",0.250000
"2022-06-15 15:44:07","(3.186044,1.114426,0.790117)","(3.136236,1.127928,0.426198)",0.250000
"2022-06-15 15:44:07","(3.179517,1.112889,0.741727)","(3.112757,1.097168,0.246798)",0.250000
"2022-06-15 15:44:07","(3.172950,1.110637,0.704267)","(3.105777,1.087602,0.321155)",0.250000
"2022-06-15 15:44:07","(3.162287,1.107108,0.652502)","(3.053226,1.071012,0.123012)",0.250000
"2022-06-15 15:44:07","(3.148390,1.103530,0.601043)","(3.006239,1.066933,0.074698)",0.250000
"2022-06-15 15:44:07","(3.135904,1.099108,0.562045)","(3.008199,1.053877,0.163191)",0.250000
"2022-06-15 15:44:07","(3.117102,1.091808,0.510306)","(2.924789,1.017140,-0.018836)",0.250000
"2022-06-15 15:44:07","(3.101961,1.086406,0.471197)","(2.947089,1.031152,0.071017)",0.250000
"2022-06-15 15:44:07","(3.079392,1.087883,0.417282)","(2.848546,1.102990,-0.134155)",0.250000
"2022-06-15 15:44:08","(3.055178,1.098305,0.361055)","(2.807504,1.204905,-0.213987)",0.250000
"2022-06-15 15:44:08","(3.037292,1.102720,0.324360)","(2.854358,1.147879,-0.051017)",0.250000
"2022-06-15 15:44:08","(3.014953,1.104105,0.278545)","(2.786455,1.118271,-0.189924)",0.250000
"2022-06-15 15:44:08","(2.993372,1.104303,0.230273)","(2.772628,1.106328,-0.263508)",0.250000
"2022-06-15 15:44:08","(2.977522,1.104021,0.195823)","(2.815402,1.101136,-0.156493)",0.250000
"2022-06-15 15:44:08","(2.957968,1.106224,0.152677)","(2.757958,1.128757,-0.288720)",0.250000
"2022-06-15 15:44:08","(2.943867,1.109015,0.123649)","(2.799643,1.137563,-0.173205)",0.250000
"2022-06-15 15:44:08","(2.925835,1.110904,0.085340)","(2.741397,1.130225,-0.306433)",0.250000
"2022-06-15 15:44:08","(2.909302,1.109581,0.044089)","(2.740196,1.096049,-0.377850)",0.250000
"2022-06-15 15:44:08","(2.898410,1.106678,0.011322)","(2.787000,1.076985,-0.323824)",0.250000
"2022-06-15 15:44:08","(2.883930,1.102723,-0.034399)","(2.735830,1.062270,-0.502299)",0.250000
"2022-06-15 15:44:08","(2.873006,1.098551,-0.071323)","(2.761267,1.055878,-0.448978)",0.250000
"2022-06-15 15:44:08","(2.859419,1.092527,-0.122757)","(2.720437,1.030911,-0.648881)",0.250000
"2022-06-15 15:44:08","(2.846952,1.086772,-0.175788)","(2.719436,1.027907,-0.718207)",0.250000
"2022-06-15 15:44:08","(2.839116,1.083932,-0.217251)","(2.758978,1.054884,-0.641342)",0.250000
"2022-06-15 15:44:08","(2.828697,1.086846,-0.274533)","(2.722120,1.116651,-0.860310)",0.250000
"2022-06-15 15:44:08","(2.816584,1.097375,-0.333727)","(2.692684,1.205070,-0.939267)",0.250000
"2022-06-15 15:44:08","(2.806966,1.102694,-0.374901)","(2.708593,1.157099,-0.795999)",0.250000
"2022-06-15 15:44:08","(2.793746,1.103359,-0.425110)","(2.658531,1.110160,-0.938748)",0.250000
"2022-06-15 15:44:08","(2.783135,1.104111,-0.463785)","(2.674607,1.111802,-0.859401)",0.250000
"2022-06-15 15:44:09","(2.767128,1.103755,-0.513221)","(2.603401,1.100114,-1.018793)",0.250000
"2022-06-15 15:44:09","(2.749904,1.106432,-0.558034)","(2.573726,1.133813,-1.016387)",0.250000
"2022-06-15 15:44:09","(2.736125,1.108813,-0.589568)","(2.595189,1.133168,-0.912016)",0.250000
"2022-06-15 15:44:09","(2.718195,1.110693,-0.633139)","(2.534799,1.129922,-1.078896)",0.250000
"2022-06-15 15:44:09","(2.704561,1.109564,-0.666468)","(2.565116,1.098016,-1.007344)",0.250000
"2022-06-15 15:44:09","(2.684640,1.106650,-0.712674)","(2.480875,1.076845,-1.185350)",0.250000
"2022-06-15 15:44:09","(2.663903,1.103550,-0.759823)","(2.451801,1.071842,-1.241986)",0.250000
"2022-06-15 15:44:09","(2.646878,1.101476,-0.795158)","(2.472734,1.080262,-1.156663)",0.250000
"2022-06-15 15:44:09","(2.623442,1.097140,-0.841678)","(2.383723,1.052790,-1.317492)",0.250000
"2022-06-15 15:44:09","(2.603741,1.093131,-0.876172)","(2.402244,1.052125,-1.228964)",0.250000
"2022-06-15 15:44:09","(2.576383,1.089460,-0.923415)","(2.296548,1.051912,-1.406614)",0.250000
"2022-06-15 15:44:09","(2.546421,1.095853,-0.973811)","(2.239956,1.161243,-1.489302)",0.250000
"2022-06-15 15:44:09","(2.521400,1.103550,-1.010896)","(2.265480,1.182278,-1.390209)",0.250000
"2022-06-15 15:44:09","(2.488152,1.110652,-1.056295)","(2.148081,1.183294,-1.520675)",0.250000
"2022-06-15 15:44:09","(2.465147,1.110957,-1.087864)","(2.229839,1.114077,-1.410737)",0.250000
"2022-06-15 15:44:09","(2.436879,1.109720,-1.128970)","(2.147735,1.097067,-1.549405)",0.250000
"2022-06-15 15:44:09","(2.413759,1.111150,-1.168741)","(2.177274,1.125777,-1.575603)",0.250000
"2022-06-15 15:44:09","(2.399535,1.116892,-1.197726)","(2.254055,1.175623,-1.494062)",0.250000
"2022-06-15 15:44:09","(2.382680,1.122830,-1.235399)","(2.210283,1.183567,-1.620746)",0.250000
"2022-06-15 15:44:09","(2.366664,1.124236,-1.273632)","(2.202839,1.138617,-1.664665)",0.250000
"2022-06-15 15:44:10","(2.353487,1.122733,-1.304240)","(2.218709,1.107360,-1.617439)",0.250000
"2022-06-15 15:44:10","(2.336392,1.121868,-1.347199)","(2.161538,1.113021,-1.786640)",0.250000
"2022-06-15 15:44:10","(2.322849,1.119380,-1.379695)","(2.184333,1.093932,-1.712011)",0.250000
"2022-06-15 15:44:10","(2.304556,1.113919,-1.425552)","(2.117443,1.058062,-1.894616)",0.250000
"2022-06-15 15:44:10","(2.285713,1.107381,-1.473313)","(2.092978,1.040507,-1.961834)",0.250000
"2022-06-15 15:44:10","(2.272436,1.102235,-1.509167)","(2.136635,1.049599,-1.875865)",0.250000
"2022-06-15 15:44:10","(2.255595,1.096781,-1.559214)","(2.083335,1.040996,-2.071084)",0.250000
"2022-06-15 15:44:10","(2.242835,1.098866,-1.599045)","(2.112329,1.120192,-2.006553)",0.250000
"2022-06-15 15:44:10","(2.224260,1.105660,-1.654389)","(2.034254,1.175151,-2.220446)",0.250000
"2022-06-15 15:44:10","(2.205803,1.112725,-1.704836)","(2.017024,1.184989,-2.220752)",0.250000
"2022-06-15 15:44:10","(2.192113,1.113939,-1.738020)","(2.052081,1.126357,-2.077451)",0.250000
"2022-06-15 15:44:10","(2.171292,1.116154,-1.781379)","(1.958328,1.138809,-2.224892)",0.250000
"2022-06-15 15:44:10","(2.147726,1.117687,-1.822519)","(1.906683,1.133367,-2.243388)",0.250000
"2022-06-15 15:44:10","(2.128522,1.122233,-1.851818)","(1.932101,1.168732,-2.151367)",0.250000
"2022-06-15 15:44:10","(2.104125,1.127262,-1.888980)","(1.854580,1.178700,-2.269177)",0.250000
"2022-06-15 15:44:10","(2.086415,1.130492,-1.918102)","(1.905267,1.163529,-2.215856)",0.250000
"2022-06-15 15:44:10","(2.063355,1.131666,-1.956249)","(1.827502,1.143674,-2.346527)",0.250000
"2022-06-15 15:44:10","(2.039024,1.130079,-1.996625)","(1.790147,1.113847,-2.409571)",0.250000
"2022-06-15 15:44:10","(2.019731,1.128128,-2.028678)","(1.822396,1.108173,-2.356548)",0.250000
"2022-06-15 15:44:10","(1.991377,1.125097,-2.074102)","(1.701359,1.094095,-2.538763)",0.250000
"2022-06-15 15:44:11","(1.960537,1.121255,-2.120240)","(1.645092,1.081958,-2.592033)",0.250000
"2022-06-15 15:44:11","(1.935671,1.117818,-2.154359)","(1.681334,1.082663,-2.503479)",0.250000
"2022-06-15 15:44:11","(1.900801,1.113078,-2.199613)","(1.544146,1.064595,-2.662387)",0.250000
"2022-06-15 15:44:11","(1.872709,1.116441,-2.232346)","(1.585366,1.150839,-2.567204)",0.250000
"2022-06-15 15:44:11","(1.833515,1.117357,-2.277575)","(1.432621,1.126726,-2.740222)",0.250000
"2022-06-15 15:44:11","(1.796687,1.123955,-2.315323)","(1.419992,1.191442,-2.701402)",0.250000
"2022-06-15 15:44:11","(1.770563,1.126823,-2.341546)","(1.503354,1.156157,-2.609772)",0.250000
"2022-06-15 15:44:11","(1.739127,1.126560,-2.373795)","(1.417593,1.123870,-2.703638)",0.250000
"2022-06-15 15:44:11","(1.717764,1.127529,-2.398760)","(1.499259,1.137441,-2.654065)",0.250000
"2022-06-15 15:44:11","(1.692548,1.129451,-2.431119)","(1.434621,1.149110,-2.762100)",0.250000
"2022-06-15 15:44:11","(1.668324,1.131846,-2.463767)","(1.420552,1.156342,-2.797724)",0.250000
"2022-06-15 15:44:11","(1.651053,1.132857,-2.488264)","(1.474398,1.143198,-2.738861)",0.250000
"2022-06-15 15:44:11","(1.628294,1.132855,-2.523318)","(1.395510,1.132836,-2.881899)",0.250000
"2022-06-15 15:44:11","(1.611467,1.130880,-2.551853)","(1.439357,1.110678,-2.843726)",0.250000
"2022-06-15 15:44:11","(1.588205,1.128287,-2.591888)","(1.350275,1.101764,-3.001299)",0.250000
"2022-06-15 15:44:11","(1.564225,1.124216,-2.634422)","(1.318938,1.082576,-3.069503)",0.250000
"2022-06-15 15:44:11","(1.546121,1.120178,-2.669051)","(1.360947,1.078876,-3.023255)",0.250000
"2022-06-15 15:44:11","(1.522608,1.113948,-2.714466)","(1.282113,1.050225,-3.178949)",0.250000
"2022-06-15 15:44:11","(1.505681,1.110346,-2.751119)","(1.332548,1.073503,-3.126113)",0.250000
"2022-06-15 15:44:12","(1.482883,1.106400,-2.799696)","(1.249690,1.066039,-3.296495)",0.250000
"2022-06-15 15:44:12","(1.457840,1.114495,-2.852235)","(1.201689,1.197294,-3.389596)",0.250000
"2022-06-15 15:44:12","(1.439230,1.123795,-2.890484)","(1.248884,1.218919,-3.281782)",0.250000
"2022-06-15 15:44:12","(1.415567,1.127563,-2.938552)","(1.173529,1.166103,-3.430133)",0.250000
"2022-06-15 15:44:12","(1.392235,1.127393,-2.985633)","(1.153596,1.125654,-3.467176)",0.250000
"2022-06-15 15:44:12","(1.373231,1.126805,-3.021402)","(1.178845,1.120790,-3.387275)",0.250000
"2022-06-15 15:44:12","(1.347906,1.128322,-3.064913)","(1.088873,1.143839,-3.510092)",0.250000
"2022-06-15 15:44:12","(1.329363,1.130607,-3.095394)","(1.139694,1.153979,-3.407165)",0.250000
"2022-06-15 15:44:12","(1.304596,1.134174,-3.135896)","(1.051274,1.170658,-3.550034)",0.250000
"2022-06-15 15:44:12","(1.280308,1.134278,-3.176186)","(1.031887,1.135343,-3.588386)",0.250000
"2022-06-15 15:44:12","(1.260831,1.132784,-3.207110)","(1.061615,1.117502,-3.523250)",0.250000
"2022-06-15 15:44:12","(1.234439,1.129485,-3.247952)","(0.964481,1.095742,-3.665880)",0.250000
"2022-06-15 15:44:12","(1.213522,1.125955,-3.278595)","(0.999582,1.089848,-3.591964)",0.250000
"2022-06-15 15:44:12","(1.184772,1.120467,-3.316895)","(0.890699,1.064333,-3.708695)",0.250000
"2022-06-15 15:44:12","(1.154392,1.115615,-3.355409)","(0.843655,1.065987,-3.749256)",0.250000
"2022-06-15 15:44:12","(1.130527,1.112337,-3.383331)","(0.886420,1.078808,-3.668915)",0.250000
"2022-06-15 15:44:12","(1.096083,1.116958,-3.422457)","(0.743773,1.164224,-3.822603)",0.250000
"2022-06-15 15:44:12","(1.059319,1.130370,-3.460231)","(0.683285,1.267553,-3.846675)",0.250000
"2022-06-15 15:44:12","(1.031467,1.137284,-3.487312)","(0.746582,1.208003,-3.764370)",0.250000
"2022-06-15 15:44:12","(0.994406,1.137659,-3.522239)","(0.615335,1.141494,-3.879417)",0.250000
"2022-06-15 15:44:13","(0.967988,1.134970,-3.548231)","(0.697774,1.107466,-3.814052)",0.250000
"2022-06-15 15:44:13","(0.933869,1.132332,-3.585198)","(0.584879,1.105350,-3.963278)",0.250000
"2022-06-15 15:44:13","(0.901925,1.133865,-3.620362)","(0.575191,1.149545,-3.980091)",0.250000
"2022-06-15 15:44:13","(0.879554,1.135687,-3.646356)","(0.650740,1.154323,-3.912244)",0.250000
"2022-06-15 15:44:13","(0.851332,1.137143,-3.681018)","(0.562676,1.152036,-4.035588)",0.250000
"2022-06-15 15:44:13","(0.830343,1.136152,-3.709850)","(0.615646,1.126016,-4.004792)",0.250000
"2022-06-15 15:44:13","(0.802250,1.134004,-3.749852)","(0.514916,1.112033,-4.158965)",0.250000
"2022-06-15 15:44:13","(0.773670,1.130187,-3.792139)","(0.481335,1.091146,-4.224594)",0.250000
"2022-06-15 15:44:13","(0.752035,1.127603,-3.826369)","(0.530743,1.101173,-4.176594)",0.250000
"2022-06-15 15:44:13","(0.724679,1.123903,-3.873246)","(0.444877,1.086058,-4.352680)",0.250000
"2022-06-15 15:44:13","(0.706424,1.119731,-3.909711)","(0.519705,1.077057,-4.282725)",0.250000
"2022-06-15 15:44:13","(0.683538,1.114036,-3.959750)","(0.449438,1.055785,-4.471629)",0.250000
"2022-06-15 15:44:13","(0.663071,1.107705,-4.010079)","(0.453732,1.042949,-4.524737)",0.250000
"2022-06-15 15:44:13","(0.647511,1.108818,-4.047938)","(0.488367,1.120203,-4.435189)",0.250000
"2022-06-15 15:44:13","(0.624546,1.120262,-4.101199)","(0.389641,1.237316,-4.646015)",0.250000
"2022-06-15 15:44:13","(0.605073,1.121597,-4.150397)","(0.405889,1.135252,-4.653639)",0.250000
"2022-06-15 15:44:13","(0.591325,1.121735,-4.185587)","(0.450712,1.123146,-4.545545)",0.250000
"2022-06-15 15:44:13","(0.572203,1.122536,-4.233042)","(0.376609,1.130729,-4.718418)",RESET:110.000000
"2022-06-15 15:44:13","(0.554791,1.125024,-4.267552)","(0.376699,1.150472,-4.620558)",0.000000
"2022-06-15 15:44:18","(-1.113448,1.083534,-2.995868)","(-18.176867,0.659158,10.011377)",0.000000
"2022-06-15 15:44:18","(-1.152898,1.089043,-2.952373)","(-1.556410,1.145391,-2.507432)",0.000000
"2022-06-15 15:44:18","(-1.190201,1.094633,-2.911097)","(-1.571737,1.151809,-2.488961)",0.000000
"2022-06-15 15:44:18","(-1.214880,1.095687,-2.882860)","(-1.467307,1.106468,-2.594021)",0.000000
"2022-06-15 15:44:18","(-1.247846,1.097656,-2.843216)","(-1.585035,1.117796,-2.437647)",0.000000
"2022-06-15 15:44:18","(-1.270697,1.097102,-2.812871)","(-1.504447,1.091436,-2.502502)",0.000000
"2022-06-15 15:44:18","(-1.298555,1.099453,-2.772700)","(-1.583495,1.123499,-2.361903)",0.000000
"2022-06-15 15:44:18","(-1.322646,1.102295,-2.735028)","(-1.569040,1.131365,-2.349613)",0.000000
"2022-06-15 15:44:18","(-1.340804,1.103248,-2.706136)","(-1.526544,1.112995,-2.410600)",0.000000
"2022-06-15 15:44:18","(-1.365216,1.101758,-2.668371)","(-1.614912,1.086518,-2.282139)",0.000000
"2022-06-15 15:44:18","(-1.391404,1.099518,-2.627962)","(-1.659268,1.076606,-2.214615)",0.000000
"2022-06-15 15:44:18","(-1.410491,1.097268,-2.597124)","(-1.605710,1.074255,-2.281697)",0.000000
"2022-06-15 15:44:18","(-1.435594,1.095665,-2.553765)","(-1.692359,1.079269,-2.110278)",0.000000
"2022-06-15 15:44:18","(-1.454562,1.095812,-2.519281)","(-1.648580,1.097315,-2.166488)",0.000000
"2022-06-15 15:44:18","(-1.479515,1.092917,-2.470890)","(-1.734738,1.063306,-1.975978)",0.000000
"2022-06-15 15:44:18","(-1.503075,1.085933,-2.420460)","(-1.744063,1.014498,-1.904637)",0.000000
"2022-06-15 15:44:18","(-1.519162,1.081165,-2.383918)","(-1.683697,1.032396,-2.010276)",0.000000
"2022-06-15 15:44:18","(-1.543676,1.088109,-2.328482)","(-1.794422,1.159136,-1.761498)",0.000000
"2022-06-15 15:44:18","(-1.559466,1.092897,-2.288506)","(-1.720969,1.141871,-1.879528)",0.000000
"2022-06-15 15:44:19","(-1.576749,1.095077,-2.241408)","(-1.753528,1.117375,-1.759645)",0.250000
"2022-06-15 15:44:19","(-1.596464,1.095996,-2.193051)","(-1.798112,1.105396,-1.698410)",0.250000
"2022-06-15 15:44:19","(-1.610934,1.093956,-2.158040)","(-1.758939,1.073090,-1.799943)",0.250000
"2022-06-15 15:44:19","(-1.631533,1.095272,-2.113219)","(-1.842231,1.108732,-1.654712)",0.250000
"2022-06-15 15:44:19","(-1.648038,1.097084,-2.082032)","(-1.816861,1.115619,-1.763138)",0.250000
"2022-06-15 15:44:19","(-1.670961,1.099558,-2.041913)","(-1.905423,1.124863,-1.631515)",0.250000
"2022-06-15 15:44:19","(-1.696133,1.098101,-2.001691)","(-1.953609,1.083198,-1.590307)",0.250000
