Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:12:21","(4.523478,1.136695,1.019037)","(4.523478,1.136695,1.019037)",0.250000
"2022-05-15 16:12:22","(4.526091,1.138507,0.990411)","(4.526091,1.138507,0.990411)",0.250000
"2022-05-15 16:12:22","(4.527989,1.142117,0.952630)","(4.527989,1.142117,0.952630)",0.250000
"2022-05-15 16:12:22","(4.529516,1.148010,0.914810)","(4.529516,1.148010,0.914810)",0.250000
"2022-05-15 16:12:22","(4.530807,1.148402,0.885943)","(4.530807,1.148402,0.885943)",0.250000
"2022-05-15 16:12:22","(4.533569,1.146088,0.845386)","(4.533569,1.146088,0.845386)",0.250000
"2022-05-15 16:12:22","(4.535671,1.141816,0.802768)","(4.535671,1.141816,0.802768)",0.250000
"2022-05-15 16:12:22","(4.536565,1.136596,0.770290)","(4.536565,1.136596,0.770290)",0.250000
"2022-05-15 16:12:22","(4.537210,1.128896,0.726004)","(4.537210,1.128896,0.726004)",0.250000
"2022-05-15 16:12:22","(4.537051,1.123740,0.692568)","(4.537051,1.123740,0.692568)",0.250000
"2022-05-15 16:12:22","(4.535819,1.118972,0.648436)","(4.535819,1.118972,0.648436)",0.250000
"2022-05-15 16:12:22","(4.535677,1.125831,0.604293)","(4.535677,1.125831,0.604293)",0.250000
"2022-05-15 16:12:22","(4.535694,1.138485,0.570029)","(4.535694,1.138485,0.570029)",0.250000
"2022-05-15 16:12:22","(4.533633,1.147398,0.527169)","(4.533633,1.147398,0.527169)",0.250000
"2022-05-15 16:12:22","(4.529936,1.147402,0.497584)","(4.529936,1.147402,0.497584)",0.250000
"2022-05-15 16:12:22","(4.525877,1.148602,0.455485)","(4.525877,1.148602,0.455485)",0.250000
"2022-05-15 16:12:22","(4.523262,1.151843,0.410736)","(4.523262,1.151843,0.410736)",0.250000
"2022-05-15 16:12:22","(4.521865,1.152802,0.379171)","(4.521865,1.152802,0.379171)",0.250000
"2022-05-15 16:12:22","(4.519626,1.153319,0.338975)","(4.519626,1.153319,0.338975)",0.250000
"2022-05-15 16:12:22","(4.517137,1.154588,0.298088)","(4.517137,1.154588,0.298088)",0.250000
"2022-05-15 16:12:22","(4.516224,1.150732,0.267302)","(4.516224,1.150732,0.267302)",0.250000
"2022-05-15 16:12:23","(4.516005,1.144803,0.225130)","(4.516005,1.144803,0.225130)",0.250000
"2022-05-15 16:12:23","(4.516082,1.138720,0.193163)","(4.516082,1.138720,0.193163)",0.250000
"2022-05-15 16:12:23","(4.516665,1.133813,0.149454)","(4.516665,1.133813,0.149454)",0.250000
"2022-05-15 16:12:23","(4.518153,1.129954,0.104792)","(4.518153,1.129954,0.104792)",0.250000
"2022-05-15 16:12:23","(4.519843,1.127149,0.071192)","(4.519843,1.127149,0.071192)",0.250000
"2022-05-15 16:12:23","(4.522726,1.131991,0.024713)","(4.522726,1.131991,0.024713)",0.250000
"2022-05-15 16:12:23","(4.524445,1.138501,-0.009978)","(4.524445,1.138501,-0.009978)",0.250000
"2022-05-15 16:12:23","(4.525678,1.148578,-0.056649)","(4.525678,1.148578,-0.056649)",0.250000
"2022-05-15 16:12:23","(4.525290,1.150828,-0.101659)","(4.525290,1.150828,-0.101659)",0.250000
"2022-05-15 16:12:23","(4.522852,1.149686,-0.134113)","(4.522852,1.149686,-0.134113)",0.250000
"2022-05-15 16:12:23","(4.520734,1.152871,-0.178264)","(4.520734,1.152871,-0.178264)",0.250000
"2022-05-15 16:12:23","(4.517777,1.156336,-0.210677)","(4.517777,1.156336,-0.210677)",0.250000
"2022-05-15 16:12:23","(4.513612,1.159934,-0.253209)","(4.513612,1.159934,-0.253209)",0.250000
"2022-05-15 16:12:23","(4.509723,1.159671,-0.297208)","(4.509723,1.159671,-0.297208)",0.250000
"2022-05-15 16:12:23","(4.506363,1.156234,-0.331032)","(4.506363,1.156234,-0.331032)",0.250000
"2022-05-15 16:12:23","(4.501055,1.149899,-0.376617)","(4.501055,1.149899,-0.376617)",0.250000
"2022-05-15 16:12:23","(4.496467,1.142886,-0.411130)","(4.496467,1.142886,-0.411130)",0.250000
"2022-05-15 16:12:23","(4.489052,1.130980,-0.457312)","(4.489052,1.130980,-0.457312)",0.250000
"2022-05-15 16:12:23","(4.480208,1.122011,-0.502245)","(4.480208,1.122011,-0.502245)",0.250000
"2022-05-15 16:12:23","(4.473117,1.115346,-0.535499)","(4.473117,1.115346,-0.535499)",0.250000
"2022-05-15 16:12:24","(4.463364,1.115484,-0.580248)","(4.463364,1.115484,-0.580248)",0.250000
"2022-05-15 16:12:24","(4.454085,1.131571,-0.626526)","(4.454085,1.131571,-0.626526)",0.250000
"2022-05-15 16:12:24","(4.445403,1.134036,-0.659325)","(4.445403,1.134036,-0.659325)",0.250000
"2022-05-15 16:12:24","(4.434786,1.134494,-0.703625)","(4.434786,1.134494,-0.703625)",0.250000
"2022-05-15 16:12:24","(4.428270,1.135190,-0.735675)","(4.428270,1.135190,-0.735675)",0.250000
"2022-05-15 16:12:24","(4.419822,1.137791,-0.778599)","(4.419822,1.137791,-0.778599)",0.250000
"2022-05-15 16:12:24","(4.413472,1.140260,-0.819182)","(4.413472,1.140260,-0.819182)",0.250000
"2022-05-15 16:12:24","(4.409863,1.141595,-0.848981)","(4.409863,1.141595,-0.848981)",0.250000
"2022-05-15 16:12:24","(4.405822,1.141202,-0.891024)","(4.405822,1.141202,-0.891024)",0.250000
"2022-05-15 16:12:24","(4.403820,1.137226,-0.923966)","(4.403820,1.137226,-0.923966)",0.250000
"2022-05-15 16:12:24","(4.402264,1.128780,-0.968107)","(4.402264,1.128780,-0.968107)",0.250000
"2022-05-15 16:12:24","(4.403265,1.120360,-1.013043)","(4.403265,1.120360,-1.013043)",0.250000
"2022-05-15 16:12:24","(4.404987,1.116403,-1.047652)","(4.404987,1.116403,-1.047652)",0.250000
"2022-05-15 16:12:24","(4.408875,1.110690,-1.095206)","(4.408875,1.110690,-1.095206)",0.250000
"2022-05-15 16:12:24","(4.413475,1.106048,-1.139933)","(4.413475,1.106048,-1.139933)",0.250000
"2022-05-15 16:12:24","(4.417388,1.110621,-1.173627)","(4.417388,1.110621,-1.173627)",0.250000
"2022-05-15 16:12:24","(4.422999,1.120319,-1.219952)","(4.422999,1.120319,-1.219952)",0.250000
"2022-05-15 16:12:24","(4.426310,1.117233,-1.254118)","(4.426310,1.117233,-1.254118)",0.250000
"2022-05-15 16:12:24","(4.428410,1.115420,-1.297609)","(4.428410,1.115420,-1.297609)",0.250000
"2022-05-15 16:12:24","(4.429195,1.118725,-1.342865)","(4.429195,1.118725,-1.342865)",0.250000
"2022-05-15 16:12:25","(4.428449,1.121724,-1.375099)","(4.428449,1.121724,-1.375099)",0.250000
"2022-05-15 16:12:25","(4.426103,1.123589,-1.418098)","(4.426103,1.123589,-1.418098)",0.250000
"2022-05-15 16:12:25","(4.424807,1.122472,-1.448854)","(4.424807,1.122472,-1.448854)",0.250000
"2022-05-15 16:12:25","(4.421900,1.120145,-1.493139)","(4.421900,1.120145,-1.493139)",0.250000
"2022-05-15 16:12:25","(4.418231,1.114134,-1.537410)","(4.418231,1.114134,-1.537410)",0.250000
"2022-05-15 16:12:25","(4.414788,1.108288,-1.571438)","(4.414788,1.108288,-1.571438)",0.250000
"2022-05-15 16:12:25","(4.409101,1.100575,-1.616434)","(4.409101,1.100575,-1.616434)",0.250000
"2022-05-15 16:12:25","(4.404190,1.094611,-1.651469)","(4.404190,1.094611,-1.651469)",0.250000
"2022-05-15 16:12:25","(4.396932,1.088446,-1.697618)","(4.396932,1.088446,-1.697618)",0.250000
"2022-05-15 16:12:25","(4.388939,1.087988,-1.743969)","(4.388939,1.087988,-1.743969)",0.250000
"2022-05-15 16:12:25","(4.381891,1.094360,-1.778973)","(4.381891,1.094360,-1.778973)",0.250000
"2022-05-15 16:12:25","(4.371513,1.106330,-1.826814)","(4.371513,1.106330,-1.826814)",0.250000
"2022-05-15 16:12:25","(4.361458,1.103989,-1.871626)","(4.361458,1.103989,-1.871626)",0.250000
"2022-05-15 16:12:25","(4.354465,1.105728,-1.904074)","(4.354465,1.105728,-1.904074)",0.250000
"2022-05-15 16:12:25","(4.346548,1.109697,-1.947541)","(4.346548,1.109697,-1.947541)",0.250000
"2022-05-15 16:12:25","(4.341143,1.113374,-1.980093)","(4.341143,1.113374,-1.980093)",0.250000
"2022-05-15 16:12:25","(4.334510,1.115964,-2.023190)","(4.334510,1.115964,-2.023190)",0.250000
"2022-05-15 16:12:25","(4.328364,1.115162,-2.065692)","(4.328364,1.115162,-2.065692)",0.250000
"2022-05-15 16:12:25","(4.324390,1.112264,-2.098953)","(4.324390,1.112264,-2.098953)",0.250000
"2022-05-15 16:12:26","(4.320436,1.104822,-2.143265)","(4.320436,1.104822,-2.143265)",0.250000
"2022-05-15 16:12:26","(4.318430,1.096777,-2.176960)","(4.318430,1.096777,-2.176960)",0.250000
"2022-05-15 16:12:26","(4.316319,1.087995,-2.222287)","(4.316319,1.087995,-2.222287)",0.250000
"2022-05-15 16:12:26","(4.315923,1.081262,-2.268386)","(4.315923,1.081262,-2.268386)",0.250000
"2022-05-15 16:12:26","(4.316676,1.077201,-2.302704)","(4.316676,1.077201,-2.302704)",0.250000
"2022-05-15 16:12:26","(4.318321,1.084710,-2.348452)","(4.318321,1.084710,-2.348452)",0.250000
"2022-05-15 16:12:26","(4.319811,1.096363,-2.395274)","(4.319811,1.096363,-2.395274)",0.250000
"2022-05-15 16:12:26","(4.320136,1.100657,-2.426860)","(4.320136,1.100657,-2.426860)",0.250000
"2022-05-15 16:12:26","(4.318851,1.101545,-2.467756)","(4.318851,1.101545,-2.467756)",0.250000
"2022-05-15 16:12:26","(4.316446,1.103724,-2.498986)","(4.316446,1.103724,-2.498986)",0.250000
"2022-05-15 16:12:26","(4.312340,1.107975,-2.539880)","(4.312340,1.107975,-2.539880)",0.250000
"2022-05-15 16:12:26","(4.305836,1.110323,-2.577400)","(4.305836,1.110323,-2.577400)",0.250000
"2022-05-15 16:12:26","(4.302320,1.112540,-2.605127)","(4.302320,1.112540,-2.605127)",0.250000
"2022-05-15 16:12:26","(4.296027,1.112204,-2.641971)","(4.296027,1.112204,-2.641971)",0.250000
"2022-05-15 16:12:26","(4.290940,1.108894,-2.670006)","(4.290940,1.108894,-2.670006)",0.250000
"2022-05-15 16:12:26","(4.283779,1.104432,-2.709025)","(4.283779,1.104432,-2.709025)",0.250000
"2022-05-15 16:12:26","(4.275614,1.097301,-2.748632)","(4.275614,1.097301,-2.748632)",0.250000
"2022-05-15 16:12:26","(4.268545,1.092756,-2.777784)","(4.268545,1.092756,-2.777784)",0.250000
"2022-05-15 16:12:26","(4.258273,1.088176,-2.816774)","(4.258273,1.088176,-2.816774)",0.250000
"2022-05-15 16:12:26","(4.250342,1.087609,-2.844723)","(4.250342,1.087609,-2.844723)",0.250000
"2022-05-15 16:12:27","(4.237945,1.094108,-2.885336)","(4.237945,1.094108,-2.885336)",0.250000
"2022-05-15 16:12:27","(4.223167,1.103377,-2.928201)","(4.223167,1.103377,-2.928201)",0.250000
"2022-05-15 16:12:27","(4.211087,1.107616,-2.958133)","(4.211087,1.107616,-2.958133)",0.250000
"2022-05-15 16:12:27","(4.197618,1.109310,-2.992627)","(4.197618,1.109310,-2.992627)",0.250000
"2022-05-15 16:12:27","(4.185053,1.114206,-3.026297)","(4.185053,1.114206,-3.026297)",0.250000
"2022-05-15 16:12:27","(4.174976,1.114931,-3.052225)","(4.174976,1.114931,-3.052225)",0.250000
"2022-05-15 16:12:27","(4.162590,1.117302,-3.086465)","(4.162590,1.117302,-3.086465)",0.250000
"2022-05-15 16:12:27","(4.152233,1.120268,-3.110765)","(4.152233,1.120268,-3.110765)",0.250000
"2022-05-15 16:12:27","(4.138224,1.125846,-3.143674)","(4.138224,1.125846,-3.143674)",0.250000
"2022-05-15 16:12:27","(4.123541,1.127141,-3.177958)","(4.123541,1.127141,-3.177958)",0.250000
"2022-05-15 16:12:27","(4.112206,1.125075,-3.203782)","(4.112206,1.125075,-3.203782)",0.250000
"2022-05-15 16:12:27","(4.096850,1.122380,-3.239874)","(4.096850,1.122380,-3.239874)",0.250000
"2022-05-15 16:12:27","(4.085086,1.118677,-3.268130)","(4.085086,1.118677,-3.268130)",0.250000
"2022-05-15 16:12:27","(4.069647,1.113071,-3.305484)","(4.069647,1.113071,-3.305484)",0.250000
"2022-05-15 16:12:27","(4.054996,1.109258,-3.343851)","(4.054996,1.109258,-3.343851)",0.250000
"2022-05-15 16:12:27","(4.044504,1.107973,-3.374063)","(4.044504,1.107973,-3.374063)",0.250000
"2022-05-15 16:12:27","(4.029857,1.108204,-3.415483)","(4.029857,1.108204,-3.415483)",0.250000
"2022-05-15 16:12:27","(4.014986,1.111018,-3.457592)","(4.014986,1.111018,-3.457592)",0.250000
"2022-05-15 16:12:27","(4.005011,1.114206,-3.489114)","(4.005011,1.114206,-3.489114)",0.250000
"2022-05-15 16:12:27","(3.992164,1.126819,-3.532790)","(3.992164,1.126819,-3.532790)",0.250000
"2022-05-15 16:12:28","(3.983435,1.123875,-3.562490)","(3.983435,1.123875,-3.562490)",0.250000
"2022-05-15 16:12:28","(3.970623,1.123544,-3.602028)","(3.970623,1.123544,-3.602028)",0.250000
"2022-05-15 16:12:28","(3.956849,1.124754,-3.640676)","(3.956849,1.124754,-3.640676)",0.250000
"2022-05-15 16:12:28","(3.945796,1.127992,-3.669935)","(3.945796,1.127992,-3.669935)",0.250000
"2022-05-15 16:12:28","(3.930532,1.130580,-3.705341)","(3.930532,1.130580,-3.705341)",0.250000
"2022-05-15 16:12:28","(3.920033,1.131687,-3.732090)","(3.920033,1.131687,-3.732090)",0.250000
"2022-05-15 16:12:28","(3.905627,1.131055,-3.768512)","(3.905627,1.131055,-3.768512)",0.250000
"2022-05-15 16:12:28","(3.890038,1.126215,-3.805820)","(3.890038,1.126215,-3.805820)",0.250000
"2022-05-15 16:12:28","(3.877655,1.120760,-3.835509)","(3.877655,1.120760,-3.835509)",0.250000
"2022-05-15 16:12:28","(3.859962,1.111377,-3.874117)","(3.859962,1.111377,-3.874117)",0.250000
"2022-05-15 16:12:28","(3.840822,1.103643,-3.913354)","(3.840822,1.103643,-3.913354)",0.250000
"2022-05-15 16:12:28","(3.824475,1.100562,-3.943720)","(3.824475,1.100562,-3.943720)",0.250000
"2022-05-15 16:12:28","(3.800880,1.097386,-3.982926)","(3.800880,1.097386,-3.982926)",0.250000
"2022-05-15 16:12:28","(3.782118,1.105858,-4.013437)","(3.782118,1.105858,-4.013437)",0.250000
"2022-05-15 16:12:28","(3.757481,1.115214,-4.056340)","(3.757481,1.115214,-4.056340)",0.250000
"2022-05-15 16:12:28","(3.735073,1.116498,-4.096335)","(3.735073,1.116498,-4.096335)",0.250000
"2022-05-15 16:12:28","(3.719137,1.115540,-4.127826)","(3.719137,1.115540,-4.127826)",0.250000
"2022-05-15 16:12:28","(3.699466,1.114548,-4.169529)","(3.699466,1.114548,-4.169529)",0.250000
"2022-05-15 16:12:28","(3.685437,1.115309,-4.199698)","(3.685437,1.115309,-4.199698)",0.250000
"2022-05-15 16:12:28","(3.667384,1.115950,-4.239494)","(3.667384,1.115950,-4.239494)",0.250000
"2022-05-15 16:12:29","(3.650613,1.115808,-4.279494)","(3.650613,1.115808,-4.279494)",0.250000
"2022-05-15 16:12:29","(3.639205,1.114327,-4.310174)","(3.639205,1.114327,-4.310174)",0.250000
"2022-05-15 16:12:29","(3.624978,1.108969,-4.352556)","(3.624978,1.108969,-4.352556)",0.250000
"2022-05-15 16:12:29","(3.614817,1.103019,-4.385045)","(3.614817,1.103019,-4.385045)",0.250000
"2022-05-15 16:12:29","(3.602200,1.094087,-4.428862)","(3.602200,1.094087,-4.428862)",0.250000
"2022-05-15 16:12:29","(3.590687,1.087852,-4.472561)","(3.590687,1.087852,-4.472561)",0.250000
"2022-05-15 16:12:29","(3.582545,1.084403,-4.506280)","(3.582545,1.084403,-4.506280)",0.250000
"2022-05-15 16:12:29","(3.572356,1.090171,-4.550650)","(3.572356,1.090171,-4.550650)",0.250000
"2022-05-15 16:12:29","(3.562023,1.099965,-4.595529)","(3.562023,1.099965,-4.595529)",0.250000
"2022-05-15 16:12:29","(3.554001,1.104783,-4.626566)","(3.554001,1.104783,-4.626566)",0.250000
"2022-05-15 16:12:29","(3.541233,1.109110,-4.667306)","(3.541233,1.109110,-4.667306)",0.250000
"2022-05-15 16:12:29","(3.530229,1.110462,-4.698726)","(3.530229,1.110462,-4.698726)",0.250000
"2022-05-15 16:12:29","(3.514389,1.115029,-4.738040)","(3.514389,1.115029,-4.738040)",0.250000
"2022-05-15 16:12:29","(3.497609,1.119613,-4.774517)","(3.497609,1.119613,-4.774517)",0.250000
"2022-05-15 16:12:29","(3.484428,1.121121,-4.801926)","(3.484428,1.121121,-4.801926)",0.250000
"2022-05-15 16:12:29","(3.468061,1.121126,-4.837849)","(3.468061,1.121126,-4.837849)",0.250000
"2022-05-15 16:12:29","(3.453934,1.118879,-4.867568)","(3.453934,1.118879,-4.867568)",0.250000
"2022-05-15 16:12:29","(3.436350,1.113809,-4.906813)","(3.436350,1.113809,-4.906813)",0.250000
"2022-05-15 16:12:29","(3.417892,1.106554,-4.945906)","(3.417892,1.106554,-4.945906)",0.250000
"2022-05-15 16:12:29","(3.403452,1.099392,-4.975105)","(3.403452,1.099392,-4.975105)",0.250000
"2022-05-15 16:12:30","(3.380698,1.092443,-5.014593)","(3.380698,1.092443,-5.014593)",0.250000
"2022-05-15 16:12:30","(3.356251,1.086932,-5.053123)","(3.356251,1.086932,-5.053123)",0.250000
"2022-05-15 16:12:30","(3.336424,1.089234,-5.083738)","(3.336424,1.089234,-5.083738)",0.250000
"2022-05-15 16:12:30","(3.308391,1.101509,-5.123362)","(3.308391,1.101509,-5.123362)",0.250000
"2022-05-15 16:12:30","(3.287049,1.114088,-5.152216)","(3.287049,1.114088,-5.152216)",0.250000
"2022-05-15 16:12:30","(3.260495,1.116125,-5.187024)","(3.260495,1.116125,-5.187024)",0.250000
"2022-05-15 16:12:30","(3.236415,1.115133,-5.220789)","(3.236415,1.115133,-5.220789)",0.250000
"2022-05-15 16:12:30","(3.218192,1.113790,-5.247230)","(3.218192,1.113790,-5.247230)",0.250000
"2022-05-15 16:12:30","(3.195807,1.116047,-5.280569)","(3.195807,1.116047,-5.280569)",0.250000
"2022-05-15 16:12:30","(3.179785,1.118755,-5.304796)","(3.179785,1.118755,-5.304796)",0.250000
"2022-05-15 16:12:30","(3.159022,1.122216,-5.336907)","(3.159022,1.122216,-5.336907)",0.250000
"2022-05-15 16:12:30","(3.139290,1.121495,-5.371879)","(3.139290,1.121495,-5.371879)",0.250000
"2022-05-15 16:12:30","(3.124039,1.117815,-5.399572)","(3.124039,1.117815,-5.399572)",0.250000
"2022-05-15 16:12:30","(3.103928,1.110549,-5.437222)","(3.103928,1.110549,-5.437222)",0.250000
"2022-05-15 16:12:30","(3.089202,1.103686,-5.465698)","(3.089202,1.103686,-5.465698)",0.250000
"2022-05-15 16:12:30","(3.069663,1.094847,-5.506172)","(3.069663,1.094847,-5.506172)",0.250000
"2022-05-15 16:12:30","(3.050683,1.088289,-5.547836)","(3.050683,1.088289,-5.547836)",0.250000
"2022-05-15 16:12:30","(3.038176,1.084472,-5.577369)","(3.038176,1.084472,-5.577369)",0.250000
"2022-05-15 16:12:30","(3.021830,1.089534,-5.617066)","(3.021830,1.089534,-5.617066)",0.250000
"2022-05-15 16:12:30","(3.004232,1.099849,-5.658142)","(3.004232,1.099849,-5.658142)",0.250000
"2022-05-15 16:12:31","(2.991213,1.096557,-5.686616)","(2.991213,1.096557,-5.686616)",0.250000
"2022-05-15 16:12:31","(2.972496,1.097386,-5.726186)","(2.972496,1.097386,-5.726186)",0.250000
"2022-05-15 16:12:31","(2.957185,1.100919,-5.755799)","(2.957185,1.100919,-5.755799)",RESET:110.000000
"2022-05-15 16:12:31","(2.935280,1.103471,-5.794362)","(2.935280,1.103471,-5.794362)",RESET:110.000000
"2022-05-15 16:12:35","(1.442403,1.086010,-4.276128)","(1.442403,1.086010,-4.276128)",0.250000
"2022-05-15 16:12:35","(1.421203,1.089309,-4.237705)","(1.421203,1.089309,-4.237705)",0.250000
"2022-05-15 16:12:35","(1.405172,1.092280,-4.208823)","(1.405172,1.092280,-4.208823)",0.250000
"2022-05-15 16:12:35","(1.383327,1.092338,-4.169158)","(1.383327,1.092338,-4.169158)",0.250000
"2022-05-15 16:12:35","(1.366316,1.087774,-4.138290)","(1.366316,1.087774,-4.138290)",0.250000
"2022-05-15 16:12:35","(1.343611,1.081384,-4.097381)","(1.343611,1.081384,-4.097381)",0.250000
"2022-05-15 16:12:35","(1.320723,1.074177,-4.055387)","(1.320723,1.074177,-4.055387)",0.250000
"2022-05-15 16:12:35","(1.305182,1.068461,-4.023824)","(1.305182,1.068461,-4.023824)",0.250000
"2022-05-15 16:12:35","(1.285780,1.063623,-3.979690)","(1.285780,1.063623,-3.979690)",0.250000
"2022-05-15 16:12:35","(1.271786,1.066960,-3.945541)","(1.271786,1.066960,-3.945541)",0.250000
"2022-05-15 16:12:35","(1.252370,1.077574,-3.898837)","(1.252370,1.077574,-3.898837)",0.250000
"2022-05-15 16:12:35","(1.235163,1.087342,-3.854669)","(1.235163,1.087342,-3.854669)",0.250000
"2022-05-15 16:12:35","(1.222895,1.092298,-3.824899)","(1.222895,1.092298,-3.824899)",0.250000
"2022-05-15 16:12:35","(1.204972,1.094717,-3.785022)","(1.204972,1.094717,-3.785022)",0.250000
"2022-05-15 16:12:35","(1.186790,1.094441,-3.746419)","(1.186790,1.094441,-3.746419)",0.250000
"2022-05-15 16:12:36","(1.173064,1.096648,-3.717831)","(1.173064,1.096648,-3.717831)",0.250000
"2022-05-15 16:12:36","(1.153471,1.101513,-3.679968)","(1.153471,1.101513,-3.679968)",0.250000
"2022-05-15 16:12:36","(1.138617,1.103900,-3.651645)","(1.138617,1.103900,-3.651645)",0.250000
"2022-05-15 16:12:36","(1.117341,1.103276,-3.613447)","(1.117341,1.103276,-3.613447)",0.250000
"2022-05-15 16:12:36","(1.096819,1.098837,-3.575426)","(1.096819,1.098837,-3.575426)",0.250000
"2022-05-15 16:12:36","(1.079478,1.093122,-3.547554)","(1.079478,1.093122,-3.547554)",0.250000
"2022-05-15 16:12:36","(1.054022,1.085482,-3.511391)","(1.054022,1.085482,-3.511391)",0.250000
"2022-05-15 16:12:36","(1.033393,1.080969,-3.484538)","(1.033393,1.080969,-3.484538)",0.250000
"2022-05-15 16:12:36","(1.003422,1.078419,-3.447578)","(1.003422,1.078419,-3.447578)",0.250000
"2022-05-15 16:12:36","(0.972051,1.084714,-3.408940)","(0.972051,1.084714,-3.408940)",0.250000
"2022-05-15 16:12:36","(0.948461,1.092681,-3.380412)","(0.948461,1.092681,-3.380412)",0.250000
"2022-05-15 16:12:36","(0.918803,1.107841,-3.344767)","(0.918803,1.107841,-3.344767)",0.250000
"2022-05-15 16:12:36","(0.891583,1.109886,-3.309356)","(0.891583,1.109886,-3.309356)",0.250000
"2022-05-15 16:12:36","(0.872163,1.111098,-3.283061)","(0.872163,1.111098,-3.283061)",0.250000
"2022-05-15 16:12:36","(0.846162,1.113116,-3.245393)","(0.846162,1.113116,-3.245393)",0.250000
"2022-05-15 16:12:36","(0.828173,1.115402,-3.217129)","(0.828173,1.115402,-3.217129)",0.250000
"2022-05-15 16:12:36","(0.806473,1.116873,-3.180882)","(0.806473,1.116873,-3.180882)",0.250000
"2022-05-15 16:12:36","(0.783833,1.118217,-3.143447)","(0.783833,1.118217,-3.143447)",0.250000
"2022-05-15 16:12:36","(0.767084,1.116058,-3.114218)","(0.767084,1.116058,-3.114218)",0.250000
