Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 19:29:15","(4.665925,1.016672,-4.540747)","(4.397552,1.063416,-5.361119)",RESET:110.000000
"2022-05-17 19:29:15","(4.647590,1.019134,-4.599262)","(4.460055,1.044317,-5.197809)",0.000000
"2022-05-17 19:29:15","(4.623729,1.021479,-4.677581)","(4.379671,1.045464,-5.478647)",0.000000
"2022-05-17 19:29:15","(4.599918,1.021324,-4.759502)","(4.356370,1.019739,-5.597371)",0.000000
"2022-05-17 19:29:15","(4.582956,1.015895,-4.820092)","(4.409465,0.960365,-5.439837)",0.000000
"2022-05-17 19:29:15","(4.561838,1.005636,-4.899789)","(4.345829,0.900702,-5.714965)",0.000000
"2022-05-17 19:29:19","(0.162806,1.114023,-3.213478)","(-44.832246,2.222649,14.034719)",0.000000
"2022-05-17 19:29:19","(0.093715,1.107279,-3.151228)","(-0.612987,1.038298,-2.514535)",0.000000
"2022-05-17 19:29:19","(0.047889,1.096761,-3.106076)","(-0.420822,0.989179,-2.644114)",0.000000
"2022-05-17 19:29:19","(-0.010131,1.088121,-3.045220)","(-0.603584,0.999748,-2.422787)",0.000000
"2022-05-17 19:29:19","(-0.073790,1.101016,-2.977293)","(-0.724937,1.232911,-2.282467)",0.000000
"2022-05-17 19:29:19","(-0.119658,1.106969,-2.926464)","(-0.588810,1.167858,-2.406651)",0.000000
"2022-05-17 19:29:19","(-0.171918,1.114314,-2.868712)","(-0.706441,1.189441,-2.278068)",0.000000
"2022-05-17 19:29:19","(-0.230816,1.123450,-2.810214)","(-0.833260,1.216898,-2.211767)",0.000000
"2022-05-17 19:29:19","(-0.273784,1.126254,-2.768814)","(-0.713267,1.154934,-2.345381)",0.000000
"2022-05-17 19:29:19","(-0.333320,1.131182,-2.714980)","(-0.942284,1.181587,-2.164408)",0.000000
"2022-05-17 19:29:19","(-0.377064,1.132716,-2.676269)","(-0.824497,1.148406,-2.280242)",0.000000
"2022-05-17 19:29:19","(-0.436039,1.132282,-2.626319)","(-1.039261,1.127844,-2.115421)",0.000000
"2022-05-17 19:29:19","(-0.498266,1.129146,-2.576503)","(-1.134734,1.097069,-2.067015)",0.000000
"2022-05-17 19:29:19","(-0.547342,1.123604,-2.539850)","(-1.049327,1.066919,-2.164839)",0.000000
"2022-05-17 19:29:19","(-0.614379,1.112499,-2.494897)","(-1.300049,0.998912,-2.035177)",0.000000
"2022-05-17 19:29:20","(-0.689780,1.107771,-2.448998)","(-1.461011,1.059412,-1.979567)",0.250000
"2022-05-17 19:29:20","(-0.752808,1.118650,-2.412279)","(-1.397498,1.229924,-2.036604)",0.250000
"2022-05-17 19:29:20","(-0.830878,1.123701,-2.364205)","(-1.629408,1.175365,-1.872513)",0.250000
"2022-05-17 19:29:20","(-0.880819,1.126382,-2.332018)","(-1.391629,1.153805,-2.002773)",0.250000
"2022-05-17 19:29:20","(-0.946165,1.129617,-2.287264)","(-1.614549,1.162706,-1.829602)",0.250000
"2022-05-17 19:29:20","(-1.009853,1.132388,-2.239523)","(-1.661272,1.160731,-1.751134)",0.250000
"2022-05-17 19:29:20","(-1.054962,1.137054,-2.198670)","(-1.516360,1.184779,-1.780782)",0.250000
"2022-05-17 19:29:20","(-1.115991,1.138975,-2.144338)","(-1.740238,1.158624,-1.588703)",0.250000
"2022-05-17 19:29:20","(-1.175647,1.135926,-2.089957)","(-1.785815,1.104739,-1.533674)",0.250000
"2022-05-17 19:29:20","(-1.222894,1.130384,-2.046697)","(-1.706161,1.073698,-1.604224)",0.250000
"2022-05-17 19:29:20","(-1.286659,1.122201,-1.984713)","(-1.938873,1.038502,-1.350692)",0.250000
"2022-05-17 19:29:20","(-1.336873,1.111685,-1.931626)","(-1.850485,1.004124,-1.388723)",0.250000
"2022-05-17 19:29:20","(-1.394108,1.105415,-1.870355)","(-1.979517,1.041282,-1.243622)",0.250000
"2022-05-17 19:29:20","(-1.450481,1.096729,-1.805217)","(-2.027107,1.007886,-1.139009)",0.250000
"2022-05-17 19:29:21","(-1.555652,1.100548,-1.694146)","(-2.631374,1.139610,-0.558092)",0.250000
"2022-05-17 19:29:21","(-1.598188,1.104053,-1.645741)","(-2.033258,1.139903,-1.150629)",0.250000
"2022-05-17 19:29:21","(-1.654215,1.107507,-1.585350)","(-2.227277,1.142836,-0.967631)",0.250000
"2022-05-17 19:29:21","(-1.712642,1.108970,-1.525324)","(-2.310264,1.123935,-0.911357)",0.250000
"2022-05-17 19:29:21","(-1.757163,1.109778,-1.481384)","(-2.212543,1.118043,-1.031856)",0.250000
"2022-05-17 19:29:21","(-1.820743,1.107778,-1.421425)","(-2.471061,1.087320,-0.808138)",0.250000
"2022-05-17 19:29:21","(-1.887531,1.103657,-1.361316)","(-2.570669,1.061506,-0.746552)",0.250000
"2022-05-17 19:29:21","(-1.937773,1.097248,-1.317426)","(-2.451664,1.031694,-0.868479)",0.250000
"2022-05-17 19:29:21","(-2.004450,1.091207,-1.261666)","(-2.686451,1.029418,-0.691274)",0.250000
"2022-05-17 19:29:21","(-2.053993,1.088919,-1.221478)","(-2.560736,1.065517,-0.810545)",0.250000
"2022-05-17 19:29:21","(-2.120602,1.093581,-1.167096)","(-2.801906,1.141265,-0.610764)",0.250000
"2022-05-17 19:29:21","(-2.188139,1.099284,-1.114524)","(-2.878936,1.157618,-0.576850)",0.250000
"2022-05-17 19:29:21","(-2.234382,1.102816,-1.076477)","(-2.707369,1.138942,-0.687240)",0.250000
"2022-05-17 19:29:21","(-2.293478,1.110971,-1.020585)","(-2.897937,1.194383,-0.448997)",0.250000
"2022-05-17 19:29:21","(-2.349283,1.116623,-0.964526)","(-2.920088,1.174435,-0.391079)",0.250000
"2022-05-17 19:29:21","(-2.390858,1.118737,-0.921848)","(-2.816102,1.140359,-0.485318)",0.250000
"2022-05-17 19:29:21","(-2.447712,1.118241,-0.861573)","(-3.029229,1.113167,-0.245049)",0.250000
"2022-05-17 19:29:21","(-2.490345,1.114446,-0.816371)","(-2.926421,1.075630,-0.353995)",0.250000
"2022-05-17 19:29:21","(-2.546654,1.107590,-0.754254)","(-3.122604,1.037463,-0.118989)",0.250000
"2022-05-17 19:29:21","(-2.602394,1.099162,-0.688800)","(-3.172517,1.012957,-0.019306)",0.250000
"2022-05-17 19:29:21","(-2.642536,1.093669,-0.637656)","(-3.053127,1.037485,-0.114440)",0.250000
"2022-05-17 19:29:21","(-2.694112,1.085670,-0.568915)","(-3.221653,1.003852,0.134145)",0.250000
"2022-05-17 19:29:21","(-2.748387,1.094089,-0.495527)","(-3.303538,1.180202,0.255109)",0.250000
"2022-05-17 19:29:21","(-2.788848,1.099524,-0.440066)","(-3.202698,1.155115,0.127156)",0.250000
"2022-05-17 19:29:22","(-2.834613,1.103846,-0.376505)","(-3.302709,1.148052,0.273585)",0.250000
"2022-05-17 19:29:22","(-2.869439,1.107355,-0.330821)","(-3.225662,1.143247,0.136518)",0.250000
"2022-05-17 19:29:22","(-2.915549,1.111449,-0.267625)","(-3.387180,1.153324,0.378779)",0.250000
"2022-05-17 19:29:22","(-2.961317,1.114593,-0.205525)","(-3.429449,1.146751,0.429575)",0.250000
"2022-05-17 19:29:22","(-2.995558,1.114729,-0.158181)","(-3.345786,1.116120,0.326041)",0.250000
"2022-05-17 19:29:22","(-3.042900,1.113029,-0.095251)","(-3.527127,1.095640,0.548514)",0.250000
"2022-05-17 19:29:22","(-3.093905,1.108871,-0.030760)","(-3.615608,1.066341,0.628841)",0.250000
"2022-05-17 19:29:22","(-3.133091,1.103390,0.017281)","(-3.533899,1.047328,0.508840)",0.250000
"2022-05-17 19:29:22","(-3.187062,1.096659,0.081157)","(-3.739105,1.027811,0.734517)",0.250000
"2022-05-17 19:29:22","(-3.229493,1.093732,0.128368)","(-3.663497,1.063794,0.611162)",0.250000
"2022-05-17 19:29:22","(-3.288780,1.097685,0.192311)","(-3.895190,1.138118,0.846301)",0.250000
"2022-05-17 19:29:22","(-3.351318,1.105454,0.259491)","(-3.990975,1.184918,0.946681)",0.250000
"2022-05-17 19:29:22","(-3.390661,1.107522,0.304809)","(-3.793083,1.128675,0.768265)",0.250000
"2022-05-17 19:29:22","(-3.440466,1.111448,0.366080)","(-3.949894,1.151605,0.992929)",0.250000
"2022-05-17 19:29:22","(-3.491825,1.116849,0.430355)","(-4.017140,1.172091,1.087765)",0.250000
"2022-05-17 19:29:22","(-3.528796,1.119826,0.479873)","(-3.906958,1.150276,0.986239)",0.250000
"2022-05-17 19:29:22","(-3.574232,1.122439,0.543716)","(-4.038968,1.149167,1.196860)",0.250000
"2022-05-17 19:29:22","(-3.608641,1.121625,0.591275)","(-3.960587,1.113298,1.077606)",0.250000
"2022-05-17 19:29:22","(-3.655283,1.118432,0.657393)","(-4.132361,1.085774,1.333727)",0.250000
"2022-05-17 19:29:22","(-3.702183,1.110469,0.725420)","(-4.181897,1.029020,1.421242)",0.250000
"2022-05-17 19:29:23","(-3.733584,1.103707,0.777079)","(-4.054759,1.034542,1.305490)",0.250000
"2022-05-17 19:29:23","(-3.771379,1.096351,0.845670)","(-4.157960,1.021112,1.547170)",0.250000
"2022-05-17 19:29:23","(-3.810771,1.087849,0.914129)","(-4.213686,1.000887,1.614350)",0.250000
"2022-05-17 19:29:23","(-3.840710,1.091371,0.966834)","(-4.146944,1.127396,1.505902)",0.250000
"2022-05-17 19:29:23","(-3.885579,1.096390,1.039874)","(-4.344509,1.147726,1.787040)",0.250000
"2022-05-17 19:29:23","(-3.917690,1.096757,1.093591)","(-4.246136,1.100511,1.643085)",0.250000
"2022-05-17 19:29:23","(-3.963223,1.098374,1.167677)","(-4.428963,1.114913,1.925334)",0.250000
"2022-05-17 19:29:23","(-4.006601,1.100678,1.237746)","(-4.450281,1.124244,1.954401)",0.250000
"2022-05-17 19:29:23","(-4.041282,1.100725,1.291397)","(-4.396009,1.101207,1.840193)",0.250000
"2022-05-17 19:29:23","(-4.086029,1.098851,1.361217)","(-4.543720,1.079682,2.075349)",0.250000
"2022-05-17 19:29:23","(-4.133651,1.094199,1.432862)","(-4.620748,1.046616,2.165653)",0.250000
"2022-05-17 19:29:23","(-4.170541,1.087916,1.487061)","(-4.547869,1.023652,2.041584)",0.250000
"2022-05-17 19:29:23","(-4.221795,1.076167,1.558491)","(-4.746046,0.955993,2.289074)",0.250000
"2022-05-17 19:29:23","(-4.260921,1.068390,1.610997)","(-4.661116,0.988844,2.148040)",0.250000
"2022-05-17 19:29:23","(-4.314629,1.058392,1.681547)","(-4.863974,0.956129,2.403066)",0.250000
"2022-05-17 19:29:23","(-4.369308,1.063120,1.752362)","(-4.928583,1.111479,2.476820)",0.250000
"2022-05-17 19:29:23","(-4.413776,1.062994,1.808155)","(-4.868612,1.061705,2.378763)",0.250000
"2022-05-17 19:29:23","(-4.464821,1.067816,1.881228)","(-4.986930,1.117138,2.628593)",0.250000
"2022-05-17 19:29:24","(-4.510358,1.075701,1.956227)","(-4.976129,1.156352,2.723446)",0.250000
"2022-05-17 19:29:24","(-4.542967,1.078733,2.010924)","(-4.876506,1.109745,2.570261)",0.250000
"2022-05-17 19:29:24","(-4.584477,1.081009,2.085873)","(-5.009058,1.104290,2.852610)",0.250000
"2022-05-17 19:29:24","(-4.617240,1.080222,2.144886)","(-4.952358,1.072172,2.748445)",0.250000
"2022-05-17 19:29:24","(-4.661390,1.074800,2.224998)","(-5.112964,1.019342,3.044423)",0.250000
"2022-05-17 19:29:24","(-4.705136,1.066399,2.305259)","(-5.152589,0.980470,3.126145)",0.250000
"2022-05-17 19:29:24","(-4.737426,1.061150,2.372289)","(-5.067706,1.007461,3.057952)",0.250000
"2022-05-17 19:29:24","(-4.783559,1.061869,2.463921)","(-5.255422,1.069224,3.401091)",0.250000
"2022-05-17 19:29:24","(-4.828215,1.065711,2.549909)","(-5.284970,1.105008,3.429560)",0.250000
"2022-05-17 19:29:24","(-4.859027,1.072983,2.611462)","(-5.174195,1.147364,3.241001)",0.250000
"2022-05-17 19:29:24","(-4.892500,1.073060,2.680385)","(-5.234868,1.073848,3.385387)",0.250000
"2022-05-17 19:29:24","(-4.917099,1.072655,2.734900)","(-5.168712,1.068512,3.292461)",0.250000
"2022-05-17 19:29:24","(-4.946785,1.069223,2.809384)","(-5.250424,1.034120,3.571258)",0.250000
"2022-05-17 19:29:24","(-4.986879,1.071557,2.878423)","(-5.396975,1.095430,3.584554)",RESET:110.000000
"2022-05-17 19:29:24","(-5.015971,1.076049,2.938831)","(-5.313529,1.121994,3.556749)",0.000000
"2022-05-17 19:29:24","(-5.058740,1.074713,3.014543)","(-5.496212,1.061048,3.788950)",0.000000
"2022-05-17 19:29:24","(-5.092463,1.072293,3.072112)","(-5.437393,1.047541,3.660864)",0.000000
"2022-05-17 19:29:24","(-5.137175,1.064785,3.152423)","(-5.594505,0.987990,3.973924)",0.000000
"2022-05-17 19:29:24","(-5.179741,1.055709,3.233199)","(-5.615123,0.962876,4.059397)",0.000000
"2022-05-17 19:29:24","(-5.212486,1.051612,3.289373)","(-5.547418,1.009706,3.863882)",0.000000
"2022-05-17 19:29:24","(-5.256632,1.055861,3.369086)","(-5.708174,1.099321,4.184511)",0.000000
"2022-05-17 19:29:29","(-0.447790,1.105054,5.155014)","(48.738973,1.608220,23.422135)",0.000000
"2022-05-17 19:29:29","(-0.377698,1.100247,5.158583)","(0.339223,1.051079,5.195119)",0.000000
"2022-05-17 19:29:29","(-0.285291,1.092570,5.161554)","(0.659901,1.014046,5.191949)",0.000000
"2022-05-17 19:29:29","(-0.195985,1.086392,5.161272)","(0.717479,1.023202,5.158483)",0.000000
"2022-05-17 19:29:29","(-0.131102,1.086612,5.160127)","(0.532528,1.088862,5.148341)",0.000000
"2022-05-17 19:29:29","(-0.038117,1.097304,5.155595)","(0.912978,1.206666,5.109314)",0.000000
"2022-05-17 19:29:29","(0.048552,1.105433,5.152690)","(0.935025,1.188580,5.122893)",0.000000
"2022-05-17 19:29:29","(0.109779,1.109718,5.150698)","(0.736049,1.153546,5.130247)",0.000000
"2022-05-17 19:29:29","(0.190351,1.113523,5.147975)","(1.014458,1.152442,5.120237)",0.000000
"2022-05-17 19:29:29","(0.250046,1.116049,5.145602)","(0.860639,1.141886,5.121249)",0.000000
"2022-05-17 19:29:29","(0.330466,1.119147,5.144689)","(1.153044,1.150833,5.135426)",0.000000
"2022-05-17 19:29:29","(0.410289,1.118039,5.147643)","(1.226745,1.106707,5.177872)",0.000000
"2022-05-17 19:29:29","(0.471553,1.115428,5.150814)","(1.098181,1.088721,5.183184)",0.000000
"2022-05-17 19:29:29","(0.552224,1.108710,5.159463)","(1.377365,1.039996,5.247891)",0.250000
"2022-05-17 19:29:29","(0.615541,1.101953,5.169107)","(1.263179,1.032840,5.267728)",0.250000
"2022-05-17 19:29:29","(0.699167,1.093740,5.182902)","(1.554514,1.009734,5.323985)",0.250000
"2022-05-17 19:29:30","(0.783492,1.088310,5.200232)","(1.646006,1.032770,5.377553)",RESET:110.000000
"2022-05-17 19:29:30","(0.847634,1.093911,5.213296)","(1.503708,1.151201,5.346926)",0.000000
"2022-05-17 19:29:30","(0.934285,1.100538,5.230610)","(1.820572,1.168321,5.407749)",0.000000
"2022-05-17 19:29:30","(1.015825,1.106051,5.242944)","(1.849871,1.162440,5.369104)",0.000000
"2022-05-17 19:29:30","(1.079812,1.110095,5.248621)","(1.734277,1.151459,5.306588)",0.000000
"2022-05-17 19:29:30","(1.164912,1.116332,5.253153)","(2.035358,1.180127,5.299533)",0.000000
"2022-05-17 19:29:30","(1.229663,1.118797,5.255543)","(1.891968,1.144009,5.279945)",0.000000
"2022-05-17 19:29:34","(1.337533,1.117234,0.114922)","(2.440867,1.101247,-52.465263)",0.000000
"2022-05-17 19:29:34","(1.321800,1.116001,0.048206)","(1.160881,1.103390,-0.634137)",0.000000
"2022-05-17 19:29:34","(1.304357,1.110900,-0.038695)","(1.125927,1.058725,-0.927774)",0.000000
"2022-05-17 19:29:34","(1.294438,1.105492,-0.101509)","(1.193002,1.050176,-0.744029)",0.000000
"2022-05-17 19:29:34","(1.282046,1.102067,-0.188543)","(1.155280,1.067035,-1.078768)",0.000000
"2022-05-17 19:29:34","(1.272495,1.105659,-0.277967)","(1.174814,1.142400,-1.192677)",0.000000
"2022-05-17 19:29:34","(1.264656,1.111198,-0.343637)","(1.184463,1.167852,-1.015223)",0.000000
"2022-05-17 19:29:34","(1.253554,1.118096,-0.429807)","(1.140008,1.188652,-1.311201)",0.000000
"2022-05-17 19:29:34","(1.240370,1.121535,-0.514235)","(1.105522,1.156710,-1.377800)",0.000000
"2022-05-17 19:29:34","(1.230502,1.125656,-0.577033)","(1.129565,1.167808,-1.219469)",0.000000
"2022-05-17 19:29:34","(1.216398,1.130579,-0.661195)","(1.072139,1.180933,-1.521871)",0.000000
"2022-05-17 19:29:34","(1.204981,1.132212,-0.720722)","(1.088205,1.148916,-1.329643)",0.000000
"2022-05-17 19:29:34","(1.187864,1.133400,-0.803573)","(1.012778,1.145550,-1.651119)",0.000000
"2022-05-17 19:29:34","(1.167637,1.129353,-0.889743)","(0.960750,1.087960,-1.771037)",0.000000
"2022-05-17 19:29:34","(1.150926,1.122094,-0.955313)","(0.980004,1.047846,-1.625987)",0.250000
"2022-05-17 19:29:34","(1.126459,1.111058,-1.044140)","(0.876196,0.998177,-1.952675)",0.250000
"2022-05-17 19:29:34","(1.100690,1.101538,-1.131788)","(0.837101,1.004163,-2.028254)",0.250000
"2022-05-17 19:29:35","(1.080984,1.094073,-1.196246)","(0.879430,1.017719,-1.855531)",0.250000
"2022-05-17 19:29:35","(1.057168,1.093552,-1.274614)","(0.813566,1.088222,-2.076212)",0.250000
"2022-05-17 19:29:35","(1.038353,1.090634,-1.339089)","(0.845913,1.060787,-1.998557)",0.250000
"2022-05-17 19:29:35","(1.014670,1.089600,-1.422288)","(0.772431,1.079024,-2.273254)",0.250000
"2022-05-17 19:29:35","(0.990129,1.098274,-1.509189)","(0.739113,1.186995,-2.398086)",0.250000
"2022-05-17 19:29:35","(0.970791,1.104582,-1.569596)","(0.772996,1.169102,-2.187498)",0.250000
"2022-05-17 19:29:35","(0.946059,1.110211,-1.648363)","(0.693083,1.167787,-2.453961)",0.250000
"2022-05-17 19:29:35","(0.922173,1.110229,-1.727512)","(0.677871,1.110413,-2.537177)",0.250000
"2022-05-17 19:29:35","(0.905155,1.104424,-1.783836)","(0.731072,1.045048,-2.359839)",0.250000
"2022-05-17 19:29:35","(0.884561,1.092053,-1.859084)","(0.673923,0.965518,-2.628759)",0.250000
"2022-05-17 19:29:35","(0.870358,1.084050,-1.917350)","(0.725078,1.002192,-2.513306)",0.250000
"2022-05-17 19:29:35","(0.853592,1.075462,-1.995619)","(0.682112,0.987620,-2.796204)",0.250000
"2022-05-17 19:29:35","(0.837468,1.080441,-2.079914)","(0.672537,1.131368,-2.942217)",0.250000
"2022-05-17 19:29:35","(0.825540,1.081624,-2.139308)","(0.703533,1.093725,-2.746819)",0.250000
"2022-05-17 19:29:35","(0.809436,1.083833,-2.206721)","(0.644721,1.106427,-2.896219)",0.250000
"2022-05-17 19:29:35","(0.789436,1.089446,-2.280973)","(0.584871,1.146858,-3.040423)",0.250000
"2022-05-17 19:29:35","(0.772908,1.094190,-2.332848)","(0.603847,1.142714,-2.863367)",0.250000
"2022-05-17 19:29:35","(0.750360,1.097190,-2.399148)","(0.519736,1.127875,-3.077408)",0.250000
"2022-05-17 19:29:35","(0.732668,1.098012,-2.451521)","(0.551708,1.106419,-2.987253)",0.250000
"2022-05-17 19:29:35","(0.706730,1.095495,-2.523283)","(0.441422,1.069750,-3.257285)",0.250000
"2022-05-17 19:29:36","(0.678543,1.091008,-2.595808)","(0.390236,1.045113,-3.337496)",0.250000
"2022-05-17 19:29:36","(0.656148,1.086389,-2.649443)","(0.427090,1.039144,-3.198156)",0.250000
"2022-05-17 19:29:36","(0.625448,1.081756,-2.720723)","(0.311441,1.034368,-3.449712)",0.250000
"2022-05-17 19:29:36","(0.590777,1.086737,-2.793581)","(0.236140,1.137685,-3.538771)",0.250000
"2022-05-17 19:29:36","(0.560384,1.092750,-2.854719)","(0.249521,1.154252,-3.480074)",0.250000
"2022-05-17 19:29:36","(0.527073,1.091046,-2.918512)","(0.186355,1.073617,-3.571141)",0.250000
"2022-05-17 19:29:36","(0.506574,1.089075,-2.955597)","(0.296896,1.068915,-3.334791)",0.250000
"2022-05-17 19:29:36","(0.474227,1.091626,-3.026114)","(0.143371,1.117720,-3.747433)",0.250000
"2022-05-17 19:29:36","(0.444465,1.098863,-3.088115)","(0.140038,1.172886,-3.722218)",0.250000
"2022-05-17 19:29:36","(0.423283,1.104312,-3.135076)","(0.206627,1.160046,-3.615414)",0.250000
"2022-05-17 19:29:36","(0.394700,1.109357,-3.197260)","(0.102341,1.160960,-3.833388)",0.250000
"2022-05-17 19:29:36","(0.364486,1.111014,-3.267610)","(0.055442,1.127963,-3.987071)",0.250000
"2022-05-17 19:29:36","(0.341831,1.108715,-3.323220)","(0.110116,1.085200,-3.892185)",0.250000
"2022-05-17 19:29:36","(0.314771,1.097569,-3.394617)","(0.037987,0.983563,-4.124851)",0.250000
"2022-05-17 19:29:36","(0.297255,1.089955,-3.444882)","(0.118086,1.012076,-3.959050)",0.250000
"2022-05-17 19:29:36","(0.274864,1.085887,-3.515365)","(0.045846,1.044278,-4.236303)",0.250000
"2022-05-17 19:29:36","(0.248394,1.094889,-3.597154)","(-0.022347,1.186966,-4.433628)",0.250000
"2022-05-17 19:29:36","(0.228882,1.097364,-3.657046)","(0.029312,1.122678,-4.269752)",0.250000
"2022-05-17 19:29:36","(0.204300,1.095470,-3.722716)","(-0.047139,1.076097,-4.394252)",0.250000
"2022-05-17 19:29:37","(0.181624,1.100163,-3.779505)","(-0.050330,1.148165,-4.360388)",0.250000
"2022-05-17 19:29:37","(0.150688,1.107765,-3.852545)","(-0.165723,1.185521,-4.599711)",0.250000
"2022-05-17 19:29:37","(0.121024,1.112544,-3.920007)","(-0.182399,1.161425,-4.609986)",0.250000
"2022-05-17 19:29:37","(0.096632,1.113898,-3.973758)","(-0.152851,1.127748,-4.523566)",0.250000
"2022-05-17 19:29:37","(0.063261,1.110698,-4.048176)","(-0.278077,1.077967,-4.809319)",0.250000
"2022-05-17 19:29:37","(0.024845,1.104677,-4.127275)","(-0.368082,1.043092,-4.936359)",0.250000
"2022-05-17 19:29:37","(-0.005173,1.097407,-4.184760)","(-0.312203,1.023047,-4.772683)",0.250000
"2022-05-17 19:29:37","(-0.046156,1.088905,-4.258547)","(-0.465358,1.001943,-5.013300)",0.250000
"2022-05-17 19:29:37","(-0.077700,1.083901,-4.312099)","(-0.400336,1.032719,-4.859965)",0.250000
"2022-05-17 19:29:37","(-0.122204,1.088414,-4.387015)","(-0.577423,1.134574,-5.153155)",0.250000
"2022-05-17 19:29:37","(-0.168357,1.090167,-4.463707)","(-0.640420,1.108098,-5.248140)",0.250000
"2022-05-17 19:29:37","(-0.199436,1.090701,-4.516462)","(-0.517332,1.096162,-5.056045)",0.250000
"2022-05-17 19:29:37","(-0.241017,1.094448,-4.587526)","(-0.666314,1.132774,-5.314507)",0.250000
"2022-05-17 19:29:37","(-0.282331,1.100085,-4.660267)","(-0.704912,1.157743,-5.404246)",0.250000
"2022-05-17 19:29:37","(-0.312112,1.102465,-4.714417)","(-0.616727,1.126809,-5.268325)",0.250000
"2022-05-17 19:29:37","(-0.351264,1.100877,-4.787125)","(-0.751729,1.084634,-5.530738)",RESET:110.000000
"2022-05-17 19:29:37","(-0.381186,1.096702,-4.843664)","(-0.687237,1.053998,-5.422025)",0.000000
"2022-05-17 19:29:38","(-0.420528,1.087350,-4.921203)","(-0.822933,0.991694,-5.714251)",0.000000
"2022-05-17 19:29:38","(-0.458924,1.074908,-5.000484)","(-0.851655,0.947646,-5.811511)",0.000000
"2022-05-17 19:29:38","(-0.487635,1.065693,-5.063498)","(-0.781296,0.971438,-5.708010)",0.000000
"2022-05-17 19:29:38","(-0.525624,1.054728,-5.147013)","(-0.914192,0.942574,-6.001182)",0.000000
