Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:50:04","(4.268319,1.034070,2.770471)","(5.075373,1.049321,2.475848)",0.000000
"2022-05-17 20:50:04","(4.341941,1.040218,2.739835)","(5.094980,1.103102,2.426490)",0.000000
"2022-05-17 20:50:04","(4.398054,1.045804,2.716333)","(4.971998,1.102940,2.475966)",0.000000
"2022-05-17 20:50:09","(2.235290,1.095997,-0.964353)","(-19.886325,1.609391,-38.611957)",0.000000
"2022-05-17 20:50:09","(2.180015,1.090781,-1.027890)","(1.614639,1.037430,-1.677876)",0.000000
"2022-05-17 20:50:09","(2.126750,1.080175,-1.091219)","(1.581932,0.971693,-1.738956)",0.000000
"2022-05-17 20:50:09","(2.086827,1.073403,-1.139304)","(1.678478,1.004136,-1.631123)",0.000000
"2022-05-17 20:50:09","(2.036283,1.065586,-1.204113)","(1.519304,0.985630,-1.866990)",0.000000
"2022-05-17 20:50:09","(1.998352,1.069471,-1.254744)","(1.610379,1.109209,-1.772655)",0.000000
"2022-05-17 20:50:09","(1.944801,1.074768,-1.325458)","(1.397062,1.128947,-2.048660)",0.000000
"2022-05-17 20:50:09","(1.896019,1.078006,-1.387219)","(1.397055,1.111126,-2.018957)",0.000000
"2022-05-17 20:50:09","(1.857151,1.083874,-1.430168)","(1.459598,1.143894,-1.869521)",0.000000
"2022-05-17 20:50:09","(1.805754,1.091680,-1.484973)","(1.280040,1.171524,-2.045582)",0.000000
"2022-05-17 20:50:09","(1.753051,1.095032,-1.538312)","(1.213986,1.129317,-2.083796)",0.000000
"2022-05-17 20:50:09","(1.712912,1.095425,-1.577399)","(1.302353,1.099445,-1.977236)",0.000000
"2022-05-17 20:50:09","(1.658886,1.090924,-1.631374)","(1.106288,1.044886,-2.183414)",0.000000
"2022-05-17 20:50:09","(1.617092,1.084881,-1.673007)","(1.189609,1.023070,-2.098818)",0.000000
"2022-05-17 20:50:09","(1.559112,1.075156,-1.729439)","(0.966064,0.975685,-2.306639)",0.000000
"2022-05-17 20:50:09","(1.500014,1.065410,-1.782083)","(0.895536,0.965724,-2.320640)",0.250000
"2022-05-17 20:50:09","(1.456197,1.060446,-1.820755)","(1.008013,1.009672,-2.216241)",0.250000
"2022-05-17 20:50:09","(1.394864,1.066259,-1.874035)","(0.767540,1.125717,-2.419045)",0.250000
"2022-05-17 20:50:09","(1.329303,1.071391,-1.930586)","(0.658720,1.123883,-2.508955)",0.250000
"2022-05-17 20:50:09","(1.286293,1.071921,-1.969466)","(0.846369,1.077342,-2.367201)",0.250000
"2022-05-17 20:50:09","(1.229350,1.076019,-2.022834)","(0.646914,1.117936,-2.568614)",0.250000
"2022-05-17 20:50:10","(1.186867,1.077672,-2.062336)","(0.752320,1.094579,-2.466420)",0.250000
"2022-05-17 20:50:10","(1.131290,1.081570,-2.114698)","(0.562835,1.121441,-2.650251)",0.250000
"2022-05-17 20:50:10","(1.075562,1.083125,-2.167490)","(0.505558,1.099030,-2.707542)",0.250000
"2022-05-17 20:50:10","(1.033324,1.082080,-2.207894)","(0.601296,1.071391,-2.621213)",0.250000
"2022-05-17 20:50:10","(0.974584,1.077332,-2.264637)","(0.373771,1.028768,-2.845034)",0.250000
"2022-05-17 20:50:10","(0.914915,1.067896,-2.320921)","(0.304600,0.971381,-2.896582)",0.250000
"2022-05-17 20:50:10","(0.869413,1.060812,-2.363442)","(0.403987,0.988354,-2.798369)",0.250000
"2022-05-17 20:50:10","(0.811191,1.055227,-2.420052)","(0.215683,0.998102,-2.999057)",0.250000
"2022-05-17 20:50:10","(0.761004,1.065905,-2.469484)","(0.247660,1.175123,-2.975037)",0.250000
"2022-05-17 20:50:10","(0.697721,1.072003,-2.531259)","(0.050432,1.134376,-3.163219)",0.250000
"2022-05-17 20:50:10","(0.643269,1.080141,-2.580913)","(0.086317,1.163379,-3.088716)",0.250000
"2022-05-17 20:50:10","(0.598940,1.083800,-2.618608)","(0.145525,1.121226,-3.004134)",0.250000
"2022-05-17 20:50:10","(0.539330,1.088341,-2.664962)","(-0.070384,1.134789,-3.139169)",0.250000
"2022-05-17 20:50:10","(0.476792,1.091719,-2.707260)","(-0.162865,1.126271,-3.139820)",0.250000
"2022-05-17 20:50:10","(0.429847,1.091646,-2.740013)","(-0.050332,1.090899,-3.075114)",0.250000
"2022-05-17 20:50:10","(0.366227,1.089779,-2.786307)","(-0.284499,1.070683,-3.259774)",0.250000
"2022-05-17 20:50:10","(0.316497,1.085714,-2.821605)","(-0.192175,1.044135,-3.182666)",0.250000
"2022-05-17 20:50:10","(0.248841,1.078909,-2.867840)","(-0.443159,1.009305,-3.340715)",0.250000
"2022-05-17 20:50:10","(0.179560,1.072370,-2.908156)","(-0.529078,1.005487,-3.320572)",0.250000
"2022-05-17 20:50:10","(0.127536,1.067559,-2.939413)","(-0.404589,1.018350,-3.259138)",0.250000
"2022-05-17 20:50:11","(0.053111,1.072798,-2.985693)","(-0.708134,1.126385,-3.459041)",0.250000
"2022-05-17 20:50:11","(-0.017621,1.078818,-3.025830)","(-0.741097,1.140392,-3.436397)",0.250000
"2022-05-17 20:50:11","(-0.065500,1.082879,-3.055712)","(-0.555229,1.124416,-3.361361)",0.250000
"2022-05-17 20:50:11","(-0.128650,1.089646,-3.099031)","(-0.774573,1.158862,-3.542143)",0.250000
"2022-05-17 20:50:11","(-0.173549,1.091984,-3.131591)","(-0.632789,1.115899,-3.464532)",0.250000
"2022-05-17 20:50:11","(-0.235990,1.093212,-3.175192)","(-0.874662,1.105772,-3.621146)",0.250000
"2022-05-17 20:50:11","(-0.300342,1.090988,-3.221930)","(-0.958572,1.068240,-3.700030)",0.250000
"2022-05-17 20:50:11","(-0.348203,1.090132,-3.261372)","(-0.837727,1.081376,-3.664717)",0.250000
"2022-05-17 20:50:11","(-0.410897,1.084147,-3.317390)","(-1.052156,1.022930,-3.890372)",0.250000
"2022-05-17 20:50:11","(-0.476800,1.075896,-3.375688)","(-1.150892,0.991502,-3.972083)",0.250000
"2022-05-17 20:50:11","(-0.521173,1.071268,-3.419096)","(-0.975036,1.023930,-3.863022)",0.250000
"2022-05-17 20:50:11","(-0.578767,1.062115,-3.472006)","(-1.167862,0.968494,-4.013272)",0.250000
"2022-05-17 20:50:11","(-0.627523,1.061114,-3.514704)","(-1.126222,1.050875,-3.951452)",0.250000
"2022-05-17 20:50:11","(-0.691271,1.058710,-3.568132)","(-1.343307,1.034121,-4.114578)",0.250000
"2022-05-17 20:50:11","(-0.756749,1.060929,-3.617786)","(-1.426488,1.083625,-4.125692)",0.250000
"2022-05-17 20:50:11","(-0.810796,1.067056,-3.656458)","(-1.363602,1.129725,-4.051944)",0.250000
"2022-05-17 20:50:11","(-0.877091,1.071088,-3.703404)","(-1.555180,1.112329,-4.183679)",0.250000
"2022-05-17 20:50:11","(-0.946488,1.071558,-3.748825)","(-1.656311,1.076366,-4.213412)",0.250000
"2022-05-17 20:50:11","(-1.000171,1.068089,-3.783250)","(-1.549258,1.032607,-4.135312)",0.250000
"2022-05-17 20:50:11","(-1.071200,1.058858,-3.831735)","(-1.797722,0.964440,-4.327668)",0.250000
"2022-05-17 20:50:12","(-1.124821,1.049884,-3.867225)","(-1.673281,0.958094,-4.230195)",0.250000
"2022-05-17 20:50:12","(-1.198304,1.041552,-3.912942)","(-1.949910,0.956329,-4.380534)",0.250000
"2022-05-17 20:50:12","(-1.269208,1.040684,-3.959770)","(-1.994451,1.031806,-4.438772)",0.250000
"2022-05-17 20:50:12","(-1.327399,1.049640,-3.995674)","(-1.922585,1.141246,-4.362996)",0.250000
"2022-05-17 20:50:12","(-1.395334,1.059730,-4.041510)","(-2.090214,1.162935,-4.510285)",0.250000
"2022-05-17 20:50:12","(-1.461093,1.066883,-4.089062)","(-2.133701,1.140046,-4.575435)",0.250000
"2022-05-17 20:50:12","(-1.510189,1.070749,-4.125382)","(-2.012360,1.110293,-4.496891)",0.250000
"2022-05-17 20:50:12","(-1.569648,1.073976,-4.171780)","(-2.177819,1.106983,-4.646297)",0.250000
"2022-05-17 20:50:12","(-1.615559,1.075504,-4.205790)","(-2.085156,1.091132,-4.553649)",0.250000
"2022-05-17 20:50:12","(-1.677599,1.074223,-4.255814)","(-2.312170,1.061121,-4.767554)",0.250000
"2022-05-17 20:50:12","(-1.742525,1.070129,-4.307451)","(-2.406616,1.028254,-4.835619)",RESET:110.000000
"2022-05-17 20:50:12","(-1.791354,1.064151,-4.346538)","(-2.290787,1.003006,-4.746330)",0.000000
"2022-05-17 20:50:12","(-1.854788,1.056244,-4.397169)","(-2.503618,0.975368,-4.915036)",0.000000
"2022-05-17 20:50:12","(-1.900221,1.052531,-4.436152)","(-2.364929,1.014553,-4.834894)",0.000000
"2022-05-17 20:50:12","(-1.963060,1.051834,-4.489432)","(-2.605806,1.044705,-5.034412)",0.000000
"2022-05-17 20:50:12","(-2.026090,1.059554,-4.541913)","(-2.670789,1.138517,-5.078664)",0.000000
"2022-05-17 20:50:12","(-2.072617,1.061047,-4.580644)","(-2.548510,1.076318,-4.976840)",0.000000
"2022-05-17 20:50:13","(-2.136818,1.069230,-4.626746)","(-2.793493,1.152929,-5.098245)",0.000000
"2022-05-17 20:50:13","(-2.200560,1.076946,-4.670924)","(-2.852540,1.155869,-5.122828)",0.000000
"2022-05-17 20:50:17","(-4.459443,1.085719,-1.216960)","(-27.564199,1.175452,34.111528)",0.000000
"2022-05-17 20:50:17","(-4.473109,1.087985,-1.154903)","(-4.612894,1.111163,-0.520102)",0.000000
"2022-05-17 20:50:17","(-4.490419,1.094234,-1.070292)","(-4.667472,1.158151,-0.204891)",0.000000
"2022-05-17 20:50:17","(-4.512476,1.104077,-0.985488)","(-4.738079,1.204755,-0.118089)",0.000000
"2022-05-17 20:50:17","(-4.530055,1.110051,-0.915898)","(-4.709865,1.171156,-0.204136)",0.000000
"2022-05-17 20:50:17","(-4.553574,1.112543,-0.827631)","(-4.794133,1.138032,0.075169)",0.000000
"2022-05-17 20:50:17","(-4.576392,1.106996,-0.736152)","(-4.809787,1.050260,0.199622)",0.000000
"2022-05-17 20:50:17","(-4.594105,1.096262,-0.672616)","(-4.775279,0.986469,-0.022851)",0.000000
"2022-05-17 20:50:17","(-4.617757,1.079679,-0.588566)","(-4.859678,0.910062,0.271254)",0.000000
"2022-05-17 20:50:17","(-4.634861,1.068089,-0.527709)","(-4.809814,0.949542,0.094631)",0.000000
"2022-05-17 20:50:17","(-4.653771,1.058250,-0.450334)","(-4.847188,0.957612,0.341199)",0.000000
"2022-05-17 20:50:17","(-4.677151,1.066593,-0.364687)","(-4.916289,1.151930,0.511281)",0.000000
"2022-05-17 20:50:17","(-4.690736,1.070099,-0.296089)","(-4.829685,1.105959,0.405476)",RESET:110.000000
"2022-05-17 20:50:17","(-4.706410,1.078577,-0.205084)","(-4.866737,1.165294,0.725836)",0.000000
"2022-05-17 20:50:17","(-4.718958,1.082365,-0.125534)","(-4.847297,1.121110,0.688082)",0.000000
"2022-05-17 20:50:17","(-4.725761,1.083055,-0.065416)","(-4.795354,1.090112,0.549406)",0.000000
"2022-05-17 20:50:17","(-4.738401,1.081589,0.019151)","(-4.867679,1.066594,0.884389)",0.000000
"2022-05-17 20:50:17","(-4.749675,1.076985,0.083561)","(-4.864995,1.029894,0.742383)",0.000000
"2022-05-17 20:50:22","(-0.555237,1.132416,1.212771)","(42.347153,1.699387,12.762721)",0.000000
"2022-05-17 20:50:22","(-0.502968,1.130610,1.212253)","(0.031669,1.112137,1.207044)",0.000000
"2022-05-17 20:50:22","(-0.430757,1.124081,1.214207)","(0.307839,1.057300,1.234039)",0.000000
"2022-05-17 20:50:22","(-0.358665,1.114893,1.217640)","(0.378720,1.020914,1.252776)",0.000000
"2022-05-17 20:50:22","(-0.307756,1.108485,1.221770)","(0.212972,1.042942,1.264112)",0.000000
"2022-05-17 20:50:22","(-0.236907,1.104617,1.230753)","(0.487771,1.065054,1.322558)",0.000000
"2022-05-17 20:50:22","(-0.175281,1.111598,1.237931)","(0.455036,1.183003,1.311413)",0.000000
"2022-05-17 20:50:22","(-0.103720,1.117247,1.244517)","(0.628239,1.175027,1.311872)",0.000000
"2022-05-17 20:50:22","(-0.037641,1.122417,1.246574)","(0.638241,1.175298,1.267679)",0.000000
"2022-05-17 20:50:22","(0.014075,1.127347,1.246959)","(0.543045,1.177773,1.250837)",0.000000
"2022-05-17 20:50:22","(0.079682,1.130650,1.245183)","(0.750734,1.164435,1.226935)",0.000000
"2022-05-17 20:50:22","(0.126947,1.132608,1.242342)","(0.610405,1.152635,1.213319)",0.000000
"2022-05-17 20:50:22","(0.192584,1.134119,1.239071)","(0.863940,1.149574,1.205697)",0.000000
"2022-05-17 20:50:22","(0.259866,1.132923,1.236140)","(0.948045,1.120690,1.206170)",0.000000
"2022-05-17 20:50:22","(0.311661,1.130042,1.233550)","(0.841450,1.100573,1.206984)",0.000000
"2022-05-17 20:50:22","(0.380566,1.123666,1.226432)","(1.085354,1.058451,1.153690)",0.250000
"2022-05-17 20:50:22","(0.444376,1.117756,1.214429)","(1.097051,1.057306,1.091663)",0.250000
"2022-05-17 20:50:22","(0.491023,1.116393,1.205874)","(0.968146,1.102451,1.118303)",0.250000
"2022-05-17 20:50:22","(0.555423,1.117616,1.194005)","(1.214128,1.130126,1.072541)",0.250000
"2022-05-17 20:50:22","(0.602945,1.118988,1.184222)","(1.089014,1.133021,1.084248)",0.250000
"2022-05-17 20:50:22","(0.669203,1.119016,1.168682)","(1.346921,1.119303,1.009686)",0.250000
"2022-05-17 20:50:22","(0.740332,1.121523,1.151869)","(1.467870,1.147165,0.979864)",0.250000
"2022-05-17 20:50:23","(0.795052,1.125644,1.139393)","(1.354752,1.167795,1.011787)",0.250000
"2022-05-17 20:50:23","(0.865170,1.127862,1.125555)","(1.582361,1.150549,0.984067)",0.250000
"2022-05-17 20:50:23","(0.937796,1.127064,1.113804)","(1.680650,1.118902,0.993687)",0.250000
"2022-05-17 20:50:23","(1.071033,1.116287,1.092092)","(2.433832,1.006056,0.870033)",0.250000
"2022-05-17 20:50:23","(0.993903,1.123511,1.104864)","(0.204992,1.197401,1.235400)",-0.250000
"2022-05-17 20:50:23","(1.127030,1.107820,1.081865)","(2.488704,0.947327,0.846634)",0.250000
"2022-05-17 20:50:23","(1.200307,1.100543,1.069152)","(1.949810,1.026111,0.939134)",0.250000
"2022-05-17 20:50:23","(1.283862,1.111525,1.059118)","(2.138485,1.223854,0.956509)",0.250000
"2022-05-17 20:50:23","(1.346936,1.115045,1.051081)","(1.992093,1.151048,0.968838)",0.250000
"2022-05-17 20:50:23","(1.413592,1.119301,1.036962)","(2.095383,1.162833,0.892647)",0.250000
"2022-05-17 20:50:23","(1.483132,1.123223,1.020608)","(2.194405,1.163339,0.853309)",0.250000
"2022-05-17 20:50:23","(1.535623,1.125929,1.006430)","(2.072524,1.153608,0.861419)",0.250000
"2022-05-17 20:50:23","(1.601694,1.129519,0.984274)","(2.277502,1.166239,0.757686)",0.250000
"2022-05-17 20:50:23","(1.651449,1.131879,0.966973)","(2.160359,1.156018,0.789994)",0.250000
"2022-05-17 20:50:23","(1.718734,1.132896,0.943914)","(2.406954,1.143298,0.708091)",0.250000
"2022-05-17 20:50:23","(1.789794,1.130624,0.919850)","(2.516616,1.107386,0.673592)",0.250000
"2022-05-17 20:50:23","(1.841851,1.126121,0.900402)","(2.374317,1.080062,0.701520)",0.250000
"2022-05-17 20:50:23","(1.904214,1.116051,0.869485)","(2.542085,1.013050,0.553328)",0.250000
"2022-05-17 20:50:23","(1.961921,1.105876,0.839042)","(2.552167,1.001802,0.527531)",0.250000
"2022-05-17 20:50:24","(2.012016,1.110526,0.814326)","(2.524408,1.158088,0.561586)",0.250000
"2022-05-17 20:50:24","(2.076618,1.113594,0.782683)","(2.737393,1.144976,0.459037)",0.250000
"2022-05-17 20:50:24","(2.120066,1.115864,0.758929)","(2.564473,1.139082,0.515943)",0.250000
"2022-05-17 20:50:24","(2.180570,1.118435,0.729477)","(2.799429,1.144732,0.428268)",0.250000
"2022-05-17 20:50:24","(2.238245,1.120286,0.701431)","(2.828175,1.139218,0.414533)",0.250000
"2022-05-17 20:50:24","(2.285437,1.119619,0.679483)","(2.768128,1.112797,0.455056)",0.250000
"2022-05-17 20:50:24","(2.351273,1.116769,0.649912)","(3.024673,1.087617,0.347326)",0.250000
"2022-05-17 20:50:24","(2.418678,1.109811,0.621067)","(3.108126,1.038642,0.326044)",0.250000
"2022-05-17 20:50:24","(2.468701,1.100187,0.601413)","(2.980350,1.001749,0.400414)",0.250000
"2022-05-17 20:50:24","(2.539023,1.087448,0.577333)","(3.258307,0.957149,0.331032)",0.250000
"2022-05-17 20:50:24","(2.594196,1.078863,0.560491)","(3.158527,0.991052,0.388308)",0.250000
"2022-05-17 20:50:24","(2.672988,1.072204,0.539282)","(3.478906,1.004093,0.322314)",0.250000
"2022-05-17 20:50:24","(2.751820,1.080791,0.515247)","(3.558149,1.168622,0.269390)",0.250000
"2022-05-17 20:50:24","(2.809935,1.086201,0.501306)","(3.404360,1.141536,0.358767)",0.250000
"2022-05-17 20:50:24","(2.885856,1.093933,0.477359)","(3.662408,1.173019,0.232434)",0.250000
"2022-05-17 20:50:24","(2.951425,1.099262,0.452258)","(3.622084,1.153769,0.195508)",0.250000
"2022-05-17 20:50:24","(2.991861,1.095923,0.434010)","(3.405464,1.061770,0.247293)",0.250000
"2022-05-17 20:50:24","(3.050384,1.089949,0.406926)","(3.648971,1.028845,0.129840)",0.250000
"2022-05-17 20:50:24","(3.098864,1.085814,0.385570)","(3.594741,1.043519,0.167270)",0.250000
"2022-05-17 20:50:24","(3.169552,1.080549,0.356488)","(3.892573,1.026697,0.059022)",0.250000
"2022-05-17 20:50:24","(3.241043,1.071714,0.323913)","(3.972286,0.981347,-0.009250)",0.250000
"2022-05-17 20:50:25","(3.285495,1.065280,0.295201)","(3.740166,0.999470,0.001480)",0.250000
"2022-05-17 20:50:25","(3.342713,1.056391,0.259503)","(3.927964,0.965471,-0.105716)",0.250000
"2022-05-17 20:50:25","(3.404672,1.064003,0.217456)","(4.038409,1.141861,-0.212454)",0.250000
"2022-05-17 20:50:25","(3.453325,1.066426,0.187190)","(3.950975,1.091210,-0.122411)",0.250000
"2022-05-17 20:50:25","(3.513914,1.068781,0.150842)","(4.133633,1.092869,-0.220920)",0.250000
"2022-05-17 20:50:25","(3.558636,1.070196,0.125208)","(4.016079,1.084669,-0.136959)",0.250000
"2022-05-17 20:50:25","(3.616629,1.072196,0.090191)","(4.209795,1.092653,-0.267969)",0.250000
"2022-05-17 20:50:25","(3.678035,1.074062,0.054627)","(4.306128,1.093148,-0.309098)",0.250000
"2022-05-17 20:50:25","(3.724826,1.074266,0.027484)","(4.203415,1.076352,-0.250209)",0.250000
"2022-05-17 20:50:25","(3.789869,1.071439,-0.008451)","(4.455158,1.042524,-0.376157)",0.250000
"2022-05-17 20:50:25","(3.857488,1.063905,-0.044948)","(4.549128,0.986844,-0.418204)",0.250000
"2022-05-17 20:50:25","(3.907287,1.055314,-0.071795)","(4.416652,0.967441,-0.346364)",0.250000
"2022-05-17 20:50:25","(3.972493,1.045525,-0.106575)","(4.639446,0.945399,-0.462337)",0.250000
"2022-05-17 20:50:25","(4.021508,1.039724,-0.130876)","(4.522849,0.980389,-0.379442)",0.250000
"2022-05-17 20:50:25","(4.085766,1.038667,-0.160772)","(4.743029,1.027855,-0.466585)",0.250000
"2022-05-17 20:50:25","(4.157422,1.038583,-0.191852)","(4.890343,1.037725,-0.509771)",RESET:110.000000
"2022-05-17 20:50:25","(4.206990,1.041883,-0.213268)","(4.713994,1.075636,-0.432219)",0.000000
"2022-05-17 20:50:25","(4.276149,1.047844,-0.246879)","(4.983536,1.108816,-0.590653)",0.000000
"2022-05-17 20:50:25","(4.325799,1.049264,-0.271417)","(4.833633,1.063787,-0.522499)",0.000000
"2022-05-17 20:50:25","(4.391327,1.049531,-0.304880)","(5.061579,1.052262,-0.647160)",0.000000
"2022-05-17 20:50:26","(4.457995,1.045268,-0.340489)","(5.139905,1.001665,-0.704746)",0.000000
"2022-05-17 20:50:26","(4.507831,1.039122,-0.368194)","(5.017571,0.976257,-0.651570)",0.000000
"2022-05-17 20:50:26","(4.575352,1.027953,-0.405416)","(5.265981,0.913712,-0.786013)",0.000000
"2022-05-17 20:50:26","(4.642828,1.015874,-0.446324)","(5.333002,0.892325,-0.864853)",0.000000
"2022-05-17 20:50:26","(4.690182,1.007579,-0.476072)","(5.174539,0.922734,-0.780271)",0.000000
"2022-05-17 20:50:30","(3.483304,1.000567,-3.703656)","(-8.861126,0.928845,-36.716669)",0.000000
"2022-05-17 20:50:30","(3.438044,0.994832,-3.758149)","(2.975108,0.936172,-4.315532)",0.000000
"2022-05-17 20:50:30","(3.395986,0.990222,-3.811622)","(2.965793,0.943066,-4.358659)",0.000000
"2022-05-17 20:50:30","(3.361517,0.999262,-3.854897)","(3.008952,1.091726,-4.297535)",0.000000
"2022-05-17 20:50:30","(3.316605,1.003952,-3.911640)","(2.857223,1.051927,-4.492022)",0.000000
"2022-05-17 20:50:30","(3.271188,1.011569,-3.959858)","(2.806650,1.089479,-4.452950)",0.000000
"2022-05-17 20:50:30","(3.236822,1.015487,-3.994653)","(2.885316,1.055561,-4.350608)",0.000000
"2022-05-17 20:50:30","(3.194438,1.020562,-4.037336)","(2.760916,1.072472,-4.473848)",0.000000
"2022-05-17 20:50:30","(3.160837,1.024493,-4.071643)","(2.817156,1.064700,-4.422595)",0.000000
"2022-05-17 20:50:30","(3.115305,1.027084,-4.122614)","(2.649583,1.053586,-4.644018)",0.000000
"2022-05-17 20:50:30","(3.068568,1.024056,-4.175050)","(2.590528,0.993084,-4.711314)",0.000000
"2022-05-17 20:50:31","(3.031863,1.018917,-4.213886)","(2.656424,0.966353,-4.611118)",0.250000
"2022-05-17 20:50:31","(2.978491,1.011309,-4.266470)","(2.432583,0.933492,-4.804391)",RESET:110.000000
"2022-05-17 20:50:31","(2.923364,1.005896,-4.316450)","(2.359500,0.950529,-4.827627)",0.000000
"2022-05-17 20:50:31","(2.882694,1.005668,-4.352798)","(2.466700,1.003337,-4.724545)",0.000000
"2022-05-17 20:50:31","(2.825097,1.015362,-4.404080)","(2.235971,1.114516,-4.928592)",0.000000
"2022-05-17 20:50:35","(0.427242,1.063323,-1.318636)","(-24.098976,1.553887,30.240411)",0.000000
"2022-05-17 20:50:35","(0.399203,1.069041,-1.264675)","(0.112412,1.127527,-0.712635)",0.000000
"2022-05-17 20:50:35","(0.362545,1.073183,-1.193783)","(-0.012413,1.115548,-0.468775)",0.000000
"2022-05-17 20:50:35","(0.335224,1.077650,-1.129299)","(0.055780,1.123340,-0.469737)",0.000000
"2022-05-17 20:50:35","(0.315934,1.081013,-1.079838)","(0.118632,1.115411,-0.573959)",0.000000
"2022-05-17 20:50:35","(0.294174,1.086345,-1.015517)","(0.071592,1.140883,-0.357598)",0.000000
"2022-05-17 20:50:35","(0.273849,1.090480,-0.950796)","(0.065953,1.132775,-0.288763)",0.000000
"2022-05-17 20:50:35","(0.259305,1.092836,-0.903821)","(0.110555,1.116935,-0.423280)",0.000000
"2022-05-17 20:50:35","(0.240462,1.093863,-0.839234)","(0.047727,1.104367,-0.178725)",0.000000
"2022-05-17 20:50:35","(0.228397,1.091438,-0.789373)","(0.104993,1.066635,-0.279276)",0.000000
"2022-05-17 20:50:35","(0.215118,1.086056,-0.722240)","(0.079292,1.031006,-0.035638)",0.000000
"2022-05-17 20:50:35","(0.204789,1.080108,-0.655063)","(0.099142,1.019270,0.031998)",0.000000
"2022-05-17 20:50:35","(0.197405,1.077634,-0.604180)","(0.121878,1.052328,-0.083664)",0.000000
"2022-05-17 20:50:35","(0.189196,1.076627,-0.536914)","(0.105235,1.066327,0.151034)",0.000000
"2022-05-17 20:50:35","(0.180477,1.087297,-0.465519)","(0.091289,1.196433,0.264757)",0.000000
