Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:29:24","(-4.430599,1.095267,3.251676)","(-4.430599,1.095267,3.251676)",-0.250000
"2022-05-17 20:29:24","(-4.468773,1.098403,3.249136)","(-4.468773,1.098403,3.249136)",0.250000
"2022-05-17 20:29:24","(-4.520635,1.098344,3.247269)","(-4.520635,1.098344,3.247269)",0.250000
"2022-05-17 20:29:24","(-4.577013,1.098410,3.245336)","(-4.577013,1.098410,3.245336)",0.250000
"2022-05-17 20:29:25","(-4.619874,1.097604,3.243694)","(-4.619874,1.097604,3.243694)",0.250000
"2022-05-17 20:29:25","(-4.675790,1.095558,3.239963)","(-4.675790,1.095558,3.239963)",0.250000
"2022-05-17 20:29:25","(-4.714298,1.093211,3.235244)","(-4.714298,1.093211,3.235244)",0.250000
"2022-05-17 20:29:25","(-4.763035,1.087876,3.229542)","(-4.763035,1.087876,3.229542)",0.250000
"2022-05-17 20:29:25","(-4.810561,1.084480,3.221467)","(-4.810561,1.084480,3.221467)",0.250000
"2022-05-17 20:29:25","(-4.849036,1.091294,3.216216)","(-4.849036,1.091294,3.216216)",0.250000
"2022-05-17 20:29:25","(-4.901224,1.091275,3.212427)","(-4.901224,1.091275,3.212427)",0.250000
"2022-05-17 20:29:25","(-4.942802,1.099584,3.209821)","(-4.942802,1.099584,3.209821)",0.250000
"2022-05-17 20:29:25","(-4.997852,1.106640,3.208204)","(-4.997852,1.106640,3.208204)",0.250000
"2022-05-17 20:29:25","(-5.050503,1.110042,3.208529)","(-5.050503,1.110042,3.208529)",-0.250000
"2022-05-17 20:29:25","(-5.087996,1.111341,3.209620)","(-5.087996,1.111341,3.209620)",-0.250000
"2022-05-17 20:29:25","(-5.135227,1.109423,3.211824)","(-5.135227,1.109423,3.211824)",-0.250000
"2022-05-17 20:29:25","(-5.179671,1.104843,3.212632)","(-5.179671,1.104843,3.212632)",-0.250000
"2022-05-17 20:29:25","(-5.212680,1.101185,3.214487)","(-5.212680,1.101185,3.214487)",-0.250000
"2022-05-17 20:29:25","(-5.258330,1.097116,3.219179)","(-5.258330,1.097116,3.219179)",-0.250000
"2022-05-17 20:29:25","(-5.293307,1.095726,3.223539)","(-5.293307,1.095726,3.223539)",-0.250000
"2022-05-17 20:29:25","(-5.341074,1.100111,3.229717)","(-5.341074,1.100111,3.229717)",-0.250000
"2022-05-17 20:29:25","(-5.392416,1.113191,3.236073)","(-5.392416,1.113191,3.236073)",-0.250000
"2022-05-17 20:29:25","(-5.429731,1.122725,3.237965)","(-5.429731,1.122725,3.237965)",-0.250000
"2022-05-17 20:29:25","(-5.476803,1.135230,3.238421)","(-5.476803,1.135230,3.238421)",-0.250000
"2022-05-17 20:29:26","(-5.520664,1.139078,3.239863)","(-5.520664,1.139078,3.239863)",-0.250000
"2022-05-17 20:29:26","(-5.554962,1.139652,3.242942)","(-5.554962,1.139652,3.242942)",-0.250000
"2022-05-17 20:29:26","(-5.600791,1.138067,3.246741)","(-5.600791,1.138067,3.246741)",-0.250000
"2022-05-17 20:29:26","(-5.637228,1.135869,3.246256)","(-5.637228,1.135869,3.246256)",0.250000
"2022-05-17 20:29:26","(-5.685096,1.131993,3.244583)","(-5.685096,1.131993,3.244583)",0.250000
"2022-05-17 20:29:26","(-5.733169,1.126863,3.241489)","(-5.733169,1.126863,3.241489)",0.250000
"2022-05-17 20:29:26","(-5.767763,1.123982,3.238122)","(-5.767763,1.123982,3.238122)",0.250000
"2022-05-17 20:29:26","(-5.815586,1.122213,3.233814)","(-5.815586,1.122213,3.233814)",0.250000
"2022-05-17 20:29:26","(-5.865222,1.129407,3.232257)","(-5.865222,1.129407,3.232257)",0.250000
"2022-05-17 20:29:26","(-5.905837,1.139411,3.227969)","(-5.905837,1.139411,3.227969)",0.250000
"2022-05-17 20:29:26","(-5.959230,1.150733,3.222906)","(-5.959230,1.150733,3.222906)",0.250000
"2022-05-17 20:29:26","(-5.996046,1.156327,3.220600)","(-5.996046,1.156327,3.220600)",0.250000
"2022-05-17 20:29:26","(-6.045304,1.161210,3.217355)","(-6.045304,1.161210,3.217355)",0.250000
"2022-05-17 20:29:26","(-6.089458,1.162296,3.214673)","(-6.089458,1.162296,3.214673)",0.250000
"2022-05-17 20:29:26","(-6.122991,1.164052,3.213911)","(-6.122991,1.164052,3.213911)",0.250000
"2022-05-17 20:29:26","(-6.169163,1.163117,3.213915)","(-6.169163,1.163117,3.213915)",-0.250000
"2022-05-17 20:29:26","(-6.216274,1.162879,3.213733)","(-6.216274,1.162879,3.213733)",0.250000
"2022-05-17 20:29:26","(-6.252327,1.160945,3.214588)","(-6.252327,1.160945,3.214588)",-0.250000
"2022-05-17 20:29:27","(-6.299038,1.157118,3.218022)","(-6.299038,1.157118,3.218022)",-0.250000
"2022-05-17 20:29:27","(-6.331760,1.153345,3.221759)","(-6.331760,1.153345,3.221759)",-0.220776
"2022-05-17 20:29:27","(-6.375181,1.149155,3.228123)","(-6.375181,1.149155,3.228123)",-0.188547
"2022-05-17 20:29:27","(-6.419362,1.154008,3.236979)","(-6.419362,1.154008,3.236979)",-0.139196
"2022-05-17 20:29:27","(-6.452228,1.156861,3.243772)","(-6.452228,1.156861,3.243772)",-0.135728
"2022-05-17 20:29:27","(-6.496663,1.163780,3.250896)","(-6.496663,1.163780,3.250896)",RESET:110.000000
"2022-05-17 20:29:27","(-6.537957,1.168822,3.254426)","(-6.537957,1.168822,3.254426)",RESET:110.000000
"2022-05-17 20:29:27","(-6.569827,1.170659,3.257360)","(-6.569827,1.170659,3.257360)",RESET:110.000000
"2022-05-17 20:29:27","(-6.612957,1.171561,3.262157)","(-6.612957,1.171561,3.262157)",RESET:110.000000
"2022-05-17 20:29:27","(-6.645688,1.170068,3.263812)","(-6.645688,1.170068,3.263812)",RESET:110.000000
"2022-05-17 20:29:36","(-4.489069,1.096416,2.433336)","(-4.489069,1.096416,2.433336)",0.106907
"2022-05-17 20:29:36","(-4.444076,1.093320,2.392880)","(-4.444076,1.093320,2.392880)",0.250000
"2022-05-17 20:29:36","(-4.396269,1.083880,2.352983)","(-4.396269,1.083880,2.352983)",0.250000
"2022-05-17 20:29:36","(-4.359471,1.072962,2.322179)","(-4.359471,1.072962,2.322179)",0.250000
"2022-05-17 20:29:36","(-4.307823,1.057752,2.283454)","(-4.307823,1.057752,2.283454)",0.246485
"2022-05-17 20:29:36","(-4.253401,1.048640,2.242558)","(-4.253401,1.048640,2.242558)",0.247812
"2022-05-17 20:29:36","(-4.211693,1.044366,2.212761)","(-4.211693,1.044366,2.212761)",0.223562
"2022-05-17 20:29:36","(-4.154018,1.056434,2.169587)","(-4.154018,1.056434,2.169587)",0.245346
"2022-05-17 20:29:36","(-4.119589,1.066381,2.139892)","(-4.119589,1.066381,2.139892)",0.250000
"2022-05-17 20:29:36","(-4.075025,1.075978,2.100039)","(-4.075025,1.075978,2.100039)",0.250000
"2022-05-17 20:29:36","(-4.033287,1.082239,2.059341)","(-4.033287,1.082239,2.059341)",0.250000
"2022-05-17 20:29:36","(-4.003296,1.084683,2.028114)","(-4.003296,1.084683,2.028114)",0.250000
"2022-05-17 20:29:36","(-3.962765,1.084768,1.987854)","(-3.962765,1.084768,1.987854)",0.250000
"2022-05-17 20:29:36","(-3.920899,1.081491,1.947338)","(-3.920899,1.081491,1.947338)",0.250000
"2022-05-17 20:29:36","(-3.887672,1.076204,1.915406)","(-3.887672,1.076204,1.915406)",0.250000
"2022-05-17 20:29:36","(-3.843992,1.068305,1.871012)","(-3.843992,1.068305,1.871012)",0.250000
"2022-05-17 20:29:36","(-3.812469,1.062910,1.835370)","(-3.812469,1.062910,1.835370)",0.250000
"2022-05-17 20:29:36","(-3.770466,1.057271,1.786293)","(-3.770466,1.057271,1.786293)",0.250000
"2022-05-17 20:29:36","(-3.730335,1.055833,1.737279)","(-3.730335,1.055833,1.737279)",0.250000
"2022-05-17 20:29:36","(-3.699841,1.059835,1.698891)","(-3.699841,1.059835,1.698891)",0.250000
"2022-05-17 20:29:36","(-3.658231,1.062124,1.646850)","(-3.658231,1.062124,1.646850)",0.250000
"2022-05-17 20:29:36","(-3.619155,1.068293,1.596284)","(-3.619155,1.068293,1.596284)",0.250000
"2022-05-17 20:29:37","(-3.591833,1.072271,1.561391)","(-3.591833,1.072271,1.561391)",0.250000
"2022-05-17 20:29:37","(-3.555300,1.074210,1.518160)","(-3.555300,1.074210,1.518160)",0.250000
"2022-05-17 20:29:37","(-3.527555,1.075508,1.485355)","(-3.527555,1.075508,1.485355)",0.250000
"2022-05-17 20:29:37","(-3.490335,1.075371,1.440592)","(-3.490335,1.075371,1.440592)",0.250000
"2022-05-17 20:29:37","(-3.451718,1.073589,1.394361)","(-3.451718,1.073589,1.394361)",0.250000
"2022-05-17 20:29:37","(-3.421634,1.069973,1.357645)","(-3.421634,1.069973,1.357645)",0.250000
"2022-05-17 20:29:37","(-3.378814,1.065289,1.308304)","(-3.378814,1.065289,1.308304)",0.250000
"2022-05-17 20:29:37","(-3.333944,1.061714,1.259099)","(-3.333944,1.061714,1.259099)",0.250000
"2022-05-17 20:29:37","(-3.300842,1.058260,1.223252)","(-3.300842,1.058260,1.223252)",0.250000
"2022-05-17 20:29:37","(-3.262027,1.055828,1.176929)","(-3.262027,1.055828,1.176929)",0.250000
"2022-05-17 20:29:37","(-3.234194,1.061990,1.143988)","(-3.234194,1.061990,1.143988)",0.250000
"2022-05-17 20:29:37","(-3.198646,1.065081,1.096930)","(-3.198646,1.065081,1.096930)",0.250000
"2022-05-17 20:29:37","(-3.161431,1.071067,1.049122)","(-3.161431,1.071067,1.049122)",0.250000
"2022-05-17 20:29:37","(-3.132685,1.073663,1.013048)","(-3.132685,1.073663,1.013048)",0.250000
"2022-05-17 20:29:37","(-3.092459,1.073909,0.964503)","(-3.092459,1.073909,0.964503)",0.250000
"2022-05-17 20:29:37","(-3.063854,1.073372,0.927220)","(-3.063854,1.073372,0.927220)",0.250000
"2022-05-17 20:29:37","(-3.027802,1.065510,0.876667)","(-3.027802,1.065510,0.876667)",0.250000
"2022-05-17 20:29:37","(-2.993350,1.053985,0.827554)","(-2.993350,1.053985,0.827554)",0.250000
"2022-05-17 20:29:38","(-2.968865,1.048701,0.790779)","(-2.968865,1.048701,0.790779)",0.250000
"2022-05-17 20:29:38","(-2.936723,1.039794,0.738908)","(-2.936723,1.039794,0.738908)",0.250000
"2022-05-17 20:29:38","(-2.904572,1.043985,0.685616)","(-2.904572,1.043985,0.685616)",0.250000
"2022-05-17 20:29:38","(-2.881028,1.047461,0.645215)","(-2.881028,1.047461,0.645215)",0.250000
"2022-05-17 20:29:38","(-2.845420,1.058145,0.597245)","(-2.845420,1.058145,0.597245)",0.250000
"2022-05-17 20:29:38","(-2.819041,1.064232,0.561216)","(-2.819041,1.064232,0.561216)",0.250000
"2022-05-17 20:29:38","(-2.782402,1.069303,0.515632)","(-2.782402,1.069303,0.515632)",0.250000
"2022-05-17 20:29:38","(-2.745548,1.071811,0.468846)","(-2.745548,1.071811,0.468846)",0.250000
"2022-05-17 20:29:38","(-2.717782,1.070287,0.434588)","(-2.717782,1.070287,0.434588)",0.250000
"2022-05-17 20:29:38","(-2.679785,1.065619,0.388690)","(-2.679785,1.065619,0.388690)",0.250000
"2022-05-17 20:29:38","(-2.640550,1.056102,0.341806)","(-2.640550,1.056102,0.341806)",0.250000
"2022-05-17 20:29:38","(-2.610826,1.049540,0.307417)","(-2.610826,1.049540,0.307417)",0.250000
"2022-05-17 20:29:38","(-2.567169,1.049777,0.259122)","(-2.567169,1.049777,0.259122)",0.250000
"2022-05-17 20:29:38","(-2.534446,1.054293,0.219890)","(-2.534446,1.054293,0.219890)",0.250000
"2022-05-17 20:29:38","(-2.493640,1.066298,0.165976)","(-2.493640,1.066298,0.165976)",0.250000
"2022-05-17 20:29:38","(-2.458128,1.078982,0.114984)","(-2.458128,1.078982,0.114984)",0.250000
"2022-05-17 20:29:38","(-2.433661,1.088074,0.079424)","(-2.433661,1.088074,0.079424)",0.250000
"2022-05-17 20:29:38","(-2.407166,1.098410,0.031044)","(-2.407166,1.098410,0.031044)",0.250000
"2022-05-17 20:29:38","(-2.380422,1.103814,-0.013492)","(-2.380422,1.103814,-0.013492)",0.250000
"2022-05-17 20:29:38","(-2.360645,1.105844,-0.050302)","(-2.360645,1.105844,-0.050302)",0.250000
"2022-05-17 20:29:38","(-2.332151,1.105526,-0.101018)","(-2.332151,1.105526,-0.101018)",0.250000
"2022-05-17 20:29:38","(-2.308582,1.100842,-0.139370)","(-2.308582,1.100842,-0.139370)",0.250000
"2022-05-17 20:29:39","(-2.280735,1.089639,-0.191783)","(-2.280735,1.089639,-0.191783)",0.250000
"2022-05-17 20:29:39","(-2.257112,1.076795,-0.245093)","(-2.257112,1.076795,-0.245093)",0.250000
"2022-05-17 20:29:39","(-2.239458,1.065835,-0.284178)","(-2.239458,1.065835,-0.284178)",0.250000
"2022-05-17 20:29:39","(-2.216781,1.071095,-0.341112)","(-2.216781,1.071095,-0.341112)",0.250000
"2022-05-17 20:29:39","(-2.194468,1.077216,-0.400802)","(-2.194468,1.077216,-0.400802)",0.250000
"2022-05-17 20:29:39","(-2.177620,1.086339,-0.441889)","(-2.177620,1.086339,-0.441889)",0.250000
"2022-05-17 20:29:39","(-2.153139,1.091913,-0.493521)","(-2.153139,1.091913,-0.493521)",0.250000
"2022-05-17 20:29:39","(-2.133930,1.094920,-0.531285)","(-2.133930,1.094920,-0.531285)",0.250000
"2022-05-17 20:29:39","(-2.108963,1.097129,-0.582860)","(-2.108963,1.097129,-0.582860)",0.250000
"2022-05-17 20:29:39","(-2.082480,1.095141,-0.630817)","(-2.082480,1.095141,-0.630817)",0.250000
"2022-05-17 20:29:39","(-2.059927,1.090987,-0.667252)","(-2.059927,1.090987,-0.667252)",0.250000
"2022-05-17 20:29:39","(-2.031511,1.083405,-0.716007)","(-2.031511,1.083405,-0.716007)",0.250000
"2022-05-17 20:29:39","(-2.001081,1.073428,-0.765798)","(-2.001081,1.073428,-0.765798)",0.250000
"2022-05-17 20:29:39","(-1.976213,1.068295,-0.802930)","(-1.976213,1.068295,-0.802930)",0.250000
"2022-05-17 20:29:39","(-1.943864,1.065231,-0.854144)","(-1.943864,1.065231,-0.854144)",0.250000
"2022-05-17 20:29:39","(-1.918683,1.070123,-0.892845)","(-1.918683,1.070123,-0.892845)",0.250000
"2022-05-17 20:29:39","(-1.885228,1.078384,-0.947511)","(-1.885228,1.078384,-0.947511)",0.250000
"2022-05-17 20:29:39","(-1.854288,1.084802,-0.998318)","(-1.854288,1.084802,-0.998318)",0.250000
"2022-05-17 20:29:39","(-1.833302,1.090254,-1.036276)","(-1.833302,1.090254,-1.036276)",0.250000
"2022-05-17 20:29:40","(-1.807165,1.095399,-1.086584)","(-1.807165,1.095399,-1.086584)",0.250000
"2022-05-17 20:29:40","(-1.781108,1.099261,-1.136250)","(-1.781108,1.099261,-1.136250)",0.250000
"2022-05-17 20:29:40","(-1.762377,1.099256,-1.174546)","(-1.762377,1.099256,-1.174546)",0.250000
"2022-05-17 20:29:40","(-1.735695,1.094604,-1.225016)","(-1.735695,1.094604,-1.225016)",0.250000
"2022-05-17 20:29:40","(-1.717411,1.086886,-1.265602)","(-1.717411,1.086886,-1.265602)",0.250000
"2022-05-17 20:29:40","(-1.693960,1.077872,-1.319040)","(-1.693960,1.077872,-1.319040)",0.250000
"2022-05-17 20:29:40","(-1.671117,1.071558,-1.372971)","(-1.671117,1.071558,-1.372971)",0.250000
"2022-05-17 20:29:40","(-1.654765,1.069982,-1.413404)","(-1.654765,1.069982,-1.413404)",0.250000
"2022-05-17 20:29:40","(-1.633270,1.075326,-1.468932)","(-1.633270,1.075326,-1.468932)",0.250000
"2022-05-17 20:29:40","(-1.612155,1.081668,-1.520923)","(-1.612155,1.081668,-1.520923)",0.250000
"2022-05-17 20:29:40","(-1.594693,1.086399,-1.558856)","(-1.594693,1.086399,-1.558856)",0.250000
"2022-05-17 20:29:40","(-1.572625,1.092507,-1.608568)","(-1.572625,1.092507,-1.608568)",0.250000
"2022-05-17 20:29:40","(-1.556322,1.094069,-1.646469)","(-1.556322,1.094069,-1.646469)",0.250000
"2022-05-17 20:29:40","(-1.533808,1.095415,-1.697058)","(-1.533808,1.095415,-1.697058)",0.250000
"2022-05-17 20:29:40","(-1.511110,1.093127,-1.747228)","(-1.511110,1.093127,-1.747228)",0.250000
"2022-05-17 20:29:40","(-1.493642,1.088019,-1.784542)","(-1.493642,1.088019,-1.784542)",0.250000
"2022-05-17 20:29:40","(-1.468446,1.077300,-1.835488)","(-1.468446,1.077300,-1.835488)",0.250000
"2022-05-17 20:29:40","(-1.441945,1.068739,-1.888217)","(-1.441945,1.068739,-1.888217)",0.250000
"2022-05-17 20:29:40","(-1.421444,1.064779,-1.928342)","(-1.421444,1.064779,-1.928342)",0.250000
"2022-05-17 20:29:40","(-1.394160,1.060888,-1.981116)","(-1.394160,1.060888,-1.981116)",0.250000
"2022-05-17 20:29:41","(-1.375400,1.061505,-2.016958)","(-1.375400,1.061505,-2.016958)",0.250000
"2022-05-17 20:29:41","(-1.349941,1.067377,-2.067290)","(-1.349941,1.067377,-2.067290)",0.250000
"2022-05-17 20:29:41","(-1.322328,1.077024,-2.122784)","(-1.322328,1.077024,-2.122784)",0.250000
"2022-05-17 20:29:41","(-1.303390,1.085703,-2.165564)","(-1.303390,1.085703,-2.165564)",0.250000
"2022-05-17 20:29:41","(-1.279845,1.090075,-2.219235)","(-1.279845,1.090075,-2.219235)",0.250000
"2022-05-17 20:29:41","(-1.252416,1.093305,-2.269694)","(-1.252416,1.093305,-2.269694)",0.250000
"2022-05-17 20:29:41","(-1.234430,1.093709,-2.311410)","(-1.234430,1.093709,-2.311410)",0.250000
"2022-05-17 20:29:41","(-1.208989,1.089131,-2.367703)","(-1.208989,1.089131,-2.367703)",0.250000
"2022-05-17 20:29:41","(-1.191059,1.083775,-2.407994)","(-1.191059,1.083775,-2.407994)",0.250000
"2022-05-17 20:29:41","(-1.172455,1.069574,-2.459458)","(-1.172455,1.069574,-2.459458)",0.250000
"2022-05-17 20:29:41","(-1.156456,1.053612,-2.511799)","(-1.156456,1.053612,-2.511799)",0.250000
"2022-05-17 20:29:41","(-1.144100,1.050384,-2.552778)","(-1.144100,1.050384,-2.552778)",0.250000
"2022-05-17 20:29:41","(-1.123010,1.059943,-2.610208)","(-1.123010,1.059943,-2.610208)",0.250000
"2022-05-17 20:29:41","(-1.100571,1.071621,-2.669470)","(-1.100571,1.071621,-2.669470)",0.250000
"2022-05-17 20:29:41","(-1.084491,1.079337,-2.710918)","(-1.084491,1.079337,-2.710918)",0.250000
"2022-05-17 20:29:41","(-1.065748,1.083816,-2.757792)","(-1.065748,1.083816,-2.757792)",0.250000
"2022-05-17 20:29:41","(-1.053848,1.083683,-2.791684)","(-1.053848,1.083683,-2.791684)",0.250000
"2022-05-17 20:29:41","(-1.038028,1.084069,-2.839363)","(-1.038028,1.084069,-2.839363)",0.250000
"2022-05-17 20:29:41","(-1.016755,1.085266,-2.886649)","(-1.016755,1.085266,-2.886649)",0.250000
"2022-05-17 20:29:41","(-1.000654,1.083483,-2.926629)","(-1.000654,1.083483,-2.926629)",0.250000
"2022-05-17 20:29:42","(-0.977651,1.078722,-2.980329)","(-0.977651,1.078722,-2.980329)",0.250000
"2022-05-17 20:29:42","(-0.954854,1.073694,-3.032625)","(-0.954854,1.073694,-3.032625)",0.250000
"2022-05-17 20:29:42","(-0.938133,1.070349,-3.070373)","(-0.938133,1.070349,-3.070373)",0.250000
"2022-05-17 20:29:42","(-0.915663,1.067808,-3.121359)","(-0.915663,1.067808,-3.121359)",0.250000
"2022-05-17 20:29:42","(-0.899850,1.072325,-3.160437)","(-0.899850,1.072325,-3.160437)",0.250000
"2022-05-17 20:29:42","(-0.878142,1.078914,-3.214539)","(-0.878142,1.078914,-3.214539)",0.250000
"2022-05-17 20:29:42","(-0.859003,1.086620,-3.266116)","(-0.859003,1.086620,-3.266116)",0.250000
"2022-05-17 20:29:42","(-0.847476,1.090972,-3.304914)","(-0.847476,1.090972,-3.304914)",0.250000
"2022-05-17 20:29:42","(-0.830805,1.089219,-3.354927)","(-0.830805,1.089219,-3.354927)",0.250000
"2022-05-17 20:29:42","(-0.818618,1.089982,-3.394852)","(-0.818618,1.089982,-3.394852)",0.250000
"2022-05-17 20:29:42","(-0.802444,1.087705,-3.449284)","(-0.802444,1.087705,-3.449284)",0.250000
"2022-05-17 20:29:42","(-0.784680,1.081847,-3.505282)","(-0.784680,1.081847,-3.505282)",0.250000
"2022-05-17 20:29:42","(-0.774012,1.074277,-3.547359)","(-0.774012,1.074277,-3.547359)",0.250000
"2022-05-17 20:29:42","(-0.760946,1.061411,-3.601457)","(-0.760946,1.061411,-3.601457)",0.250000
"2022-05-17 20:29:42","(-0.748052,1.046869,-3.655135)","(-0.748052,1.046869,-3.655135)",0.250000
"2022-05-17 20:29:42","(-0.740746,1.041262,-3.697003)","(-0.740746,1.041262,-3.697003)",0.250000
"2022-05-17 20:29:42","(-0.727776,1.043009,-3.753800)","(-0.727776,1.043009,-3.753800)",0.250000
"2022-05-17 20:29:42","(-0.717431,1.049577,-3.800403)","(-0.717431,1.049577,-3.800403)",0.250000
"2022-05-17 20:29:43","(-0.704107,1.062151,-3.861719)","(-0.704107,1.062151,-3.861719)",0.250000
"2022-05-17 20:29:43","(-0.687601,1.070399,-3.916551)","(-0.687601,1.070399,-3.916551)",0.250000
"2022-05-17 20:29:43","(-0.678125,1.070806,-3.952739)","(-0.678125,1.070806,-3.952739)",0.250000
"2022-05-17 20:29:43","(-0.667188,1.067489,-3.998598)","(-0.667188,1.067489,-3.998598)",0.250000
"2022-05-17 20:29:43","(-0.656204,1.062110,-4.048120)","(-0.656204,1.062110,-4.048120)",0.250000
"2022-05-17 20:29:43","(-0.644075,1.060050,-4.086893)","(-0.644075,1.060050,-4.086893)",0.250000
"2022-05-17 20:29:43","(-0.628504,1.050566,-4.146130)","(-0.628504,1.050566,-4.146130)",0.250000
"2022-05-17 20:29:43","(-0.614448,1.043151,-4.189103)","(-0.614448,1.043151,-4.189103)",0.250000
"2022-05-17 20:29:43","(-0.596224,1.033499,-4.245283)","(-0.596224,1.033499,-4.245283)",0.250000
"2022-05-17 20:29:43","(-0.577677,1.024797,-4.302157)","(-0.577677,1.024797,-4.302157)",0.250000
"2022-05-17 20:29:43","(-0.564387,1.032016,-4.348443)","(-0.564387,1.032016,-4.348443)",0.250000
"2022-05-17 20:29:43","(-0.548646,1.041509,-4.408138)","(-0.548646,1.041509,-4.408138)",0.250000
"2022-05-17 20:29:43","(-0.532314,1.051654,-4.462611)","(-0.532314,1.051654,-4.462611)",0.250000
"2022-05-17 20:29:43","(-0.522799,1.053106,-4.500867)","(-0.522799,1.053106,-4.500867)",0.250000
"2022-05-17 20:29:43","(-0.511450,1.049820,-4.549351)","(-0.511450,1.049820,-4.549351)",0.250000
"2022-05-17 20:29:43","(-0.502436,1.049021,-4.588350)","(-0.502436,1.049021,-4.588350)",0.250000
"2022-05-17 20:29:43","(-0.490274,1.047601,-4.643131)","(-0.490274,1.047601,-4.643131)",0.250000
"2022-05-17 20:29:43","(-0.477084,1.039403,-4.697268)","(-0.477084,1.039403,-4.697268)",0.250000
"2022-05-17 20:29:43","(-0.467482,1.031544,-4.737178)","(-0.467482,1.031544,-4.737178)",0.250000
"2022-05-17 20:29:43","(-0.457251,1.021054,-4.792131)","(-0.457251,1.021054,-4.792131)",0.250000
"2022-05-17 20:29:43","(-0.449093,1.009033,-4.848182)","(-0.449093,1.009033,-4.848182)",0.250000
"2022-05-17 20:29:43","(-0.443410,1.001126,-4.891644)","(-0.443410,1.001126,-4.891644)",0.250000
"2022-05-17 20:29:44","(-0.435283,1.004009,-4.949056)","(-0.435283,1.004009,-4.949056)",0.250000
"2022-05-17 20:29:44","(-0.425845,1.007146,-4.992615)","(-0.425845,1.007146,-4.992615)",0.250000
"2022-05-17 20:29:44","(-0.413562,1.015121,-5.051161)","(-0.413562,1.015121,-5.051161)",0.250000
