Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:25:30","(-3.463724,1.104125,-3.133731)","(-3.999710,1.005258,-2.796986)",0.250000
"2022-05-20 12:25:30","(-3.501655,1.098354,-3.111682)","(-3.889626,1.039325,-2.886185)",0.250000
"2022-05-20 12:25:30","(-3.555615,1.094733,-3.082600)","(-4.107551,1.057696,-2.785222)",0.250000
"2022-05-20 12:25:30","(-3.617942,1.106265,-3.050224)","(-4.255444,1.224218,-2.718972)",0.250000
"2022-05-20 12:25:30","(-3.661510,1.111888,-3.027716)","(-4.107144,1.169403,-2.797661)",0.250000
"2022-05-20 12:25:30","(-3.710182,1.117965,-3.001818)","(-4.208011,1.180122,-2.736825)",0.250000
"2022-05-20 12:25:30","(-3.748056,1.122354,-2.979864)","(-4.135453,1.167247,-2.755345)",0.250000
"2022-05-20 12:25:30","(-3.794527,1.126132,-2.949953)","(-4.269840,1.164775,-2.643976)",0.250000
"2022-05-20 12:25:30","(-3.839305,1.132787,-2.915733)","(-4.297317,1.200857,-2.565676)",0.250000
"2022-05-20 12:25:31","(-3.871809,1.136947,-2.890562)","(-4.204281,1.179498,-2.633103)",0.250000
"2022-05-20 12:25:31","(-3.916143,1.140587,-2.857813)","(-4.369603,1.177818,-2.522798)",0.250000
"2022-05-20 12:25:31","(-3.963671,1.139943,-2.822261)","(-4.449811,1.133356,-2.458598)",0.250000
"2022-05-20 12:25:31","(-3.998460,1.135927,-2.794028)","(-4.354293,1.094849,-2.505325)",0.250000
"2022-05-20 12:25:31","(-4.044916,1.128140,-2.753044)","(-4.520083,1.048492,-2.333891)",0.250000
"2022-05-20 12:25:31","(-4.079531,1.124524,-2.720183)","(-4.433592,1.087538,-2.383949)",0.250000
"2022-05-20 12:25:31","(-4.121699,1.120124,-2.676915)","(-4.553011,1.075119,-2.234373)",0.250000
"2022-05-20 12:25:31","(-4.170425,1.128415,-2.626685)","(-4.668810,1.213219,-2.112935)",0.250000
"2022-05-20 12:25:31","(-4.204557,1.131139,-2.590606)","(-4.553667,1.159002,-2.221588)",0.250000
"2022-05-20 12:25:31","(-4.245616,1.131255,-2.549665)","(-4.665589,1.132441,-2.130962)",0.250000
"2022-05-20 12:25:31","(-4.281446,1.133947,-2.517591)","(-4.647928,1.161482,-2.189367)",0.250000
"2022-05-20 12:25:31","(-4.326947,1.138879,-2.475760)","(-4.792347,1.189325,-2.048009)",RESET:110.000000
"2022-05-20 12:25:31","(-4.374720,1.143724,-2.434482)","(-4.863372,1.193281,-2.012249)",0.000000
"2022-05-20 12:25:31","(-4.410843,1.145356,-2.405011)","(-4.780324,1.162050,-2.103576)",0.000000
"2022-05-20 12:25:31","(-4.462142,1.145134,-2.365870)","(-4.986850,1.142862,-1.965539)",0.000000
"2022-05-20 12:25:31","(-4.517043,1.142282,-2.325137)","(-5.078585,1.113111,-1.908475)",0.000000
"2022-05-20 12:25:31","(-4.559309,1.135908,-2.296186)","(-4.991617,1.070712,-2.000122)",0.000000
"2022-05-20 12:25:31","(-4.614258,1.125023,-2.261897)","(-5.176299,1.013687,-1.911192)",0.000000
"2022-05-20 12:25:31","(-4.657618,1.120141,-2.236639)","(-5.101118,1.070206,-1.978281)",0.000000
"2022-05-20 12:25:36","(-2.894822,1.120919,0.537995)","(15.135757,1.128876,28.918395)",0.000000
"2022-05-20 12:25:36","(-2.853899,1.120619,0.563253)","(-2.435321,1.117551,0.821534)",0.000000
"2022-05-20 12:25:36","(-2.795869,1.120107,0.594203)","(-2.202310,1.114870,0.910715)",0.000000
"2022-05-20 12:25:36","(-2.737423,1.115000,0.624279)","(-2.139620,1.062763,0.932063)",0.000000
"2022-05-20 12:25:36","(-2.695625,1.109398,0.643750)","(-2.268104,1.052098,0.842856)",0.000000
"2022-05-20 12:25:36","(-2.639806,1.106096,0.668680)","(-2.068865,1.072322,0.923699)",0.000000
"2022-05-20 12:25:36","(-2.590622,1.115297,0.691109)","(-2.087550,1.209408,0.920464)",0.000000
"2022-05-20 12:25:36","(-2.534447,1.122284,0.716281)","(-1.959864,1.193751,0.973748)",0.000000
"2022-05-20 12:25:36","(-2.487414,1.122747,0.740016)","(-2.006343,1.127482,0.982787)",0.000000
"2022-05-20 12:25:36","(-2.450294,1.126530,0.760707)","(-2.070622,1.165225,0.972372)",0.000000
"2022-05-20 12:25:36","(-2.402012,1.130940,0.788681)","(-1.908163,1.176046,1.074823)",0.000000
"2022-05-20 12:25:36","(-2.355337,1.131480,0.816032)","(-1.877923,1.137003,1.095756)",0.000000
"2022-05-20 12:25:36","(-2.319922,1.132036,0.837381)","(-1.957682,1.137723,1.055845)",0.000000
"2022-05-20 12:25:36","(-2.272179,1.131801,0.868728)","(-1.783853,1.129398,1.189366)",0.250000
"2022-05-20 12:25:36","(-2.236556,1.129177,0.893830)","(-1.872188,1.102337,1.150424)",0.250000
"2022-05-20 12:25:36","(-2.191177,1.121001,0.928033)","(-1.727026,1.037374,1.277960)",0.250000
"2022-05-20 12:25:36","(-2.146830,1.115288,0.965011)","(-1.693224,1.056853,1.343155)",0.250000
"2022-05-20 12:25:36","(-2.113999,1.111690,0.993868)","(-1.778197,1.074889,1.289058)",0.250000
"2022-05-20 12:25:37","(-2.070549,1.107674,1.034652)","(-1.626122,1.066596,1.451807)",0.250000
"2022-05-20 12:25:37","(-2.037466,1.110403,1.064616)","(-1.699077,1.138316,1.371198)",0.250000
"2022-05-20 12:25:37","(-1.989407,1.112750,1.108151)","(-1.497833,1.136757,1.553384)",0.250000
"2022-05-20 12:25:37","(-1.944869,1.109016,1.146307)","(-1.489324,1.070822,1.536595)",0.250000
"2022-05-20 12:25:37","(-1.909196,1.111557,1.175448)","(-1.544312,1.137548,1.473631)",0.250000
"2022-05-20 12:25:37","(-1.858742,1.116214,1.214642)","(-1.342687,1.163848,1.615370)",0.250000
"2022-05-20 12:25:37","(-1.810981,1.118512,1.248169)","(-1.322464,1.142017,1.591133)",0.250000
"2022-05-20 12:25:37","(-1.773883,1.119125,1.273825)","(-1.394431,1.125395,1.536240)",0.250000
"2022-05-20 12:25:37","(-1.722761,1.116999,1.309376)","(-1.199861,1.095254,1.673109)",0.250000
"2022-05-20 12:25:37","(-1.669046,1.109615,1.345732)","(-1.119621,1.034088,1.717492)",0.250000
"2022-05-20 12:25:37","(-1.628596,1.101777,1.372002)","(-1.214865,1.021607,1.640697)",0.250000
"2022-05-20 12:25:37","(-1.570348,1.099157,1.407649)","(-0.974557,1.072359,1.772255)",0.250000
"2022-05-20 12:25:37","(-1.521512,1.101369,1.435165)","(-1.021993,1.123995,1.716662)",0.250000
"2022-05-20 12:25:37","(-1.468473,1.100500,1.465708)","(-0.925982,1.091611,1.778016)",0.250000
"2022-05-20 12:25:37","(-1.421817,1.107749,1.495758)","(-0.944600,1.181895,1.803283)",0.250000
"2022-05-20 12:25:37","(-1.386202,1.111463,1.521708)","(-1.021915,1.149451,1.787064)",0.250000
"2022-05-20 12:25:37","(-1.341794,1.118243,1.556092)","(-0.887564,1.187592,1.907792)",0.250000
"2022-05-20 12:25:37","(-1.295377,1.125411,1.593157)","(-0.820611,1.198729,1.972295)",0.250000
"2022-05-20 12:25:37","(-1.262025,1.128888,1.620379)","(-0.920891,1.164452,1.898848)",0.250000
"2022-05-20 12:25:37","(-1.216612,1.129077,1.660056)","(-0.752105,1.131010,2.065810)",0.250000
"2022-05-20 12:25:37","(-1.181559,1.128267,1.691274)","(-0.823022,1.119983,2.010658)",0.250000
"2022-05-20 12:25:37","(-1.136217,1.120762,1.735112)","(-0.672454,1.043997,2.183485)",0.250000
"2022-05-20 12:25:37","(-1.093408,1.111567,1.780326)","(-0.655523,1.017517,2.242711)",0.250000
"2022-05-20 12:25:38","(-1.060826,1.105850,1.816050)","(-0.727564,1.047374,2.181469)",0.250000
"2022-05-20 12:25:38","(-1.010327,1.111783,1.868651)","(-0.493797,1.172469,2.406750)",0.250000
"2022-05-20 12:25:38","(-0.961738,1.118094,1.915257)","(-0.464766,1.182645,2.392002)",0.250000
"2022-05-20 12:25:38","(-0.929469,1.120185,1.946786)","(-0.599403,1.141573,2.269293)",0.250000
"2022-05-20 12:25:38","(-0.888009,1.128085,1.986896)","(-0.463942,1.208889,2.397114)",0.250000
"2022-05-20 12:25:38","(-0.856207,1.133053,2.016730)","(-0.530921,1.183867,2.321816)",0.250000
"2022-05-20 12:25:38","(-0.810988,1.139749,2.055197)","(-0.348460,1.208239,2.448677)",0.250000
"2022-05-20 12:25:38","(-0.765861,1.140723,2.092374)","(-0.304299,1.150685,2.472585)",0.250000
"2022-05-20 12:25:38","(-0.732045,1.139988,2.119700)","(-0.386152,1.132470,2.399242)",0.250000
"2022-05-20 12:25:38","(-0.684424,1.137186,2.155398)","(-0.197354,1.108527,2.520515)",0.250000
"2022-05-20 12:25:38","(-0.647529,1.132133,2.181443)","(-0.270147,1.080448,2.447933)",0.250000
"2022-05-20 12:25:38","(-0.597400,1.125034,2.215464)","(-0.084658,1.052422,2.563324)",0.250000
"2022-05-20 12:25:38","(-0.547321,1.120045,2.246751)","(-0.035089,1.069015,2.566758)",0.250000
"2022-05-20 12:25:38","(-0.508628,1.117889,2.269267)","(-0.112862,1.095838,2.499625)",0.250000
"2022-05-20 12:25:38","(-0.451216,1.129230,2.299187)","(0.136020,1.245230,2.605164)",0.250000
"2022-05-20 12:25:38","(-0.395103,1.126696,2.328312)","(0.178826,1.100777,2.626244)",0.250000
"2022-05-20 12:25:38","(-0.361764,1.125870,2.346555)","(-0.020734,1.117421,2.533256)",0.250000
"2022-05-20 12:25:38","(-0.311023,1.131255,2.374243)","(0.207970,1.186335,2.657427)",0.250000
"2022-05-20 12:25:38","(-0.275513,1.133656,2.393256)","(0.087688,1.158214,2.587673)",0.250000
"2022-05-20 12:25:38","(-0.225115,1.136140,2.420045)","(0.290387,1.161547,2.694077)",0.250000
"2022-05-20 12:25:39","(-0.173311,1.136886,2.446281)","(0.356564,1.144517,2.714552)",0.250000
"2022-05-20 12:25:39","(-0.132279,1.136567,2.466963)","(0.287397,1.133304,2.678464)",0.250000
"2022-05-20 12:25:39","(-0.076038,1.134078,2.495681)","(0.499230,1.108620,2.789547)",0.250000
"2022-05-20 12:25:39","(-0.019270,1.126674,2.525298)","(0.561365,1.050943,2.828187)",0.250000
"2022-05-20 12:25:39","(0.021582,1.120141,2.548593)","(0.439429,1.053319,2.786831)",0.250000
"2022-05-20 12:25:39","(0.075539,1.112244,2.579932)","(0.627438,1.031470,2.900570)",0.250000
"2022-05-20 12:25:39","(0.117611,1.112957,2.604835)","(0.547948,1.120250,2.859465)",0.250000
"2022-05-20 12:25:39","(0.178717,1.121598,2.638795)","(0.803722,1.209982,2.986179)",0.250000
"2022-05-20 12:25:39","(0.234900,1.118941,2.669477)","(0.809576,1.091764,2.983247)",0.250000
"2022-05-20 12:25:39","(0.277790,1.122889,2.690098)","(0.716480,1.163272,2.901046)",0.250000
"2022-05-20 12:25:39","(0.338361,1.130585,2.717925)","(0.957906,1.209302,3.002649)",0.250000
"2022-05-20 12:25:39","(0.397174,1.131724,2.740666)","(0.998734,1.143375,2.973316)",0.250000
"2022-05-20 12:25:39","(0.441474,1.132082,2.757352)","(0.894603,1.135744,2.927887)",0.250000
"2022-05-20 12:25:39","(0.504146,1.129943,2.780145)","(1.145176,1.108065,3.013288)",0.250000
"2022-05-20 12:25:39","(0.551937,1.126032,2.796839)","(1.040762,1.086029,2.967703)",0.250000
"2022-05-20 12:25:39","(0.616166,1.117792,2.816933)","(1.273130,1.033510,3.022422)",0.250000
"2022-05-20 12:25:39","(0.679144,1.108899,2.834717)","(1.323301,1.017938,3.016679)",0.250000
"2022-05-20 12:25:39","(0.726224,1.103859,2.847139)","(1.207774,1.052307,2.974207)",0.250000
"2022-05-20 12:25:39","(0.787469,1.097077,2.862692)","(1.413915,1.027709,3.021722)",0.250000
"2022-05-20 12:25:40","(0.850593,1.100920,2.878426)","(1.496247,1.140227,3.039333)",0.250000
"2022-05-20 12:25:40","(0.899352,1.098235,2.890925)","(1.398074,1.070772,3.018729)",0.250000
"2022-05-20 12:25:40","(0.965578,1.102358,2.905881)","(1.642965,1.144529,3.058977)",0.250000
"2022-05-20 12:25:40","(1.015090,1.106557,2.915474)","(1.521517,1.149506,3.013478)",0.250000
"2022-05-20 12:25:40","(1.081194,1.108764,2.928786)","(1.757339,1.131339,3.065041)",0.250000
"2022-05-20 12:25:40","(1.145026,1.109532,2.943318)","(1.797919,1.117387,3.091847)",0.250000
"2022-05-20 12:25:40","(1.192565,1.108417,2.956086)","(1.678826,1.097013,3.086761)",0.250000
"2022-05-20 12:25:40","(1.259113,1.105873,2.976932)","(1.939782,1.079851,3.190146)",0.250000
"2022-05-20 12:25:40","(1.322999,1.096883,2.999465)","(1.976458,1.004930,3.229971)",0.250000
"2022-05-20 12:25:40","(1.370227,1.090205,3.019507)","(1.853305,1.021899,3.224400)",0.250000
"2022-05-20 12:25:40","(1.433018,1.085290,3.047862)","(2.075260,1.035017,3.337992)",0.250000
"2022-05-20 12:25:40","(1.481101,1.092742,3.071477)","(1.972907,1.168964,3.313002)",0.250000
"2022-05-20 12:25:40","(1.547210,1.101573,3.102054)","(2.223398,1.191900,3.414899)",0.250000
"2022-05-20 12:25:40","(1.607103,1.103415,3.127485)","(2.219710,1.122256,3.387513)",0.250000
"2022-05-20 12:25:40","(1.652584,1.107454,3.143099)","(2.117793,1.148766,3.302812)",0.250000
"2022-05-20 12:25:40","(1.715818,1.110799,3.161290)","(2.362602,1.145013,3.347265)",0.250000
"2022-05-20 12:25:40","(1.778540,1.114775,3.175891)","(2.420081,1.155443,3.325354)",0.250000
"2022-05-20 12:25:40","(1.823972,1.116577,3.185181)","(2.288668,1.135009,3.280106)",0.250000
"2022-05-20 12:25:40","(1.886066,1.117705,3.197057)","(2.521190,1.129242,3.318616)",0.250000
"2022-05-20 12:25:40","(1.933324,1.116661,3.204955)","(2.416702,1.105982,3.285754)",0.250000
"2022-05-20 12:25:41","(1.997422,1.113175,3.214305)","(2.653034,1.077520,3.309905)",0.250000
"2022-05-20 12:25:41","(2.059709,1.104733,3.220966)","(2.696814,1.018384,3.289067)",0.250000
"2022-05-20 12:25:41","(2.103006,1.098065,3.223803)","(2.545862,1.029862,3.252902)",0.250000
"2022-05-20 12:25:41","(2.159744,1.094211,3.225239)","(2.740084,1.054790,3.239849)",0.250000
"2022-05-20 12:25:41","(2.216146,1.101963,3.225360)","(2.793051,1.181254,3.226580)",0.250000
"2022-05-20 12:25:41","(2.265356,1.109097,3.226234)","(2.768694,1.182066,3.235221)",0.250000
"2022-05-20 12:25:41","(2.322913,1.103701,3.226424)","(2.911625,1.048508,3.228241)",0.250000
"2022-05-20 12:25:41","(2.367321,1.104891,3.228578)","(2.821543,1.117062,3.250713)",0.250000
"2022-05-20 12:25:41","(2.428272,1.105937,3.233431)","(3.051705,1.116637,3.282952)",0.250000
"2022-05-20 12:25:41","(2.486052,1.107236,3.241527)","(3.077055,1.120523,3.324437)",0.250000
"2022-05-20 12:25:41","(2.527232,1.108205,3.247988)","(2.948425,1.118116,3.314109)",0.250000
"2022-05-20 12:25:41","(2.583367,1.107137,3.257979)","(3.157538,1.096213,3.360248)",0.250000
"2022-05-20 12:25:41","(2.626880,1.104216,3.265963)","(3.071954,1.074339,3.347481)",0.250000
"2022-05-20 12:25:41","(2.683927,1.095200,3.276793)","(3.267425,1.002980,3.387556)",0.250000
"2022-05-20 12:25:41","(2.740004,1.085520,3.288566)","(3.313588,0.986510,3.409026)",0.250000
"2022-05-20 12:25:41","(2.787958,1.082333,3.290979)","(3.278444,1.049734,3.315631)",0.250000
"2022-05-20 12:25:41","(2.844597,1.083925,3.304819)","(3.423925,1.100209,3.446497)",0.250000
"2022-05-20 12:25:41","(2.905607,1.088602,3.320934)","(3.529642,1.136440,3.485716)",0.250000
"2022-05-20 12:25:41","(2.956568,1.090101,3.333399)","(3.477823,1.105434,3.460900)",0.250000
"2022-05-20 12:25:41","(3.021321,1.098684,3.348614)","(3.683643,1.186474,3.504150)",0.250000
"2022-05-20 12:25:42","(3.071880,1.102645,3.359375)","(3.589009,1.143161,3.469420)",0.250000
"2022-05-20 12:25:42","(3.138049,1.108919,3.372254)","(3.814851,1.173092,3.504037)",0.250000
"2022-05-20 12:25:42","(3.199682,1.111644,3.381726)","(3.830094,1.139516,3.478710)",0.250000
"2022-05-20 12:25:42","(3.247510,1.111777,3.387574)","(3.736719,1.113136,3.447345)",0.250000
"2022-05-20 12:25:42","(3.312136,1.108946,3.395237)","(3.973153,1.079990,3.473563)",0.250000
"2022-05-20 12:25:42","(3.378440,1.102597,3.399744)","(4.056624,1.037657,3.445909)",0.250000
"2022-05-20 12:25:42","(3.427979,1.094645,3.399960)","(3.934677,1.013309,3.402157)",0.250000
"2022-05-20 12:25:42","(3.488571,1.081833,3.396630)","(4.108334,0.950787,3.362584)",0.250000
"2022-05-20 12:25:42","(3.532481,1.069865,3.392020)","(3.981605,0.947451,3.344886)",0.250000
"2022-05-20 12:25:42","(3.595302,1.060214,3.384114)","(4.237856,0.961500,3.303210)",0.250000
"2022-05-20 12:25:42","(3.663265,1.062998,3.378569)","(4.358429,1.091474,3.321782)",0.250000
"2022-05-20 12:25:42","(3.711005,1.063174,3.373483)","(4.199303,1.064974,3.321531)",0.250000
"2022-05-20 12:25:42","(3.772420,1.064379,3.366952)","(4.400597,1.076704,3.300139)",0.250000
"2022-05-20 12:25:42","(3.833187,1.066448,3.362168)","(4.454739,1.087610,3.313322)",0.250000
"2022-05-20 12:25:42","(3.877689,1.067477,3.359375)","(4.332883,1.078002,3.330734)",0.250000
"2022-05-20 12:25:42","(3.937746,1.067433,3.357818)","(4.552025,1.066983,3.341867)",0.250000
"2022-05-20 12:25:42","(3.984239,1.066258,3.356987)","(4.459790,1.054239,3.348502)",0.250000
"2022-05-20 12:25:42","(4.048510,1.063917,3.356598)","(4.705898,1.039973,3.352610)",RESET:110.000000
"2022-05-20 12:25:42","(4.114443,1.057359,3.356771)","(4.788824,0.990281,3.358570)",0.000000
"2022-05-20 12:25:42","(4.165286,1.051172,3.356918)","(4.685336,0.987889,3.358319)",0.000000
"2022-05-20 12:25:43","(4.231310,1.042582,3.358146)","(4.906629,0.954720,3.370775)",0.000000
"2022-05-20 12:25:43","(4.298899,1.035554,3.360836)","(4.990229,0.963669,3.388291)",0.000000
"2022-05-20 12:25:43","(4.348456,1.040899,3.362246)","(4.855348,1.095570,3.376683)",0.000000
"2022-05-20 12:25:47","(4.515364,0.994964,-0.301634)","(6.222563,0.525123,-37.777422)",0.000000
"2022-05-20 12:25:47","(4.489030,0.988630,-0.365220)","(4.219669,0.923847,-1.015640)",0.000000
"2022-05-20 12:25:47","(4.459059,0.983714,-0.424879)","(4.152499,0.933430,-1.035094)",0.000000
"2022-05-20 12:25:47","(4.436931,0.986402,-0.470482)","(4.210601,1.013897,-0.936994)",0.000000
"2022-05-20 12:25:47","(4.405539,0.995503,-0.534829)","(4.084452,1.088584,-1.192826)",0.000000
"2022-05-20 12:25:47","(4.375346,0.994778,-0.594445)","(4.066526,0.987361,-1.204314)",0.000000
"2022-05-20 12:25:47","(4.355213,0.996341,-0.639979)","(4.149270,1.012332,-1.105695)",0.000000
"2022-05-20 12:25:47","(4.327234,1.001034,-0.699508)","(4.041059,1.049036,-1.308390)",0.000000
"2022-05-20 12:25:47","(4.307176,1.003426,-0.745431)","(4.102014,1.027892,-1.215100)",0.000000
"2022-05-20 12:25:47","(4.283668,1.005738,-0.805107)","(4.043213,1.029387,-1.415521)",0.000000
"2022-05-20 12:25:47","(4.258834,1.006253,-0.866142)","(4.004820,1.011520,-1.490585)",0.000000
"2022-05-20 12:25:47","(4.241131,1.004515,-0.913371)","(4.060072,0.986739,-1.396421)",0.000000
"2022-05-20 12:25:47","(4.217891,0.997157,-0.977415)","(3.980167,0.921900,-1.632402)",0.000000
"2022-05-20 12:25:47","(4.195391,0.989038,-1.040007)","(3.965264,0.905987,-1.680211)",0.000000
"2022-05-20 12:25:47","(4.180900,0.985452,-1.086872)","(4.032679,0.948778,-1.566204)",0.000000
"2022-05-20 12:25:47","(4.162892,0.985789,-1.154126)","(3.978702,0.989232,-1.842173)",0.250000
"2022-05-20 12:25:47","(4.148213,0.992262,-1.206277)","(3.998065,1.058476,-1.739576)",0.250000
"2022-05-20 12:25:48","(4.130487,0.993160,-1.269837)","(3.949179,1.002346,-1.919868)",0.250000
"2022-05-20 12:25:48","(4.109631,0.997149,-1.327714)","(3.896303,1.037942,-1.919893)",0.250000
"2022-05-20 12:25:48","(4.091502,1.001071,-1.370247)","(3.906076,1.041190,-1.805212)",0.250000
"2022-05-20 12:25:48","(4.066071,1.005162,-1.423565)","(3.805952,1.047007,-1.968870)",0.250000
"2022-05-20 12:25:48","(4.039915,1.008270,-1.478683)","(3.772379,1.040060,-2.042568)",0.250000
"2022-05-20 12:25:48","(4.019578,1.008297,-1.520739)","(3.811566,1.008573,-1.950809)",0.250000
"2022-05-20 12:25:48","(3.989223,1.005404,-1.577950)","(3.678739,0.975814,-2.163227)",0.250000
"2022-05-20 12:25:48","(3.963601,1.000280,-1.623025)","(3.701528,0.947870,-2.083906)",0.250000
"2022-05-20 12:25:48","(3.928731,0.992110,-1.682200)","(3.572075,0.908545,-2.287553)",0.250000
"2022-05-20 12:25:48","(3.890062,0.988725,-1.741236)","(3.494526,0.954103,-2.345162)",0.250000
"2022-05-20 12:25:48","(3.860990,0.990550,-1.787592)","(3.563638,1.009214,-2.261594)",0.250000
"2022-05-20 12:25:48","(3.823084,0.995919,-1.845746)","(3.435360,1.050839,-2.440641)",0.250000
"2022-05-20 12:25:48","(3.788763,1.001095,-1.900786)","(3.437716,1.054036,-2.463702)",0.250000
"2022-05-20 12:25:48","(3.764403,1.003924,-1.941994)","(3.515240,1.032860,-2.363535)",0.250000
"2022-05-20 12:25:48","(3.733342,1.009906,-1.998496)","(3.415634,1.071093,-2.576463)",0.250000
"2022-05-20 12:25:48","(3.710439,1.013243,-2.042490)","(3.476179,1.047374,-2.492472)",0.250000
"2022-05-20 12:25:48","(3.681815,1.015512,-2.098144)","(3.389031,1.038721,-2.667452)",0.250000
"2022-05-20 12:25:48","(3.653856,1.015797,-2.157604)","(3.367888,1.018712,-2.765812)",0.250000
"2022-05-20 12:25:48","(3.634659,1.013188,-2.204807)","(3.438308,0.986502,-2.687494)",0.250000
"2022-05-20 12:25:48","(3.610499,1.004964,-2.269535)","(3.363378,0.920846,-2.931675)",0.250000
"2022-05-20 12:25:49","(3.588370,0.995750,-2.332040)","(3.362028,0.901502,-2.971387)",0.250000
"2022-05-20 12:25:49","(3.574292,0.992510,-2.380030)","(3.430302,0.959377,-2.870823)",0.250000
"2022-05-20 12:25:49","(3.554121,0.999980,-2.447829)","(3.347801,1.076385,-3.141386)",0.250000
"2022-05-20 12:25:49","(3.538452,1.004720,-2.500187)","(3.378186,1.053200,-3.035718)",0.250000
"2022-05-20 12:25:49","(3.515468,1.008853,-2.561438)","(3.280374,1.051127,-3.187923)",0.250000
"2022-05-20 12:25:49","(3.491123,1.012270,-2.619246)","(3.242107,1.047221,-3.210551)",0.250000
"2022-05-20 12:25:49","(3.471280,1.014872,-2.661683)","(3.268321,1.041486,-3.095593)",0.250000
"2022-05-20 12:25:49","(3.443113,1.018231,-2.718012)","(3.155011,1.052589,-3.294179)",0.250000
"2022-05-20 12:25:49","(3.420819,1.020386,-2.758805)","(3.192793,1.042428,-3.176211)",0.250000
"2022-05-20 12:25:49","(3.390534,1.021508,-2.814520)","(3.080754,1.032984,-3.384287)",0.250000
"2022-05-20 12:25:49","(3.359151,1.020202,-2.871843)","(3.038155,1.006844,-3.458088)",0.250000
"2022-05-20 12:25:49","(3.334373,1.017489,-2.915422)","(3.080935,0.989738,-3.361269)",0.250000
"2022-05-20 12:25:49","(3.299691,1.011467,-2.970427)","(2.944957,0.949872,-3.533015)",0.250000
