Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:55:39","(2.919180,1.126797,1.015046)","(-2.919180,-1.126797,-1.015046)",0.250000
"2022-05-15 15:55:39","(2.894528,1.129475,1.029800)","(-2.894528,-1.129475,-1.029800)",0.250000
"2022-05-15 15:55:39","(2.876120,1.130395,1.040221)","(-2.876120,-1.130395,-1.040221)",0.250000
"2022-05-15 15:55:39","(2.851097,1.131333,1.053645)","(-2.851097,-1.131333,-1.053645)",0.250000
"2022-05-15 15:55:39","(2.825598,1.129578,1.065862)","(-2.825598,-1.129578,-1.065862)",0.250000
"2022-05-15 15:55:39","(2.806335,1.124555,1.074042)","(-2.806335,-1.124555,-1.074042)",0.250000
"2022-05-15 15:55:39","(2.780099,1.115935,1.083437)","(-2.780099,-1.115935,-1.083437)",0.250000
"2022-05-15 15:55:39","(2.753214,1.111437,1.092329)","(-2.753214,-1.111437,-1.092329)",0.250000
"2022-05-15 15:55:39","(2.732699,1.107637,1.098191)","(-2.732699,-1.107637,-1.098191)",0.250000
"2022-05-15 15:55:39","(2.706022,1.110166,1.105733)","(-2.706022,-1.110166,-1.105733)",0.250000
"2022-05-15 15:55:39","(2.685252,1.114509,1.110958)","(-2.685252,-1.114509,-1.110958)",0.250000
"2022-05-15 15:55:39","(2.656514,1.119905,1.116564)","(-2.656514,-1.119905,-1.116564)",0.250000
"2022-05-15 15:55:39","(2.627836,1.123728,1.121931)","(-2.627836,-1.123728,-1.121931)",0.250000
"2022-05-15 15:55:39","(2.607933,1.126935,1.126633)","(-2.607933,-1.126935,-1.126633)",0.250000
"2022-05-15 15:55:39","(2.580816,1.127088,1.134566)","(-2.580816,-1.127088,-1.134566)",0.250000
"2022-05-15 15:55:39","(2.561247,1.127848,1.141150)","(-2.561247,-1.127848,-1.141150)",0.250000
"2022-05-15 15:55:39","(2.534808,1.131114,1.149975)","(-2.534808,-1.131114,-1.149975)",0.250000
"2022-05-15 15:55:40","(2.508892,1.135799,1.159133)","(-2.508892,-1.135799,-1.159133)",0.250000
"2022-05-15 15:55:40","(2.489962,1.135797,1.166657)","(-2.489962,-1.135797,-1.166657)",0.250000
"2022-05-15 15:55:40","(2.463942,1.137627,1.177107)","(-2.463942,-1.137627,-1.177107)",0.250000
"2022-05-15 15:55:40","(2.442994,1.135529,1.185743)","(-2.442994,-1.135529,-1.185743)",0.250000
"2022-05-15 15:55:40","(2.415297,1.132945,1.198900)","(-2.415297,-1.132945,-1.198900)",0.250000
"2022-05-15 15:55:40","(2.386884,1.128431,1.214622)","(-2.386884,-1.128431,-1.214622)",0.250000
"2022-05-15 15:55:40","(2.365270,1.123237,1.228226)","(-2.365270,-1.123237,-1.228226)",0.250000
"2022-05-15 15:55:40","(2.335945,1.116230,1.248262)","(-2.335945,-1.116230,-1.248262)",0.250000
"2022-05-15 15:55:40","(2.306818,1.111422,1.270606)","(-2.306818,-1.111422,-1.270606)",0.250000
"2022-05-15 15:55:40","(2.283514,1.110773,1.289473)","(-2.283514,-1.110773,-1.289473)",0.250000
"2022-05-15 15:55:40","(2.252659,1.114582,1.315408)","(-2.252659,-1.114582,-1.315408)",0.250000
"2022-05-15 15:55:40","(2.229958,1.112571,1.334332)","(-2.229958,-1.112571,-1.334332)",0.250000
"2022-05-15 15:55:40","(2.201881,1.117934,1.360105)","(-2.201881,-1.117934,-1.360105)",0.250000
"2022-05-15 15:55:40","(2.171822,1.125599,1.384615)","(-2.171822,-1.125599,-1.384615)",0.250000
"2022-05-15 15:55:40","(2.150601,1.127522,1.402095)","(-2.150601,-1.127522,-1.402095)",0.250000
"2022-05-15 15:55:40","(2.121285,1.126134,1.423280)","(-2.121285,-1.126134,-1.423280)",0.250000
"2022-05-15 15:55:40","(2.098251,1.129862,1.438765)","(-2.098251,-1.129862,-1.438765)",0.250000
"2022-05-15 15:55:40","(2.067665,1.132356,1.457319)","(-2.067665,-1.132356,-1.457319)",0.250000
"2022-05-15 15:55:40","(2.038643,1.133450,1.475141)","(-2.038643,-1.133450,-1.475141)",0.250000
"2022-05-15 15:55:40","(2.016567,1.134851,1.488147)","(-2.016567,-1.134851,-1.488147)",0.250000
"2022-05-15 15:55:41","(1.986876,1.135322,1.505142)","(-1.986876,-1.135322,-1.505142)",0.250000
"2022-05-15 15:55:41","(1.963705,1.130882,1.517511)","(-1.963705,-1.130882,-1.517511)",0.250000
"2022-05-15 15:55:41","(1.932998,1.121108,1.533937)","(-1.932998,-1.121108,-1.533937)",0.250000
"2022-05-15 15:55:41","(1.901301,1.116040,1.549697)","(-1.901301,-1.116040,-1.549697)",0.250000
"2022-05-15 15:55:41","(1.875630,1.113499,1.560061)","(-1.875630,-1.113499,-1.560061)",0.250000
"2022-05-15 15:55:41","(1.840951,1.109158,1.573646)","(-1.840951,-1.109158,-1.573646)",0.250000
"2022-05-15 15:55:41","(1.806567,1.103173,1.588143)","(-1.806567,-1.103173,-1.588143)",0.250000
"2022-05-15 15:55:41","(1.779980,1.111087,1.599543)","(-1.779980,-1.111087,-1.599543)",0.250000
"2022-05-15 15:55:41","(1.743903,1.120475,1.616225)","(-1.743903,-1.120475,-1.616225)",0.250000
"2022-05-15 15:55:41","(1.717201,1.120548,1.628680)","(-1.717201,-1.120548,-1.628680)",0.250000
"2022-05-15 15:55:41","(1.682990,1.124797,1.647167)","(-1.682990,-1.124797,-1.647167)",0.250000
"2022-05-15 15:55:41","(1.647602,1.124802,1.666784)","(-1.647602,-1.124802,-1.666784)",0.250000
"2022-05-15 15:55:41","(1.623931,1.125600,1.681500)","(-1.623931,-1.125600,-1.681500)",0.250000
"2022-05-15 15:55:41","(1.591152,1.127642,1.702894)","(-1.591152,-1.127642,-1.702894)",0.250000
"2022-05-15 15:55:41","(1.566363,1.127167,1.719671)","(-1.566363,-1.127167,-1.719671)",0.250000
"2022-05-15 15:55:41","(1.531761,1.125051,1.743079)","(-1.531761,-1.125051,-1.743079)",0.250000
"2022-05-15 15:55:41","(1.497328,1.119063,1.768444)","(-1.497328,-1.119063,-1.768444)",0.250000
"2022-05-15 15:55:41","(1.472112,1.113704,1.789344)","(-1.472112,-1.113704,-1.789344)",0.250000
"2022-05-15 15:55:41","(1.438586,1.105115,1.818404)","(-1.438586,-1.105115,-1.818404)",0.250000
"2022-05-15 15:55:41","(1.414551,1.098465,1.841461)","(-1.414551,-1.098465,-1.841461)",0.250000
"2022-05-15 15:55:42","(1.382078,1.100202,1.873191)","(-1.382078,-1.100202,-1.873191)",0.250000
"2022-05-15 15:55:42","(1.347432,1.105956,1.904912)","(-1.347432,-1.105956,-1.904912)",0.250000
"2022-05-15 15:55:42","(1.322765,1.108161,1.927388)","(-1.322765,-1.108161,-1.927388)",0.250000
"2022-05-15 15:55:42","(1.292550,1.108365,1.954559)","(-1.292550,-1.108365,-1.954559)",0.250000
"2022-05-15 15:55:42","(1.263970,1.098819,1.978679)","(-1.263970,-1.098819,-1.978679)",0.250000
"2022-05-15 15:55:42","(1.242566,1.088195,1.994240)","(-1.242566,-1.088195,-1.994240)",0.250000
"2022-05-15 15:55:42","(1.212669,1.088065,2.012385)","(-1.212669,-1.088065,-2.012385)",0.250000
"2022-05-15 15:55:42","(1.191036,1.089301,2.024792)","(-1.191036,-1.089301,-2.024792)",0.250000
"2022-05-15 15:55:42","(1.163801,1.090008,2.040248)","(-1.163801,-1.090008,-2.040248)",0.250000
"2022-05-15 15:55:42","(1.136689,1.089646,2.054689)","(-1.136689,-1.089646,-2.054689)",0.250000
"2022-05-15 15:55:42","(1.115980,1.088193,2.065300)","(-1.115980,-1.088193,-2.065300)",0.250000
"2022-05-15 15:55:42","(1.090771,1.080196,2.076263)","(-1.090771,-1.080196,-2.076263)",0.250000
"2022-05-15 15:55:42","(1.071586,1.078216,2.081859)","(-1.071586,-1.078216,-2.081859)",0.250000
"2022-05-15 15:55:42","(1.042635,1.076623,2.088585)","(-1.042635,-1.076623,-2.088585)",0.250000
"2022-05-15 15:55:42","(1.012491,1.072842,2.093078)","(-1.012491,-1.072842,-2.093078)",0.250000
"2022-05-15 15:55:42","(0.989959,1.073138,2.095833)","(-0.989959,-1.073138,-2.095833)",0.250000
"2022-05-15 15:55:42","(0.958695,1.074626,2.099662)","(-0.958695,-1.074626,-2.099662)",0.250000
"2022-05-15 15:55:42","(0.935742,1.081895,2.102473)","(-0.935742,-1.081895,-2.102473)",0.250000
"2022-05-15 15:55:42","(0.904650,1.088864,2.107556)","(-0.904650,-1.088864,-2.107556)",0.250000
"2022-05-15 15:55:42","(0.878686,1.091592,2.111708)","(-0.878686,-1.091592,-2.111708)",0.250000
"2022-05-15 15:55:43","(0.859303,1.094676,2.115925)","(-0.859303,-1.094676,-2.115925)",0.250000
"2022-05-15 15:55:43","(0.833871,1.097369,2.121692)","(-0.833871,-1.097369,-2.121692)",0.250000
"2022-05-15 15:55:43","(0.815995,1.097812,2.126508)","(-0.815995,-1.097812,-2.126508)",0.250000
"2022-05-15 15:55:43","(0.792745,1.098422,2.134042)","(-0.792745,-1.098422,-2.134042)",0.250000
"2022-05-15 15:55:43","(0.770270,1.099606,2.142630)","(-0.770270,-1.099606,-2.142630)",0.250000
"2022-05-15 15:55:43","(0.752857,1.100469,2.150373)","(-0.752857,-1.100469,-2.150373)",0.250000
"2022-05-15 15:55:43","(0.728610,1.098010,2.160908)","(-0.728610,-1.098010,-2.160908)",0.250000
"2022-05-15 15:55:43","(0.703690,1.093920,2.173847)","(-0.703690,-1.093920,-2.173847)",0.250000
"2022-05-15 15:55:43","(0.684855,1.088112,2.184876)","(-0.684855,-1.088112,-2.184876)",0.250000
"2022-05-15 15:55:43","(0.659637,1.081275,2.202214)","(-0.659637,-1.081275,-2.202214)",0.250000
"2022-05-15 15:55:43","(0.639466,1.079385,2.217243)","(-0.639466,-1.079385,-2.217243)",0.250000
"2022-05-15 15:55:43","(0.610537,1.076584,2.240233)","(-0.610537,-1.076584,-2.240233)",0.250000
"2022-05-15 15:55:43","(0.580912,1.077923,2.265379)","(-0.580912,-1.077923,-2.265379)",0.250000
"2022-05-15 15:55:43","(0.556691,1.083732,2.284731)","(-0.556691,-1.083732,-2.284731)",0.250000
"2022-05-15 15:55:43","(0.525351,1.081671,2.309241)","(-0.525351,-1.081671,-2.309241)",0.250000
"2022-05-15 15:55:43","(0.502366,1.084898,2.327319)","(-0.502366,-1.084898,-2.327319)",0.250000
"2022-05-15 15:55:43","(0.471317,1.091421,2.349559)","(-0.471317,-1.091421,-2.349559)",0.250000
"2022-05-15 15:55:43","(0.444530,1.092435,2.368625)","(-0.444530,-1.092435,-2.368625)",0.250000
"2022-05-15 15:55:43","(0.423944,1.094986,2.380985)","(-0.423944,-1.094986,-2.380985)",0.250000
"2022-05-15 15:55:43","(0.396388,1.099747,2.395900)","(-0.396388,-1.099747,-2.395900)",0.250000
"2022-05-15 15:55:44","(0.376084,1.100871,2.405143)","(-0.376084,-1.100871,-2.405143)",0.250000
"2022-05-15 15:55:44","(0.349505,1.102448,2.417104)","(-0.349505,-1.102448,-2.417104)",0.250000
"2022-05-15 15:55:44","(0.321532,1.103638,2.428105)","(-0.321532,-1.103638,-2.428105)",0.250000
"2022-05-15 15:55:44","(0.300361,1.102865,2.435458)","(-0.300361,-1.102865,-2.435458)",0.250000
"2022-05-15 15:55:44","(0.272495,1.097196,2.443447)","(-0.272495,-1.097196,-2.443447)",0.250000
"2022-05-15 15:55:44","(0.252230,1.092473,2.448520)","(-0.252230,-1.092473,-2.448520)",0.250000
"2022-05-15 15:55:44","(0.220951,1.089564,2.454505)","(-0.220951,-1.089564,-2.454505)",0.250000
"2022-05-15 15:55:44","(0.190317,1.083360,2.459160)","(-0.190317,-1.083360,-2.459160)",0.250000
"2022-05-15 15:55:44","(0.168235,1.080996,2.461858)","(-0.168235,-1.080996,-2.461858)",0.250000
"2022-05-15 15:55:44","(0.137096,1.084384,2.466618)","(-0.137096,-1.084384,-2.466618)",0.250000
"2022-05-15 15:55:44","(0.104150,1.091571,2.472309)","(-0.104150,-1.091571,-2.472309)",0.250000
"2022-05-15 15:55:44","(0.081931,1.093867,2.477353)","(-0.081931,-1.093867,-2.477353)",0.250000
"2022-05-15 15:55:44","(0.053730,1.092115,2.485029)","(-0.053730,-1.092115,-2.485029)",0.250000
"2022-05-15 15:55:44","(0.003776,1.096984,2.501578)","(-0.003776,-1.096984,-2.501578)",0.250000
"2022-05-15 15:55:44","(-0.022041,1.099851,2.511990)","(0.022041,-1.099851,-2.511990)",0.250000
"2022-05-15 15:55:44","(-0.041564,1.101472,2.519438)","(0.041564,-1.101472,-2.519438)",0.250000
"2022-05-15 15:55:44","(-0.068976,1.101951,2.530752)","(0.068976,-1.101951,-2.530752)",0.250000
"2022-05-15 15:55:44","(-0.090221,1.099694,2.539777)","(0.090221,-1.099694,-2.539777)",0.250000
"2022-05-15 15:55:44","(-0.117592,1.095305,2.553562)","(0.117592,-1.095305,-2.553562)",0.250000
"2022-05-15 15:55:45","(-0.145572,1.090040,2.568980)","(0.145572,-1.090040,-2.568980)",0.250000
"2022-05-15 15:55:45","(-0.167152,1.086542,2.582537)","(0.167152,-1.086542,-2.582537)",0.250000
"2022-05-15 15:55:45","(-0.196374,1.082955,2.602249)","(0.196374,-1.082955,-2.602249)",0.250000
"2022-05-15 15:55:45","(-0.218173,1.079233,2.618665)","(0.218173,-1.079233,-2.618665)",0.250000
"2022-05-15 15:55:45","(-0.247585,1.077890,2.641465)","(0.247585,-1.077890,-2.641465)",0.250000
"2022-05-15 15:55:45","(-0.275012,1.072903,2.664911)","(0.275012,-1.072903,-2.664911)",0.250000
"2022-05-15 15:55:45","(-0.296794,1.085160,2.683664)","(0.296794,-1.085160,-2.683664)",0.250000
"2022-05-15 15:55:45","(-0.325053,1.090798,2.706740)","(0.325053,-1.090798,-2.706740)",0.250000
"2022-05-15 15:55:45","(-0.351263,1.090709,2.727716)","(0.351263,-1.090709,-2.727716)",0.250000
"2022-05-15 15:55:45","(-0.370854,1.094442,2.743116)","(0.370854,-1.094442,-2.743116)",0.250000
"2022-05-15 15:55:45","(-0.397870,1.092969,2.761887)","(0.397870,-1.092969,-2.761887)",0.250000
"2022-05-15 15:55:45","(-0.417104,1.092784,2.775073)","(0.417104,-1.092784,-2.775073)",0.250000
"2022-05-15 15:55:45","(-0.443813,1.094872,2.792297)","(0.443813,-1.094872,-2.792297)",0.250000
"2022-05-15 15:55:45","(-0.469289,1.095559,2.809121)","(0.469289,-1.095559,-2.809121)",0.250000
"2022-05-15 15:55:45","(-0.487973,1.095790,2.821272)","(0.487973,-1.095790,-2.821272)",0.250000
"2022-05-15 15:55:45","(-0.514168,1.094433,2.837270)","(0.514168,-1.094433,-2.837270)",0.250000
"2022-05-15 15:55:45","(-0.533197,1.089362,2.848556)","(0.533197,-1.089362,-2.848556)",0.250000
"2022-05-15 15:55:45","(-0.559090,1.081030,2.862455)","(0.559090,-1.081030,-2.862455)",0.250000
"2022-05-15 15:55:45","(-0.587036,1.077446,2.874947)","(0.587036,-1.077446,-2.874947)",0.250000
"2022-05-15 15:55:45","(-0.609206,1.075681,2.883250)","(0.609206,-1.075681,-2.883250)",0.250000
"2022-05-15 15:55:46","(-0.638565,1.074136,2.893975)","(0.638565,-1.074136,-2.893975)",0.250000
"2022-05-15 15:55:46","(-0.660857,1.077421,2.902354)","(0.660857,-1.077421,-2.902354)",0.250000
"2022-05-15 15:55:46","(-0.689812,1.086423,2.914258)","(0.689812,-1.086423,-2.914258)",0.250000
"2022-05-15 15:55:46","(-0.718207,1.094173,2.926750)","(0.718207,-1.094173,-2.926750)",0.250000
"2022-05-15 15:55:46","(-0.739274,1.094153,2.937096)","(0.739274,-1.094153,-2.937096)",0.250000
"2022-05-15 15:55:46","(-0.765529,1.094394,2.952087)","(0.765529,-1.094394,-2.952087)",0.250000
"2022-05-15 15:55:46","(-0.790591,1.095716,2.967297)","(0.790591,-1.095716,-2.967297)",0.250000
"2022-05-15 15:55:46","(-0.808174,1.097320,2.978611)","(0.808174,-1.097320,-2.978611)",0.250000
"2022-05-15 15:55:46","(-0.830852,1.098489,2.993450)","(0.830852,-1.098489,-2.993450)",0.250000
"2022-05-15 15:55:46","(-0.848090,1.098728,3.005543)","(0.848090,-1.098728,-3.005543)",0.250000
"2022-05-15 15:55:46","(-0.872744,1.097529,3.022985)","(0.872744,-1.097529,-3.022985)",0.250000
"2022-05-15 15:55:46","(-0.897589,1.093928,3.041036)","(0.897589,-1.093928,-3.041036)",0.250000
"2022-05-15 15:55:46","(-0.916400,1.092084,3.055171)","(0.916400,-1.092084,-3.055171)",0.250000
"2022-05-15 15:55:46","(-0.942056,1.086293,3.076052)","(0.942056,-1.086293,-3.076052)",0.250000
"2022-05-15 15:55:46","(-0.960536,1.083528,3.092013)","(0.960536,-1.083528,-3.092013)",0.250000
"2022-05-15 15:55:46","(-0.984647,1.079757,3.114527)","(0.984647,-1.079757,-3.114527)",0.250000
"2022-05-15 15:55:46","(-1.008609,1.072867,3.137698)","(1.008609,-1.072867,-3.137698)",0.250000
"2022-05-15 15:55:46","(-1.028276,1.077090,3.155729)","(1.028276,-1.077090,-3.155729)",0.250000
"2022-05-15 15:55:46","(-1.055639,1.080121,3.179137)","(1.055639,-1.080121,-3.179137)",0.250000
"2022-05-15 15:55:46","(-1.075086,1.080653,3.195325)","(1.075086,-1.080653,-3.195325)",0.250000
"2022-05-15 15:55:47","(-1.101365,1.085651,3.216538)","(1.101365,-1.085651,-3.216538)",0.250000
"2022-05-15 15:55:47","(-1.126327,1.085645,3.235652)","(1.126327,-1.085645,-3.235652)",0.250000
"2022-05-15 15:55:47","(-1.144897,1.086537,3.248753)","(1.144897,-1.086537,-3.248753)",0.250000
"2022-05-15 15:55:47","(-1.169696,1.091704,3.265967)","(1.169696,-1.091704,-3.265967)",0.250000
"2022-05-15 15:55:47","(-1.194231,1.092723,3.282145)","(1.194231,-1.092723,-3.282145)",0.250000
"2022-05-15 15:55:47","(-1.211796,1.093311,3.293365)","(1.211796,-1.093311,-3.293365)",0.250000
"2022-05-15 15:55:47","(-1.236478,1.094070,3.307482)","(1.236478,-1.094070,-3.307482)",0.250000
"2022-05-15 15:55:47","(-1.255587,1.090583,3.317514)","(1.255587,-1.090583,-3.317514)",0.250000
"2022-05-15 15:55:47","(-1.281275,1.080676,3.329798)","(1.281275,-1.080676,-3.329798)",0.250000
"2022-05-15 15:55:47","(-1.308729,1.073941,3.340903)","(1.308729,-1.073941,-3.340903)",0.250000
"2022-05-15 15:55:47","(-1.330522,1.070539,3.348921)","(1.330522,-1.070539,-3.348921)",0.250000
"2022-05-15 15:55:47","(-1.361207,1.064510,3.358744)","(1.361207,-1.064510,-3.358744)",0.250000
"2022-05-15 15:55:47","(-1.386419,1.062536,3.365394)","(1.386419,-1.062536,-3.365394)",0.250000
"2022-05-15 15:55:47","(-1.419874,1.057583,3.374580)","(1.419874,-1.057583,-3.374580)",0.250000
"2022-05-15 15:55:47","(-1.454704,1.056378,3.386873)","(1.454704,-1.056378,-3.386873)",0.250000
"2022-05-15 15:55:47","(-1.482569,1.059669,3.397561)","(1.482569,-1.059669,-3.397561)",0.250000
"2022-05-15 15:55:47","(-1.515211,1.061298,3.407412)","(1.515211,-1.061298,-3.407412)",0.250000
"2022-05-15 15:55:47","(-1.537373,1.062541,3.414186)","(1.537373,-1.062541,-3.414186)",0.250000
"2022-05-15 15:55:47","(-1.569529,1.067802,3.423002)","(1.569529,-1.067802,-3.423002)",0.250000
"2022-05-15 15:55:47","(-1.600461,1.073271,3.430308)","(1.600461,-1.073271,-3.430308)",0.250000
"2022-05-15 15:55:48","(-1.623499,1.078037,3.434905)","(1.623499,-1.078037,-3.434905)",0.250000
"2022-05-15 15:55:48","(-1.653769,1.080739,3.439380)","(1.653769,-1.080739,-3.439380)",0.250000
"2022-05-15 15:55:48","(-1.683605,1.084170,3.446115)","(1.683605,-1.084170,-3.446115)",0.250000
"2022-05-15 15:55:48","(-1.705732,1.084915,3.452462)","(1.705732,-1.084915,-3.452462)",0.250000
"2022-05-15 15:55:48","(-1.735850,1.080496,3.462531)","(1.735850,-1.080496,-3.462531)",0.250000
"2022-05-15 15:55:48","(-1.758231,1.075920,3.471813)","(1.758231,-1.075920,-3.471813)",0.250000
"2022-05-15 15:55:48","(-1.791285,1.068739,3.486538)","(1.791285,-1.068739,-3.486538)",0.250000
"2022-05-15 15:55:48","(-1.824444,1.064397,3.503438)","(1.824444,-1.064397,-3.503438)",0.250000
"2022-05-15 15:55:48","(-1.850368,1.062048,3.517033)","(1.850368,-1.062048,-3.517033)",0.250000
"2022-05-15 15:55:48","(-1.884728,1.058457,3.536774)","(1.884728,-1.058457,-3.536774)",0.250000
"2022-05-15 15:55:48","(-1.910998,1.061667,3.552439)","(1.910998,-1.061667,-3.552439)",0.250000
"2022-05-15 15:55:48","(-1.946895,1.067812,3.573035)","(1.946895,-1.067812,-3.573035)",0.250000
"2022-05-15 15:55:48","(-1.984387,1.071220,3.592083)","(1.984387,-1.071220,-3.592083)",0.250000
"2022-05-15 15:55:48","(-2.010923,1.075527,3.604547)","(2.010923,-1.075527,-3.604547)",0.250000
"2022-05-15 15:55:48","(-2.045585,1.076736,3.619775)","(2.045585,-1.076736,-3.619775)",0.250000
"2022-05-15 15:55:48","(-2.070827,1.077446,3.629551)","(2.070827,-1.077446,-3.629551)",0.250000
"2022-05-15 15:55:48","(-2.105556,1.080419,3.641578)","(2.105556,-1.080419,-3.641578)",0.250000
"2022-05-15 15:55:48","(-2.140814,1.081505,3.653500)","(2.140814,-1.081505,-3.653500)",0.250000
"2022-05-15 15:55:48","(-2.167877,1.079835,3.662611)","(2.167877,-1.079835,-3.662611)",0.250000
"2022-05-15 15:55:49","(-2.204028,1.077434,3.674306)","(2.204028,-1.077434,-3.674306)",0.250000
"2022-05-15 15:55:49","(-2.232247,1.072666,3.682162)","(2.232247,-1.072666,-3.682162)",0.250000
"2022-05-15 15:55:49","(-2.269400,1.060509,3.692108)","(2.269400,-1.060509,-3.692108)",0.250000
"2022-05-15 15:55:49","(-2.308658,1.051451,3.701646)","(2.308658,-1.051451,-3.701646)",0.250000
"2022-05-15 15:55:49","(-2.340572,1.046001,3.708829)","(2.340572,-1.046001,-3.708829)",0.250000
"2022-05-15 15:55:49","(-2.383775,1.039582,3.719393)","(2.383775,-1.039582,-3.719393)",0.250000
"2022-05-15 15:55:49","(-2.428033,1.042695,3.731049)","(2.428033,-1.042695,-3.731049)",0.250000
"2022-05-15 15:55:49","(-2.461009,1.049377,3.740625)","(2.461009,-1.049377,-3.740625)",0.250000
"2022-05-15 15:55:49","(-2.504321,1.051859,3.753165)","(2.504321,-1.051859,-3.753165)",0.250000
"2022-05-15 15:55:49","(-2.535233,1.050551,3.763244)","(2.535233,-1.050551,-3.763244)",0.250000
"2022-05-15 15:55:49","(-2.577155,1.053196,3.777817)","(2.577155,-1.053196,-3.777817)",0.250000
"2022-05-15 15:55:49","(-2.616157,1.052215,3.793350)","(2.616157,-1.052215,-3.793350)",0.250000
"2022-05-15 15:55:49","(-2.643917,1.050842,3.804940)","(2.643917,-1.050842,-3.804940)",0.250000
"2022-05-15 15:55:49","(-2.680837,1.049412,3.822211)","(2.680837,-1.049412,-3.822211)",0.250000
"2022-05-15 15:55:49","(-2.708773,1.046197,3.835872)","(2.708773,-1.046197,-3.835872)",0.250000
"2022-05-15 15:55:49","(-2.746347,1.040854,3.855509)","(2.746347,-1.040854,-3.855509)",0.250000
"2022-05-15 15:55:49","(-2.782096,1.032456,3.876864)","(2.782096,-1.032456,-3.876864)",0.250000
"2022-05-15 15:55:49","(-2.808511,1.024712,3.895161)","(2.808511,-1.024712,-3.895161)",0.250000
"2022-05-15 15:55:49","(-2.843687,1.019318,3.922388)","(2.843687,-1.019318,-3.922388)",0.250000
"2022-05-15 15:55:49","(-2.879319,1.016024,3.952437)","(2.879319,-1.016024,-3.952437)",0.250000
"2022-05-15 15:55:50","(-2.907028,1.020846,3.975579)","(2.907028,-1.020846,-3.975579)",0.250000
"2022-05-15 15:55:50","(-2.945606,1.028010,4.006663)","(2.945606,-1.028010,-4.006663)",0.250000
"2022-05-15 15:55:50","(-2.974400,1.033736,4.028779)","(2.974400,-1.033736,-4.028779)",0.250000
"2022-05-15 15:55:50","(-3.012619,1.042662,4.055987)","(3.012619,-1.042662,-4.055987)",0.250000
"2022-05-15 15:55:50","(-3.051098,1.046862,4.078930)","(3.051098,-1.046862,-4.078930)",0.250000
"2022-05-15 15:55:50","(-3.080161,1.051432,4.094614)","(3.080161,-1.051432,-4.094614)",0.250000
"2022-05-15 15:55:50","(-3.117969,1.059037,4.113719)","(3.117969,-1.059037,-4.113719)",0.250000
"2022-05-15 15:55:50","(-3.145038,1.062758,4.127266)","(3.145038,-1.062758,-4.127266)",0.250000
"2022-05-15 15:55:50","(-3.179201,1.066079,4.143757)","(3.179201,-1.066079,-4.143757)",0.250000
"2022-05-15 15:55:50","(-3.215132,1.068809,4.157998)","(3.215132,-1.068809,-4.157998)",0.250000
"2022-05-15 15:55:50","(-3.241491,1.065255,4.167203)","(3.241491,-1.065255,-4.167203)",0.250000
"2022-05-15 15:55:50","(-3.274469,1.056747,4.176846)","(3.274469,-1.056747,-4.176846)",0.250000
"2022-05-15 15:55:50","(-3.300994,1.054690,4.182223)","(3.300994,-1.054690,-4.182223)",0.250000
"2022-05-15 15:55:50","(-3.339336,1.048712,4.188056)","(3.339336,-1.048712,-4.188056)",0.250000
"2022-05-15 15:55:50","(-3.373558,1.041539,4.191162)","(3.373558,-1.041539,-4.191162)",0.250000
"2022-05-15 15:55:50","(-3.400927,1.042642,4.192407)","(3.400927,-1.042642,-4.192407)",0.250000
"2022-05-15 15:55:50","(-3.439327,1.059743,4.194374)","(3.439327,-1.059743,-4.194374)",0.250000
"2022-05-15 15:55:50","(-3.478958,1.068025,4.198535)","(3.478958,-1.068025,-4.198535)",0.250000
"2022-05-15 15:55:50","(-3.505515,1.065534,4.204462)","(3.505515,-1.065534,-4.204462)",0.250000
"2022-05-15 15:55:50","(-3.540869,1.064622,4.212756)","(3.540869,-1.064622,-4.212756)",0.250000
"2022-05-15 15:55:51","(-3.568169,1.063756,4.220993)","(3.568169,-1.063756,-4.220993)",0.250000
"2022-05-15 15:55:51","(-3.602468,1.062963,4.232772)","(3.602468,-1.062963,-4.232772)",0.250000
"2022-05-15 15:55:51","(-3.636210,1.060428,4.245474)","(3.636210,-1.060428,-4.245474)",0.250000
"2022-05-15 15:55:51","(-3.661886,1.059180,4.255629)","(3.661886,-1.059180,-4.255629)",0.250000
"2022-05-15 15:55:51","(-3.695273,1.056278,4.271551)","(3.695273,-1.056278,-4.271551)",0.250000
"2022-05-15 15:55:51","(-3.719212,1.050948,4.284709)","(3.719212,-1.050948,-4.284709)",0.250000
"2022-05-15 15:55:51","(-3.750214,1.043813,4.304269)","(3.750214,-1.043813,-4.304269)",0.250000
"2022-05-15 15:55:51","(-3.782783,1.038471,4.326214)","(3.782783,-1.038471,-4.326214)",0.250000
"2022-05-15 15:55:51","(-3.806562,1.032071,4.345566)","(3.806562,-1.032071,-4.345566)",0.250000
"2022-05-15 15:55:51","(-3.839020,1.027836,4.374341)","(3.839020,-1.027836,-4.374341)",0.250000
"2022-05-15 15:55:51","(-3.864010,1.026014,4.397616)","(3.864010,-1.026014,-4.397616)",0.250000
"2022-05-15 15:55:51","(-3.899055,1.028329,4.428928)","(3.899055,-1.028329,-4.428928)",0.250000
"2022-05-15 15:55:51","(-3.934541,1.037310,4.461190)","(3.934541,-1.037310,-4.461190)",0.250000
"2022-05-15 15:55:51","(-3.959975,1.043952,4.485073)","(3.959975,-1.043952,-4.485073)",0.250000
