Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:45:41","(3.485573,1.124591,-0.448936)","(-3.104014,-1.036177,0.575939)",0.000000
"2022-05-15 17:45:41","(3.435845,1.117249,-0.467306)","(-2.927205,-1.042152,0.655203)",0.000000
"2022-05-15 17:45:41","(3.385088,1.114537,-0.487379)","(-2.865926,-1.086797,0.692698)",0.000000
"2022-05-15 17:45:41","(3.347484,1.123986,-0.503473)","(-2.962857,-1.220634,0.668090)",0.000000
"2022-05-15 17:45:41","(3.301187,1.136790,-0.524366)","(-2.827642,-1.267755,0.738071)",0.000000
"2022-05-15 17:45:41","(3.268255,1.137971,-0.537013)","(-2.931413,-1.150051,0.666362)",0.000000
"2022-05-15 17:45:41","(3.226186,1.139004,-0.553386)","(-2.795888,-1.149569,0.720859)",0.000000
"2022-05-15 17:45:41","(3.185849,1.140012,-0.568091)","(-2.773265,-1.150323,0.718504)",0.000000
"2022-05-15 17:45:41","(3.154777,1.141058,-0.577859)","(-2.836961,-1.151756,0.677765)",0.000000
"2022-05-15 17:45:41","(3.114199,1.138525,-0.590446)","(-2.699150,-1.112617,0.719193)",0.000000
"2022-05-15 17:45:41","(3.081537,1.136192,-0.600726)","(-2.747458,-1.112329,0.705873)",0.000000
"2022-05-15 17:45:41","(3.036371,1.131251,-0.614856)","(-2.574395,-1.080713,0.759390)",0.000000
"2022-05-15 17:45:41","(2.990151,1.123888,-0.628542)","(-2.517394,-1.048577,0.768518)",0.000000
"2022-05-15 17:45:41","(2.954665,1.118772,-0.638503)","(-2.591700,-1.066444,0.740393)",0.000000
"2022-05-15 17:45:41","(2.906080,1.111245,-0.651781)","(-2.409134,-1.034256,0.787589)",0.000000
"2022-05-15 17:45:41","(2.857467,1.106924,-0.664451)","(-2.360233,-1.062727,0.794051)",0.000000
"2022-05-15 17:45:42","(2.821250,1.104253,-0.673852)","(-2.450808,-1.076933,0.770003)",0.000000
"2022-05-15 17:45:42","(2.771455,1.112391,-0.687272)","(-2.262133,-1.195629,0.824547)",0.000000
"2022-05-15 17:45:42","(2.734409,1.118832,-0.697526)","(-2.355488,-1.184713,0.802405)",0.000000
"2022-05-15 17:45:42","(2.686866,1.123788,-0.710082)","(-2.200577,-1.174480,0.838510)",0.000000
"2022-05-15 17:45:42","(2.640681,1.123365,-0.723410)","(-2.168282,-1.119039,0.859732)",0.000000
"2022-05-15 17:45:42","(2.606239,1.125890,-0.734514)","(-2.253953,-1.151716,0.848085)",0.000000
"2022-05-15 17:45:42","(2.561502,1.126171,-0.748115)","(-2.103913,-1.129045,0.887230)",0.000000
"2022-05-15 17:45:42","(2.528772,1.125515,-0.757670)","(-2.193998,-1.118805,0.855410)",0.000000
"2022-05-15 17:45:42","(2.483591,1.124237,-0.770633)","(-2.021461,-1.111165,0.903221)",0.000000
"2022-05-15 17:45:42","(2.436867,1.119931,-0.783646)","(-1.958954,-1.075888,0.916749)",0.000000
"2022-05-15 17:45:42","(2.402078,1.113061,-0.793221)","(-2.046241,-1.042792,0.891159)",0.000000
"2022-05-15 17:45:42","(2.355517,1.102319,-0.806534)","(-1.879272,-0.992446,0.942705)",0.000000
"2022-05-15 17:45:42","(2.306315,1.097699,-0.821554)","(-1.803058,-1.050444,0.975180)",0.000000
"2022-05-15 17:45:42","(2.269475,1.096832,-0.833217)","(-1.892661,-1.087964,0.952515)",0.000000
"2022-05-15 17:45:42","(2.219657,1.104431,-0.849692)","(-1.710098,-1.182157,1.018201)",0.000000
"2022-05-15 17:45:42","(2.182357,1.111374,-0.860829)","(-1.800839,-1.182390,0.974751)",0.000000
"2022-05-15 17:45:42","(2.137153,1.113163,-0.874588)","(-1.674787,-1.131461,1.015316)",0.000000
"2022-05-15 17:45:42","(2.092925,1.115574,-0.887052)","(-1.640545,-1.140235,1.014543)",0.000000
"2022-05-15 17:45:42","(2.061061,1.118789,-0.895991)","(-1.735141,-1.151673,0.987414)",0.000000
"2022-05-15 17:45:42","(2.019284,1.123532,-0.906024)","(-1.591973,-1.172046,1.008645)",0.000000
"2022-05-15 17:45:43","(1.979101,1.125796,-0.915528)","(-1.568092,-1.148952,1.012747)",0.000000
"2022-05-15 17:45:43","(1.947240,1.125591,-0.923042)","(-1.621353,-1.123495,0.999893)",0.000000
"2022-05-15 17:45:43","(1.903593,1.122194,-0.932580)","(-1.457153,-1.087448,1.030134)",0.250000
"2022-05-15 17:45:43","(1.869595,1.118296,-0.938942)","(-1.521851,-1.078425,1.004018)",0.250000
"2022-05-15 17:45:43","(1.823395,1.110911,-0.946877)","(-1.350843,-1.035374,1.028046)",0.250000
"2022-05-15 17:45:43","(1.778354,1.103576,-0.954285)","(-1.317657,-1.028550,1.030050)",0.250000
"2022-05-15 17:45:43","(1.743887,1.100316,-0.959266)","(-1.391344,-1.066973,1.010217)",0.250000
"2022-05-15 17:45:43","(1.701130,1.099522,-0.965016)","(-1.263795,-1.091400,1.023826)",0.250000
"2022-05-15 17:45:43","(1.667013,1.107456,-0.969823)","(-1.318051,-1.188608,1.018997)",0.250000
"2022-05-15 17:45:43","(1.621042,1.117271,-0.975488)","(-1.150832,-1.217662,1.033428)",0.250000
"2022-05-15 17:45:43","(1.578589,1.116803,-0.979676)","(-1.144362,-1.112017,1.022518)",0.250000
"2022-05-15 17:45:43","(1.546047,1.117361,-0.983208)","(-1.213194,-1.123067,1.019326)",0.250000
"2022-05-15 17:45:43","(1.501108,1.119814,-0.988061)","(-1.041455,-1.144905,1.037703)",0.250000
"2022-05-15 17:45:43","(1.470023,1.121196,-0.992750)","(-1.152073,-1.135332,1.040709)",0.250000
"2022-05-15 17:45:43","(1.427547,1.122666,-0.999253)","(-0.993085,-1.137701,1.065773)",0.250000
"2022-05-15 17:45:43","(1.382671,1.121522,-1.007073)","(-0.923662,-1.109820,1.087057)",0.250000
"2022-05-15 17:45:43","(1.349231,1.116139,-1.012540)","(-1.007193,-1.061081,1.068458)",0.250000
"2022-05-15 17:45:44","(1.302310,1.107403,-1.022188)","(-0.822383,-1.018048,1.120871)",0.250000
"2022-05-15 17:45:44","(1.255023,1.097011,-1.032324)","(-0.771353,-0.990717,1.135999)",0.250000
"2022-05-15 17:45:44","(1.218194,1.093629,-1.041777)","(-0.841492,-1.059037,1.138467)",0.250000
"2022-05-15 17:45:44","(1.170724,1.088546,-1.054134)","(-0.685182,-1.036555,1.180526)",0.250000
"2022-05-15 17:45:44","(1.134637,1.093764,-1.064767)","(-0.765524,-1.147135,1.173525)",0.250000
"2022-05-15 17:45:44","(1.084308,1.107124,-1.079376)","(-0.569523,-1.243776,1.228802)",0.250000
"2022-05-15 17:45:44","(1.035982,1.109357,-1.092531)","(-0.541684,-1.132197,1.227085)",0.250000
"2022-05-15 17:45:44","(1.000448,1.108807,-1.101444)","(-0.636992,-1.103181,1.192610)",0.250000
"2022-05-15 17:45:44","(0.951133,1.114734,-1.113917)","(-0.446716,-1.175359,1.241496)",0.250000
"2022-05-15 17:45:44","(0.913926,1.119279,-1.122399)","(-0.533366,-1.165767,1.209156)",0.250000
"2022-05-15 17:45:44","(0.864309,1.123594,-1.133730)","(-0.356799,-1.167730,1.249629)",0.250000
"2022-05-15 17:45:44","(0.816381,1.122050,-1.142595)","(-0.326154,-1.106257,1.233270)",0.250000
"2022-05-15 17:45:44","(0.778307,1.120128,-1.148190)","(-0.388871,-1.100469,1.205418)",0.250000
"2022-05-15 17:45:44","(0.726405,1.112982,-1.152833)","(-0.195534,-1.039890,1.200323)",0.250000
"2022-05-15 17:45:44","(0.673328,1.102574,-1.155393)","(-0.130431,-0.996116,1.181578)",0.250000
"2022-05-15 17:45:44","(0.632250,1.095151,-1.156500)","(-0.212088,-1.019225,1.167823)",0.250000
"2022-05-15 17:45:44","(0.575138,1.089194,-1.156972)","(0.009028,-1.028265,1.161801)",0.250000
"2022-05-15 17:45:44","(0.534096,1.092159,-1.157157)","(-0.114304,-1.122486,1.159048)",0.250000
"2022-05-15 17:45:44","(0.479108,1.107165,-1.156949)","(0.083334,-1.260652,1.154823)",0.250000
"2022-05-15 17:45:44","(0.428133,1.113740,-1.157034)","(0.093259,-1.180992,1.157903)",0.250000
"2022-05-15 17:45:44","(0.391976,1.112790,-1.158013)","(-0.022153,-1.103073,1.168026)",0.250000
"2022-05-15 17:45:44","(0.343525,1.114542,-1.160443)","(0.152058,-1.132462,1.185298)",0.250000
"2022-05-15 17:45:45","(0.308582,1.114123,-1.163587)","(0.048823,-1.109837,1.195745)",0.250000
"2022-05-15 17:45:45","(0.263087,1.116090,-1.168409)","(0.202261,-1.136210,1.217730)",0.250000
"2022-05-15 17:45:45","(0.216614,1.120310,-1.173697)","(0.258730,-1.163473,1.227785)",0.250000
"2022-05-15 17:45:45","(0.085659,1.104467,-1.189043)","(1.253796,-0.942419,1.346009)",0.250000
"2022-05-15 17:45:45","(0.049055,1.097482,-1.195002)","(0.325349,-1.026036,1.255952)",0.250000
"2022-05-15 17:45:45","(-0.001843,1.093944,-1.205429)","(0.522445,-1.057756,1.312080)",0.250000
"2022-05-15 17:45:45","(-0.039418,1.093441,-1.213835)","(0.423752,-1.088297,1.299815)",0.250000
"2022-05-15 17:45:45","(-0.091126,1.106063,-1.227519)","(0.620012,-1.235166,1.367485)",0.250000
"2022-05-15 17:45:45","(-0.140642,1.115676,-1.241109)","(0.647118,-1.214002,1.380113)",0.250000
"2022-05-15 17:45:45","(-0.174345,1.112940,-1.248053)","(0.519074,-1.084954,1.319078)",0.250000
"2022-05-15 17:45:45","(-0.221815,1.118324,-1.255397)","(0.707356,-1.173395,1.330514)",0.250000
"2022-05-15 17:45:45","(-0.256331,1.122698,-1.259513)","(0.609368,-1.167436,1.301614)",0.250000
"2022-05-15 17:45:45","(-0.302960,1.125353,-1.264442)","(0.779905,-1.152510,1.314857)",0.250000
"2022-05-15 17:45:45","(-0.350048,1.126552,-1.268746)","(0.831683,-1.138816,1.312770)",0.250000
"2022-05-15 17:45:45","(-0.386473,1.123984,-1.270732)","(0.759040,-1.097717,1.291046)",0.250000
"2022-05-15 17:45:45","(-0.437894,1.121071,-1.272741)","(0.963843,-1.091276,1.293289)",0.250000
"2022-05-15 17:45:45","(-0.475631,1.115569,-1.273443)","(0.861624,-1.059292,1.280624)",0.250000
"2022-05-15 17:45:45","(-0.527639,1.109008,-1.273944)","(1.059603,-1.041899,1.279069)",0.250000
"2022-05-15 17:45:45","(-0.581631,1.105374,-1.273159)","(1.133881,-1.068204,1.265130)",0.250000
"2022-05-15 17:45:46","(-0.622737,1.104598,-1.271493)","(1.043182,-1.096661,1.254452)",0.250000
"2022-05-15 17:45:46","(-0.674866,1.114141,-1.268548)","(1.208067,-1.211750,1.238426)",0.250000
"2022-05-15 17:45:46","(-0.728468,1.122769,-1.266169)","(1.276731,-1.211020,1.241835)",0.250000
"2022-05-15 17:45:46","(-0.767634,1.122571,-1.264375)","(1.168234,-1.120546,1.246025)",0.250000
"2022-05-15 17:45:46","(-0.821235,1.122360,-1.262556)","(1.369491,-1.120202,1.243950)",0.250000
"2022-05-15 17:45:46","(-0.861844,1.122588,-1.261287)","(1.277205,-1.124921,1.248307)",0.250000
"2022-05-15 17:45:46","(-0.913132,1.125131,-1.259470)","(1.437725,-1.151142,1.240885)",0.250000
"2022-05-15 17:45:46","(-0.961857,1.126021,-1.257355)","(1.460237,-1.135124,1.235722)",0.250000
"2022-05-15 17:45:46","(-1.001052,1.126400,-1.255857)","(1.401957,-1.130276,1.240535)",0.250000
"2022-05-15 17:45:46","(-1.054924,1.120893,-1.254318)","(1.605948,-1.064565,1.238577)",0.250000
"2022-05-15 17:45:46","(-1.096411,1.113170,-1.253356)","(1.520756,-1.034176,1.243516)",0.250000
"2022-05-15 17:45:46","(-1.153198,1.101866,-1.254034)","(1.734038,-0.986244,1.260970)",0.250000
"2022-05-15 17:45:46","(-1.212348,1.092840,-1.256830)","(1.817358,-1.000518,1.285428)",0.250000
"2022-05-15 17:45:46","(-1.258420,1.090663,-1.260022)","(1.729663,-1.068396,1.292672)",0.250000
"2022-05-15 17:45:46","(-1.318715,1.096049,-1.264022)","(1.935436,-1.151139,1.304935)",0.250000
"2022-05-15 17:45:46","(-1.374982,1.106276,-1.266779)","(1.950504,-1.210883,1.294978)",0.250000
"2022-05-15 17:45:46","(-1.415672,1.108701,-1.267570)","(1.831865,-1.133504,1.275661)",0.250000
"2022-05-15 17:45:46","(-1.469993,1.113281,-1.267284)","(2.025610,-1.160127,1.264359)",0.250000
"2022-05-15 17:45:46","(-1.510629,1.120054,-1.266145)","(1.926271,-1.189331,1.254494)",0.250000
"2022-05-15 17:45:46","(-1.564742,1.123367,-1.264369)","(2.118230,-1.157253,1.246204)",0.250000
"2022-05-15 17:45:47","(-1.619498,1.123075,-1.261936)","(2.179565,-1.120089,1.237050)",0.250000
"2022-05-15 17:45:47","(-1.662116,1.120155,-1.259105)","(2.098030,-1.090288,1.230149)",0.250000
"2022-05-15 17:45:47","(-1.719648,1.114082,-1.253793)","(2.308108,-1.051965,1.199460)",0.250000
"2022-05-15 17:45:47","(-1.762596,1.104379,-1.248409)","(2.201885,-1.005134,1.193340)",0.250000
"2022-05-15 17:45:47","(-1.818858,1.092378,-1.240250)","(2.394328,-0.969627,1.156796)",0.250000
"2022-05-15 17:45:47","(-1.876795,1.087275,-1.230320)","(2.469398,-1.035080,1.128752)",0.250000
"2022-05-15 17:45:47","(-1.918475,1.085165,-1.222816)","(2.344795,-1.063583,1.146062)",0.250000
"2022-05-15 17:45:47","(-1.975997,1.101049,-1.214048)","(2.564354,-1.263516,1.124366)",0.250000
"2022-05-15 17:45:47","(-2.017073,1.103165,-1.206998)","(2.437214,-1.124809,1.134887)",0.250000
"2022-05-15 17:45:47","(-2.071991,1.110100,-1.198904)","(2.633715,-1.181034,1.116116)",0.250000
"2022-05-15 17:45:47","(-2.124851,1.110136,-1.190114)","(2.665524,-1.110504,1.100206)",0.250000
"2022-05-15 17:45:47","(-2.164055,1.112888,-1.183728)","(2.565051,-1.141036,1.118409)",0.250000
"2022-05-15 17:45:47","(-2.215016,1.113479,-1.176237)","(2.736263,-1.119524,1.099616)",0.250000
"2022-05-15 17:45:47","(-2.265059,1.114613,-1.168969)","(2.776920,-1.126212,1.094630)",0.250000
"2022-05-15 17:45:47","(-2.305678,1.113848,-1.164369)","(2.721144,-1.106022,1.117318)",0.250000
"2022-05-15 17:45:47","(-2.360719,1.108335,-1.160162)","(2.923701,-1.051946,1.117131)",0.250000
"2022-05-15 17:45:47","(-2.402356,1.101204,-1.158474)","(2.828235,-1.028266,1.141208)",0.250000
"2022-05-15 17:45:47","(-2.457211,1.093898,-1.158624)","(3.018291,-1.019170,1.160159)",0.250000
"2022-05-15 17:45:47","(-2.512762,1.093553,-1.160884)","(3.080960,-1.090023,1.184000)",0.250000
"2022-05-15 17:45:48","(-2.551448,1.093360,-1.162501)","(2.947144,-1.091386,1.179040)",0.250000
"2022-05-15 17:45:48","(-2.604659,1.101728,-1.163159)","(3.148922,-1.187319,1.169890)",0.250000
"2022-05-15 17:45:48","(-2.645341,1.106790,-1.161574)","(3.061451,-1.158566,1.145362)",0.250000
"2022-05-15 17:45:48","(-2.700707,1.107763,-1.158685)","(3.267013,-1.117716,1.129135)",0.250000
"2022-05-15 17:45:48","(-2.754830,1.108074,-1.155804)","(3.308421,-1.111254,1.126337)",0.250000
"2022-05-15 17:45:48","(-2.793087,1.110074,-1.153670)","(3.184396,-1.130532,1.131842)",0.250000
"2022-05-15 17:45:48","(-2.895787,1.112960,-1.146196)","(3.946244,-1.142479,1.069750)",0.250000
"2022-05-15 17:45:48","(-2.934270,1.108760,-1.141973)","(3.327888,-1.065801,1.098779)",0.250000
"2022-05-15 17:45:48","(-2.988902,1.102012,-1.134334)","(3.547702,-1.032991,1.056199)",0.250000
"2022-05-15 17:45:48","(-3.030113,1.093738,-1.127598)","(3.451634,-1.009107,1.058700)",0.250000
"2022-05-15 17:45:48","(-3.086011,1.082848,-1.117535)","(3.657758,-0.971461,1.014606)",0.250000
"2022-05-15 17:45:48","(-3.141459,1.074271,-1.105537)","(3.708604,-0.986542,0.982817)",0.250000
"2022-05-15 17:45:48","(-3.182355,1.076431,-1.096184)","(3.600655,-1.098525,1.000517)",0.250000
"2022-05-15 17:45:48","(-3.235604,1.088381,-1.083236)","(3.780257,-1.210611,0.950798)",0.250000
"2022-05-15 17:45:48","(-3.273247,1.091417,-1.072858)","(3.658274,-1.122469,0.966708)",0.250000
"2022-05-15 17:45:48","(-3.324826,1.097713,-1.061065)","(3.852397,-1.162111,0.940441)",0.250000
"2022-05-15 17:45:48","(-3.373942,1.100518,-1.051157)","(3.876319,-1.129209,0.949814)",0.250000
"2022-05-15 17:45:48","(-3.409088,1.102800,-1.044813)","(3.768575,-1.126141,0.979924)",0.250000
"2022-05-15 17:45:48","(-3.456214,1.104462,-1.035537)","(3.938238,-1.121462,0.940658)",0.250000
"2022-05-15 17:45:49","(-3.503432,1.101463,-1.026807)","(3.986398,-1.070787,0.937512)",0.250000
"2022-05-15 17:45:49","(-3.539381,1.097980,-1.020940)","(3.907082,-1.062355,0.960930)",0.250000
"2022-05-15 17:45:49","(-3.588884,1.091506,-1.013847)","(4.095222,-1.025287,0.941297)",0.250000
"2022-05-15 17:45:49","(-3.626470,1.083868,-1.008235)","(4.010914,-1.005744,0.950833)",0.250000
"2022-05-15 17:45:49","(-3.677638,1.076853,-1.000977)","(4.201004,-1.005101,0.926740)",0.250000
"2022-05-15 17:45:49","(-3.730375,1.075427,-0.994573)","(4.269790,-1.060842,0.929075)",0.250000
"2022-05-15 17:45:49","(-3.766625,1.073192,-0.990053)","(4.137403,-1.050331,0.943815)",0.250000
"2022-05-15 17:45:49","(-3.903728,1.088520,-0.975910)","(5.306073,-1.245301,0.831248)",0.205259
"2022-05-15 17:45:49","(-3.953175,1.089683,-0.969296)","(4.458939,-1.101579,0.901648)",0.250000
"2022-05-15 17:45:49","(-3.989333,1.093320,-0.964029)","(4.359170,-1.130520,0.910160)",0.250000
"2022-05-15 17:45:49","(-4.035585,1.094943,-0.955330)","(4.508669,-1.111544,0.866350)",0.250000
"2022-05-15 17:45:49","(-4.071321,1.093894,-0.948407)","(4.436844,-1.083164,0.877590)",0.250000
"2022-05-15 17:45:49","(-4.120336,1.091012,-0.938075)","(4.621682,-1.061534,0.832395)",0.250000
"2022-05-15 17:45:49","(-4.171600,1.084383,-0.926320)","(4.695947,-1.016579,0.806089)",0.250000
"2022-05-15 17:45:49","(-4.210397,1.078994,-0.916914)","(4.607227,-1.023873,0.820703)",0.250000
"2022-05-15 17:45:49","(-4.263333,1.069279,-0.903817)","(4.804784,-0.969909,0.769864)",0.250000
"2022-05-15 17:45:49","(-4.315552,1.060540,-0.890111)","(4.849673,-0.971154,0.749920)",0.250000
"2022-05-15 17:45:49","(-4.355026,1.059520,-0.878647)","(4.758777,-1.049088,0.761384)",0.250000
"2022-05-15 17:45:50","(-4.407503,1.070222,-0.863890)","(4.944263,-1.179687,0.712947)",0.250000
"2022-05-15 17:45:50","(-4.444054,1.075678,-0.854289)","(4.817912,-1.131484,0.756094)",0.250000
"2022-05-15 17:45:50","(-4.490334,1.078215,-0.842373)","(4.963703,-1.104165,0.720491)",0.250000
"2022-05-15 17:45:50","(-4.571931,1.085963,-0.819878)","(5.406536,-1.165213,0.589790)",0.250000
"2022-05-15 17:45:50","(-4.616395,1.088213,-0.807494)","(5.071192,-1.111226,0.680820)",0.250000
"2022-05-15 17:45:50","(-4.694166,1.087713,-0.784241)","(5.489641,-1.082599,0.546406)",0.250000
"2022-05-15 17:45:50","(-4.741565,1.084415,-0.770923)","(5.226382,-1.050681,0.634702)",0.250000
"2022-05-15 17:45:50","(-4.777548,1.077240,-0.760282)","(5.145592,-1.003852,0.651438)",0.250000
"2022-05-15 17:45:50","(-4.825420,1.066597,-0.747198)","(5.315075,-0.957736,0.613364)",0.250000
"2022-05-15 17:45:50","(-4.863008,1.064220,-0.737958)","(5.247474,-1.039907,0.643449)",0.250000
"2022-05-15 17:45:50","(-4.913984,1.060606,-0.725788)","(5.435385,-1.023641,0.601313)",0.250000
"2022-05-15 17:45:50","(-4.962806,1.068311,-0.715657)","(5.462181,-1.147121,0.612030)",0.250000
"2022-05-15 17:45:50","(-5.001901,1.077198,-0.708712)","(5.401780,-1.168098,0.637677)",0.249607
"2022-05-15 17:45:50","(-5.048448,1.076557,-0.699458)","(5.524549,-1.070001,0.604805)",0.250000
"2022-05-15 17:45:50","(-5.095326,1.078120,-0.687192)","(5.574811,-1.094107,0.561728)",0.250000
"2022-05-15 17:45:50","(-5.129927,1.078960,-0.677359)","(5.483842,-1.087551,0.576785)",0.250000
"2022-05-15 17:45:50","(-5.176241,1.081105,-0.662106)","(5.649957,-1.103045,0.506095)",0.250000
"2022-05-15 17:45:50","(-5.208907,1.081144,-0.650712)","(5.543030,-1.081543,0.534173)",0.250000
"2022-05-15 17:45:51","(-5.253843,1.080997,-0.634807)","(5.713463,-1.079494,0.472117)",0.250000
"2022-05-15 17:45:51","(-5.333817,1.071558,-0.601866)","(6.151825,-0.975012,0.264930)",0.250000
"2022-05-15 17:45:51","(-5.379799,1.063785,-0.582117)","(5.850120,-0.984279,0.380123)",0.250000
"2022-05-15 17:45:51","(-5.427399,1.058025,-0.561354)","(5.914274,-0.999110,0.348982)",0.250000
"2022-05-15 17:45:51","(-5.465140,1.062437,-0.544903)","(5.851167,-1.107565,0.376630)",0.250000
"2022-05-15 17:45:51","(-5.515700,1.076043,-0.521578)","(6.032848,-1.215210,0.283001)",0.250000
"2022-05-15 17:45:51","(-5.548911,1.080809,-0.507334)","(5.888609,-1.129557,0.361646)",0.250000
"2022-05-15 17:45:51","(-5.592301,1.085114,-0.490692)","(6.036109,-1.129147,0.320469)",0.250000
"2022-05-15 17:45:51","(-5.635869,1.086117,-0.474159)","(6.081501,-1.096376,0.305053)",0.250000
"2022-05-15 17:45:51","(-5.668902,1.086631,-0.463088)","(6.006776,-1.091887,0.349847)",0.250000
"2022-05-15 17:45:51","(-5.712626,1.090514,-0.449543)","(6.159853,-1.130231,0.311006)",0.250000
"2022-05-15 17:45:51","(-5.744055,1.093764,-0.439303)","(6.065521,-1.127006,0.334557)",0.250000
"2022-05-15 17:45:51","(-5.786782,1.097052,-0.425237)","(6.223811,-1.130683,0.281366)",0.250000
"2022-05-15 17:45:51","(-5.831949,1.093577,-0.411270)","(6.293940,-1.058034,0.268414)",0.250000
"2022-05-15 17:45:51","(-5.867417,1.086229,-0.401499)","(6.230194,-1.011070,0.301554)",0.250000
"2022-05-15 17:45:51","(-5.914303,1.074670,-0.389102)","(6.393871,-0.956440,0.262301)",RESET:110.000000
"2022-05-15 17:45:51","(-5.951612,1.070923,-0.381340)","(6.333225,-1.032597,0.301950)",0.000000
"2022-05-15 17:45:51","(-6.001928,1.064573,-0.372663)","(6.516579,-0.999624,0.283911)",0.000000
"2022-05-15 17:45:51","(-6.049886,1.068666,-0.365158)","(6.540424,-1.110530,0.288387)",0.000000
"2022-05-15 17:45:52","(-6.086415,1.081374,-0.361491)","(6.460044,-1.211357,0.323991)",0.000000
"2022-05-15 17:45:56","(-4.988348,1.057727,1.570742)","(-6.243119,-0.815855,-21.334399)",0.000000
"2022-05-15 17:45:56","(-4.959311,1.052593,1.601680)","(4.662309,-1.000081,-1.918127)",0.000000
"2022-05-15 17:45:56","(-4.918261,1.047792,1.643890)","(4.498386,-0.998685,-2.075631)",0.000000
"2022-05-15 17:45:56","(-4.875810,1.060187,1.684070)","(4.441605,-1.186968,-2.095047)",0.000000
"2022-05-15 17:45:56","(-4.845237,1.070156,1.711023)","(4.532520,-1.172123,-1.986709)",0.000000
"2022-05-15 17:45:56","(-4.806509,1.077234,1.747460)","(4.410386,-1.149631,-2.120153)",0.000000
"2022-05-15 17:45:56","(-4.777842,1.075925,1.774024)","(4.484625,-1.062536,-2.045731)",0.000000
"2022-05-15 17:45:56","(-4.740458,1.078683,1.808516)","(4.358079,-1.106893,-2.161314)",0.000000
"2022-05-15 17:45:56","(-4.702766,1.082356,1.844118)","(4.317236,-1.119924,-2.208269)",0.000000
"2022-05-15 17:45:56","(-4.674953,1.082637,1.870348)","(4.390471,-1.085511,-2.138639)",0.000000
"2022-05-15 17:45:56","(-4.637610,1.081298,1.905323)","(4.255651,-1.067603,-2.263062)",0.000000
"2022-05-15 17:45:56","(-4.608095,1.077303,1.933918)","(4.306206,-1.036441,-2.226399)",0.000000
