Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:45:52","(1.956047,1.003392,-0.454147)","(1.476258,0.921054,-0.800083)",0.250000
"2022-05-15 17:45:52","(1.909412,1.001006,-0.485501)","(1.432412,0.976601,-0.806266)",0.250000
"2022-05-15 17:45:52","(1.872890,1.007225,-0.510221)","(1.499326,1.070836,-0.763027)",0.250000
"2022-05-15 17:45:52","(1.824333,1.016225,-0.543187)","(1.327674,1.108280,-0.880378)",0.250000
"2022-05-15 17:45:52","(1.781667,1.023721,-0.572573)","(1.345260,1.100393,-0.873120)",0.250000
"2022-05-15 17:45:52","(1.748905,1.029404,-0.595181)","(1.413803,1.087533,-0.826512)",0.250000
"2022-05-15 17:45:52","(1.707893,1.038276,-0.626102)","(1.288404,1.129021,-0.942346)",0.250000
"2022-05-15 17:45:52","(1.677887,1.041701,-0.649008)","(1.370977,1.076733,-0.883315)",0.250000
"2022-05-15 17:45:52","(1.637100,1.043289,-0.680141)","(1.219908,1.059532,-0.998573)",0.250000
"2022-05-15 17:45:52","(1.597055,1.040438,-0.712080)","(1.187464,1.011278,-1.038701)",0.250000
"2022-05-15 17:45:52","(1.567189,1.036373,-0.737933)","(1.261712,0.994794,-1.002394)",0.250000
"2022-05-15 17:45:52","(1.526620,1.026466,-0.774960)","(1.111659,0.925133,-1.153728)",0.250000
"2022-05-15 17:45:52","(1.486568,1.016794,-0.813533)","(1.076898,0.917864,-1.208026)",0.250000
"2022-05-15 17:45:53","(1.457190,1.010904,-0.842698)","(1.156699,0.950659,-1.141018)",0.250000
"2022-05-15 17:45:53","(1.415159,1.014977,-0.884237)","(0.985252,1.056637,-1.309142)",0.250000
"2022-05-15 17:45:53","(1.382353,1.020368,-0.915005)","(1.046799,1.075509,-1.229750)",0.250000
"2022-05-15 17:45:53","(1.341431,1.025120,-0.952128)","(0.922865,1.073726,-1.331750)",0.250000
"2022-05-15 17:45:53","(1.299376,1.028393,-0.986602)","(0.869224,1.061871,-1.339219)",0.250000
"2022-05-15 17:45:53","(1.267549,1.031988,-1.010448)","(0.942011,1.068759,-1.254422)",0.250000
"2022-05-15 17:45:53","(1.223767,1.031207,-1.041677)","(0.775940,1.023218,-1.361069)",0.250000
"2022-05-15 17:45:53","(1.179640,1.029530,-1.072176)","(0.728297,1.012378,-1.384176)",0.250000
"2022-05-15 17:45:53","(1.147505,1.027526,-1.094573)","(0.818816,1.007028,-1.323619)",0.250000
"2022-05-15 17:45:53","(1.103662,1.022653,-1.125379)","(0.655216,0.972810,-1.440461)",0.250000
"2022-05-15 17:45:53","(1.071336,1.017046,-1.147085)","(0.740693,0.959695,-1.369152)",0.250000
"2022-05-15 17:45:53","(1.026728,1.009840,-1.174848)","(0.570455,0.936135,-1.458816)",0.250000
"2022-05-15 17:45:53","(0.979392,1.009907,-1.202333)","(0.495225,1.010592,-1.483459)",0.250000
"2022-05-15 17:45:53","(0.940395,1.023016,-1.222118)","(0.541518,1.157100,-1.424477)",0.250000
"2022-05-15 17:45:53","(0.891410,1.031561,-1.248912)","(0.390375,1.118963,-1.522954)",0.250000
"2022-05-15 17:45:53","(0.850526,1.039221,-1.275542)","(0.432348,1.117571,-1.547894)",0.250000
"2022-05-15 17:45:53","(0.819055,1.043393,-1.295117)","(0.497155,1.086066,-1.495392)",0.250000
"2022-05-15 17:45:53","(0.779235,1.049376,-1.321296)","(0.371940,1.110572,-1.589021)",0.250000
"2022-05-15 17:45:53","(0.749105,1.053514,-1.341782)","(0.440927,1.095839,-1.551398)",0.250000
"2022-05-15 17:45:53","(0.707277,1.054953,-1.370102)","(0.279440,1.069671,-1.659754)",0.250000
"2022-05-15 17:45:53","(0.665797,1.055270,-1.398096)","(0.241529,1.058512,-1.684406)",0.250000
"2022-05-15 17:45:54","(0.634814,1.054574,-1.419926)","(0.317904,1.047456,-1.643194)",0.250000
"2022-05-15 17:45:54","(0.594674,1.048938,-1.448352)","(0.184098,0.991291,-1.739155)",0.250000
"2022-05-15 17:45:54","(0.555473,1.047932,-1.476778)","(0.154514,1.037642,-1.767494)",0.250000
"2022-05-15 17:45:54","(0.525636,1.049370,-1.499549)","(0.220450,1.064079,-1.732406)",0.250000
"2022-05-15 17:45:54","(0.482503,1.061747,-1.533408)","(0.041324,1.188343,-1.879747)",0.250000
"2022-05-15 17:45:54","(0.450729,1.070835,-1.558205)","(0.125732,1.163791,-1.811866)",0.250000
"2022-05-15 17:45:54","(0.415212,1.075597,-1.584403)","(0.051926,1.124305,-1.852330)",0.250000
"2022-05-15 17:45:54","(0.374421,1.082111,-1.606733)","(-0.042798,1.148738,-1.835126)",0.250000
"2022-05-15 17:45:54","(0.342281,1.087813,-1.624598)","(0.013538,1.146136,-1.807382)",0.250000
"2022-05-15 17:45:54","(0.302256,1.091996,-1.644326)","(-0.107135,1.134781,-1.846061)",0.250000
"2022-05-15 17:45:54","(0.267870,1.091742,-1.662096)","(-0.083845,1.089145,-1.843901)",0.250000
"2022-05-15 17:45:54","(0.224503,1.097741,-1.684531)","(-0.219072,1.159101,-1.914019)",0.250000
"2022-05-15 17:45:54","(0.176732,1.100695,-1.711037)","(-0.311889,1.130910,-1.982141)",0.250000
"2022-05-15 17:45:54","(0.143014,1.103598,-1.733530)","(-0.201867,1.133291,-1.963555)",0.250000
"2022-05-15 17:45:54","(0.097288,1.098209,-1.759622)","(-0.370416,1.043088,-2.026483)",0.250000
"2022-05-15 17:45:54","(0.049363,1.089625,-1.778803)","(-0.440829,1.001824,-1.975027)",0.250000
"2022-05-15 17:45:54","(0.012988,1.085067,-1.792022)","(-0.359074,1.038446,-1.927219)",0.250000
"2022-05-15 17:45:54","(-0.039494,1.087474,-1.810589)","(-0.576302,1.112093,-2.000525)",0.250000
"2022-05-15 17:45:55","(-0.072537,1.086055,-1.822771)","(-0.410511,1.071541,-1.947312)",0.250000
"2022-05-15 17:45:55","(-0.119997,1.085426,-1.840013)","(-0.605437,1.078992,-2.016413)",0.250000
"2022-05-15 17:45:55","(-0.165479,1.090349,-1.860413)","(-0.630685,1.140703,-2.069050)",0.250000
"2022-05-15 17:45:55","(-0.203172,1.094597,-1.877184)","(-0.588718,1.138047,-2.048698)",0.250000
"2022-05-15 17:45:55","(-0.249377,1.097592,-1.898362)","(-0.721983,1.128226,-2.114986)",0.250000
"2022-05-15 17:45:55","(-0.296061,1.095267,-1.922726)","(-0.773557,1.071487,-2.171971)",0.250000
"2022-05-15 17:45:55","(-0.333009,1.091727,-1.940890)","(-0.710927,1.055518,-2.126640)",0.250000
"2022-05-15 17:45:55","(-0.382772,1.084927,-1.966013)","(-0.891776,1.015373,-2.223053)",0.250000
"2022-05-15 17:45:55","(-0.420076,1.078861,-1.985530)","(-0.801632,1.016816,-2.185114)",0.250000
"2022-05-15 17:45:55","(-0.468957,1.073548,-2.011670)","(-0.968933,1.019204,-2.279002)",0.250000
"2022-05-15 17:45:55","(-0.517901,1.071540,-2.039683)","(-1.018516,1.051002,-2.326291)",0.250000
"2022-05-15 17:45:55","(-0.556582,1.076152,-2.060966)","(-0.952232,1.123325,-2.278646)",0.250000
"2022-05-15 17:45:55","(-0.605947,1.081720,-2.086925)","(-1.110867,1.138672,-2.352394)",0.250000
"2022-05-15 17:45:55","(-0.654392,1.089150,-2.108746)","(-1.149900,1.165147,-2.331926)",0.250000
"2022-05-15 17:45:55","(-0.691019,1.097288,-2.123021)","(-1.065657,1.180527,-2.269018)",0.250000
"2022-05-15 17:45:55","(-0.739689,1.102609,-2.141549)","(-1.237500,1.157035,-2.331120)",0.250000
"2022-05-15 17:45:55","(-0.776064,1.102615,-2.155584)","(-1.148132,1.102676,-2.299123)",0.250000
"2022-05-15 17:45:55","(-0.826931,1.098228,-2.174678)","(-1.347208,1.053356,-2.369952)",0.250000
"2022-05-15 17:45:55","(-0.879621,1.089333,-2.193878)","(-1.418560,0.998352,-2.390285)",0.250000
"2022-05-15 17:45:55","(-0.919508,1.081609,-2.207798)","(-1.327497,1.002604,-2.350205)",0.250000
"2022-05-15 17:45:55","(-0.975113,1.073353,-2.225702)","(-1.543860,0.988908,-2.408822)",0.250000
"2022-05-15 17:45:55","(-1.016746,1.071003,-2.239142)","(-1.442578,1.046965,-2.376586)",0.250000
"2022-05-15 17:45:55","(-1.073873,1.076644,-2.257056)","(-1.658197,1.134342,-2.440320)",0.250000
"2022-05-15 17:45:56","(-1.133413,1.084102,-2.275507)","(-1.742414,1.160386,-2.464224)",0.250000
"2022-05-15 17:45:56","(-1.173863,1.086573,-2.288842)","(-1.587598,1.111847,-2.425200)",0.250000
"2022-05-15 17:45:56","(-1.226673,1.094469,-2.306938)","(-1.766830,1.175232,-2.492006)",0.250000
"2022-05-15 17:45:56","(-1.277997,1.101949,-2.325130)","(-1.802964,1.178458,-2.511245)",0.250000
"2022-05-15 17:45:56","(-1.316106,1.104879,-2.338848)","(-1.705902,1.134849,-2.479181)",0.250000
"2022-05-15 17:45:56","(-1.368684,1.104867,-2.358854)","(-1.906465,1.104744,-2.563488)",0.250000
"2022-05-15 17:45:56","(-1.409737,1.101109,-2.373552)","(-1.829649,1.062671,-2.523888)",0.250000
"2022-05-15 17:45:56","(-1.465239,1.093777,-2.395085)","(-2.032940,1.018781,-2.615280)",0.250000
"2022-05-15 17:45:56","(-1.522434,1.083110,-2.418854)","(-2.107446,0.974004,-2.662032)",0.250000
"2022-05-15 17:45:56","(-1.566297,1.078367,-2.436883)","(-2.014939,1.029854,-2.621318)",0.250000
"2022-05-15 17:45:56","(-1.627082,1.083681,-2.463120)","(-2.248818,1.138035,-2.731459)",0.250000
"2022-05-15 17:45:56","(-1.691723,1.093965,-2.490672)","(-2.352892,1.199155,-2.772461)",0.250000
"2022-05-15 17:45:56","(-1.732211,1.106130,-2.506896)","(-2.146338,1.230558,-2.672851)",0.250000
"2022-05-15 17:45:56","(-1.785230,1.117339,-2.527450)","(-2.327538,1.231989,-2.737709)",0.250000
"2022-05-15 17:45:56","(-1.824452,1.123518,-2.542166)","(-2.225628,1.186719,-2.692666)",0.250000
"2022-05-15 17:45:57","(-1.876441,1.131617,-2.558909)","(-2.408203,1.214456,-2.730173)",0.250000
"2022-05-15 17:45:57","(-1.927073,1.134995,-2.573443)","(-2.444963,1.169547,-2.722090)",0.250000
"2022-05-15 17:45:57","(-1.965464,1.135907,-2.585885)","(-2.358135,1.145236,-2.713133)",0.250000
"2022-05-15 17:45:57","(-2.018200,1.133942,-2.602349)","(-2.557612,1.113843,-2.770781)",0.250000
"2022-05-15 17:45:57","(-2.071751,1.126578,-2.618755)","(-2.619488,1.051256,-2.786573)",0.250000
"2022-05-15 17:45:57","(-2.111805,1.118536,-2.629066)","(-2.521495,1.036279,-2.734531)",0.250000
"2022-05-15 17:45:57","(-2.167884,1.109499,-2.642630)","(-2.741488,1.017065,-2.781389)",0.250000
"2022-05-15 17:45:57","(-2.208436,1.105604,-2.651347)","(-2.623210,1.065765,-2.740435)",0.250000
"2022-05-15 17:45:57","(-2.266417,1.111472,-2.664662)","(-2.859472,1.171492,-2.800906)",0.250000
"2022-05-15 17:45:57","(-2.324564,1.118121,-2.677459)","(-2.919317,1.186130,-2.808365)",0.250000
"2022-05-15 17:45:57","(-2.362354,1.127012,-2.687126)","(-2.748877,1.217953,-2.785978)",0.250000
"2022-05-15 17:45:57","(-2.410744,1.133827,-2.700912)","(-2.905706,1.203533,-2.841936)",0.250000
"2022-05-15 17:45:57","(-2.458939,1.138888,-2.714064)","(-2.951894,1.190654,-2.848618)",0.250000
"2022-05-15 17:45:57","(-2.494786,1.140680,-2.724403)","(-2.861438,1.159009,-2.830118)",0.250000
"2022-05-15 17:45:57","(-2.543504,1.138875,-2.737862)","(-3.041811,1.120413,-2.875498)",0.250000
"2022-05-15 17:45:57","(-2.581158,1.134207,-2.748566)","(-2.966298,1.086461,-2.858054)",0.250000
"2022-05-15 17:45:57","(-2.632219,1.125092,-2.763350)","(-3.154497,1.031860,-2.914541)",0.250000
"2022-05-15 17:45:57","(-2.683862,1.112101,-2.779248)","(-3.212091,0.979223,-2.941939)",0.250000
"2022-05-15 17:45:57","(-2.723771,1.104914,-2.792736)","(-3.131966,1.031402,-2.930669)",0.250000
"2022-05-15 17:45:57","(-2.777081,1.098322,-2.811792)","(-3.322364,1.030897,-3.006730)",0.250000
"2022-05-15 17:45:57","(-2.829752,1.101470,-2.830752)","(-3.368486,1.133669,-3.024701)",0.250000
"2022-05-15 17:45:57","(-2.872234,1.105695,-2.844586)","(-3.306755,1.148910,-2.986090)",0.250000
"2022-05-15 17:45:57","(-2.923906,1.113156,-2.859898)","(-3.452427,1.189470,-3.016474)",0.250000
"2022-05-15 17:45:57","(-2.965539,1.118995,-2.871014)","(-3.391381,1.178718,-2.984755)",0.250000
"2022-05-15 17:45:57","(-3.022176,1.125999,-2.883581)","(-3.601482,1.197639,-3.012115)",0.250000
"2022-05-15 17:45:58","(-3.075713,1.128507,-2.893834)","(-3.623314,1.154160,-2.998627)",0.250000
"2022-05-15 17:45:58","(-3.117453,1.127476,-2.901322)","(-3.544387,1.116930,-2.977997)",0.250000
"2022-05-15 17:45:58","(-3.175322,1.123902,-2.912256)","(-3.767225,1.087346,-3.024086)",0.250000
"2022-05-15 17:45:58","(-3.236705,1.122318,-2.923402)","(-3.864559,1.106117,-3.037344)",0.250000
"2022-05-15 17:45:58","(-3.283196,1.118084,-2.929498)","(-3.758724,1.074776,-2.991926)",0.250000
"2022-05-15 17:45:58","(-3.341526,1.109692,-2.934557)","(-3.938145,1.023855,-2.986272)",0.250000
"2022-05-15 17:45:58","(-3.382160,1.103535,-2.936237)","(-3.797779,1.040560,-2.953421)",0.250000
"2022-05-15 17:45:58","(-3.437049,1.098159,-2.940029)","(-3.998476,1.043170,-2.978832)",0.250000
"2022-05-15 17:45:58","(-3.495527,1.108174,-2.946653)","(-4.093668,1.210612,-3.014352)",0.250000
"2022-05-15 17:45:58","(-3.542865,1.112802,-2.951818)","(-4.027052,1.160140,-3.004723)",0.250000
"2022-05-15 17:45:58","(-3.604211,1.115718,-2.957626)","(-4.231680,1.145544,-3.016973)",0.250000
"2022-05-15 17:45:58","(-3.648256,1.116922,-2.959843)","(-4.098775,1.129237,-2.982586)",0.250000
"2022-05-15 17:45:58","(-3.705522,1.114869,-2.963357)","(-4.291262,1.093870,-2.999232)",0.250000
"2022-05-15 17:45:59","(-3.807009,1.107144,-2.972582)","(-4.845053,1.028130,-3.066970)",0.250000
"2022-05-15 17:45:59","(-3.762661,1.111805,-2.967226)","(-3.309060,1.159479,-2.912467)",0.250000
"2022-05-15 17:45:59","(-3.868248,1.097889,-2.980896)","(-4.948231,0.955550,-3.120672)",0.250000
"2022-05-15 17:45:59","(-3.932107,1.084031,-2.989200)","(-4.585282,0.942286,-3.074179)",0.250000
"2022-05-15 17:45:59","(-3.979884,1.074855,-2.995277)","(-4.468559,0.980999,-3.057437)",0.250000
"2022-05-15 17:45:59","(-4.047158,1.083477,-3.003734)","(-4.735272,1.171667,-3.090230)",0.250000
"2022-05-15 17:45:59","(-4.092468,1.086963,-3.008525)","(-4.555910,1.122620,-3.057523)",0.250000
"2022-05-15 17:45:59","(-4.148648,1.096403,-3.014208)","(-4.723279,1.192959,-3.072326)",0.250000
"2022-05-15 17:45:59","(-4.200176,1.103312,-3.016560)","(-4.727226,1.173980,-3.040627)",0.250000
"2022-05-15 17:45:59","(-4.237291,1.106490,-3.017232)","(-4.616923,1.138996,-3.024144)",0.250000
"2022-05-15 17:45:59","(-4.284520,1.110844,-3.015437)","(-4.767596,1.155378,-2.997005)",0.250000
"2022-05-15 17:45:59","(-4.331407,1.113637,-3.013594)","(-4.810980,1.142204,-2.994739)",0.250000
"2022-05-15 17:45:59","(-4.367708,1.113977,-3.013373)","(-4.739015,1.117454,-3.011174)",0.250000
"2022-05-15 17:45:59","(-4.416767,1.110726,-3.013142)","(-4.918562,1.077474,-3.010742)",0.250000
"2022-05-15 17:45:59","(-4.451877,1.104319,-3.011414)","(-4.810997,1.038785,-2.993702)",0.250000
"2022-05-15 17:45:59","(-4.495318,1.095391,-3.008352)","(-4.939648,1.004072,-2.977085)",0.250000
"2022-05-15 17:45:59","(-4.538335,1.087294,-3.004138)","(-4.978325,1.004474,-2.961043)",0.250000
"2022-05-15 17:45:59","(-4.572292,1.084566,-3.001901)","(-4.919622,1.056663,-2.978947)",0.250000
"2022-05-15 17:45:59","(-4.619667,1.092684,-2.998262)","(-5.104236,1.175719,-2.961072)",0.250000
"2022-05-15 17:45:59","(-4.663272,1.092487,-2.994077)","(-5.109283,1.090471,-2.951261)",0.250000
"2022-05-15 17:45:59","(-4.696448,1.092821,-2.992589)","(-5.035785,1.096238,-2.977334)",0.250000
"2022-05-15 17:45:59","(-4.739160,1.094018,-2.989642)","(-5.176037,1.106261,-2.959507)",0.250000
"2022-05-15 17:45:59","(-4.771140,1.094457,-2.988528)","(-5.098247,1.098948,-2.977123)",0.250000
"2022-05-15 17:45:59","(-4.813533,1.095687,-2.987357)","(-5.247146,1.108268,-2.975462)",0.250000
"2022-05-15 17:45:59","(-4.857213,1.095512,-2.987616)","(-5.303988,1.093722,-2.990198)",0.250000
"2022-05-15 17:45:59","(-4.890309,1.093436,-2.988691)","(-5.228826,1.072202,-2.999731)",0.250000
"2022-05-15 17:46:00","(-4.936058,1.085623,-2.991110)","(-5.403996,1.005709,-3.015821)",0.250000
"2022-05-15 17:46:00","(-4.984057,1.076061,-2.994787)","(-5.475012,0.978257,-3.032390)",0.250000
"2022-05-15 17:46:00","(-5.020668,1.071035,-2.997994)","(-5.395136,1.019627,-3.030845)",0.250000
"2022-05-15 17:46:00","(-5.069406,1.066804,-3.003811)","(-5.567918,1.023528,-3.063341)",0.222933
"2022-05-15 17:46:00","(-5.104395,1.068853,-3.008870)","(-5.462278,1.089811,-3.060547)",0.219538
"2022-05-15 17:46:00","(-5.151284,1.074927,-3.017213)","(-5.630886,1.137054,-3.102605)",0.182246
"2022-05-15 17:46:00","(-5.199234,1.078721,-3.023578)","(-5.689690,1.117528,-3.088608)",0.215882
"2022-05-15 17:46:00","(-5.235068,1.083206,-3.028013)","(-5.601590,1.129081,-3.073459)",0.232420
"2022-05-15 17:46:00","(-5.278620,1.087711,-3.031498)","(-5.724079,1.133789,-3.067114)",0.250000
"2022-05-15 17:46:00","(-5.320440,1.090903,-3.031517)","(-5.748201,1.123553,-3.031661)",0.250000
"2022-05-15 17:46:00","(-5.351331,1.091435,-3.030509)","(-5.667295,1.096876,-3.020237)",0.250000
"2022-05-15 17:46:00","(-5.392711,1.089850,-3.031901)","(-5.815957,1.073638,-3.046166)",0.250000
"2022-05-15 17:46:00","(-5.424218,1.086639,-3.031094)","(-5.746488,1.053797,-3.022771)",0.250000
"2022-05-15 17:46:00","(-5.466527,1.081289,-3.026688)","(-5.899284,1.026567,-2.981635)",0.250000
"2022-05-15 17:46:00","(-5.507006,1.076398,-3.021370)","(-5.921043,1.026371,-2.966995)",0.250000
"2022-05-15 17:46:00","(-5.536388,1.074313,-3.017366)","(-5.836914,1.052987,-2.976365)",0.250000
"2022-05-15 17:46:00","(-5.575057,1.074432,-3.011491)","(-5.970581,1.075649,-2.951424)",0.250000
"2022-05-15 17:46:00","(-5.612806,1.079830,-3.006768)","(-5.998918,1.135043,-2.958470)",0.250000
"2022-05-15 17:46:00","(-5.641855,1.086584,-3.002208)","(-5.938978,1.155666,-2.955610)",0.250000
"2022-05-15 17:46:00","(-5.682117,1.087775,-2.997763)","(-6.093934,1.099957,-2.952259)",0.250000
"2022-05-15 17:46:01","(-5.712129,1.086281,-2.993827)","(-6.019097,1.070999,-2.953555)",0.250000
"2022-05-15 17:46:01","(-5.749520,1.085608,-2.988029)","(-6.131970,1.078725,-2.928701)",0.250000
"2022-05-15 17:46:01","(-5.785381,1.087448,-2.981232)","(-6.152194,1.106268,-2.911795)",0.250000
"2022-05-15 17:46:01","(-5.810546,1.089899,-2.977670)","(-6.067935,1.114968,-2.941229)",0.250000
"2022-05-15 17:46:01","(-5.847194,1.092481,-2.973350)","(-6.222045,1.118891,-2.929104)",RESET:110.000000
"2022-05-15 17:46:01","(-5.875197,1.092003,-2.969597)","(-6.161626,1.087114,-2.931235)",0.000000
"2022-05-15 17:46:01","(-5.913609,1.087805,-2.965373)","(-6.306495,1.044867,-2.922154)",0.000000
"2022-05-15 17:46:01","(-5.954236,1.079551,-2.960784)","(-6.369790,0.995125,-2.913821)",0.000000
"2022-05-15 17:46:01","(-5.984390,1.073946,-2.957933)","(-6.292820,1.016616,-2.928835)",0.000000
"2022-05-15 17:46:01","(-6.027010,1.071023,-2.955101)","(-6.462935,1.041125,-2.926090)",0.000000
"2022-05-15 17:46:01","(-6.070935,1.077896,-2.953997)","(-6.520229,1.148196,-2.942717)",0.000000
"2022-05-15 17:46:01","(-6.103437,1.084294,-2.953594)","(-6.435877,1.149735,-2.949494)",0.000000
"2022-05-15 17:46:01","(-6.149625,1.091847,-2.952461)","(-6.622048,1.169102,-2.940816)",0.000000
"2022-05-15 17:46:05","(-5.001443,1.072364,0.410006)","(6.742623,0.873084,34.802707)",0.000000
"2022-05-15 17:46:05","(-4.983034,1.059624,0.469594)","(-4.794739,0.929314,1.079059)",0.000000
"2022-05-15 17:46:05","(-4.970212,1.054681,0.517258)","(-4.839063,1.004122,1.004822)",0.000000
"2022-05-15 17:46:05","(-4.955733,1.051458,0.583901)","(-4.807640,1.018492,1.265549)",0.000000
"2022-05-15 17:46:05","(-4.944507,1.063935,0.635126)","(-4.829681,1.191555,1.159037)",0.000000
"2022-05-15 17:46:05","(-4.931215,1.076174,0.699293)","(-4.795258,1.201359,1.355664)",0.000000
"2022-05-15 17:46:05","(-4.914190,1.088215,0.763354)","(-4.740055,1.211375,1.418525)",0.000000
"2022-05-15 17:46:06","(-4.900991,1.095740,0.808406)","(-4.765984,1.172708,1.269226)",0.000000
"2022-05-15 17:46:06","(-4.881441,1.100958,0.868454)","(-4.681474,1.154330,1.482691)",0.000000
"2022-05-15 17:46:06","(-4.861906,1.101164,0.926266)","(-4.662093,1.103271,1.517578)",0.000000
"2022-05-15 17:46:06","(-4.847061,1.098386,0.970742)","(-4.695228,1.069972,1.425715)",0.000000
"2022-05-15 17:46:06","(-4.825977,1.093050,1.030848)","(-4.610316,1.038471,1.645574)",0.000000
"2022-05-15 17:46:06","(-4.803439,1.082773,1.091779)","(-4.572911,0.977655,1.714973)",0.000000
"2022-05-15 17:46:06","(-4.785001,1.074033,1.137619)","(-4.596412,0.984637,1.606493)",0.000000
"2022-05-15 17:46:06","(-4.760037,1.065171,1.196602)","(-4.504698,0.974527,1.799981)",0.000000
"2022-05-15 17:46:06","(-4.741435,1.063123,1.239926)","(-4.551165,1.042175,1.683034)",0.000000
"2022-05-15 17:46:06","(-4.713648,1.081860,1.302115)","(-4.429429,1.273509,1.938202)",0.000000
"2022-05-15 17:46:06","(-4.690435,1.089866,1.355894)","(-4.453006,1.171756,1.905984)",0.000000
"2022-05-15 17:46:06","(-4.673333,1.093219,1.397530)","(-4.498402,1.127515,1.823357)",0.000000
"2022-05-15 17:46:06","(-4.650516,1.100320,1.452355)","(-4.417132,1.172951,2.013120)",0.000000
"2022-05-15 17:46:06","(-4.635583,1.102504,1.492560)","(-4.482845,1.124843,1.903834)",0.000000
"2022-05-15 17:46:06","(-4.615737,1.103002,1.547117)","(-4.412746,1.108095,2.105194)",0.000000
"2022-05-15 17:46:06","(-4.594353,1.100632,1.604371)","(-4.375624,1.076391,2.189933)",0.000000
"2022-05-15 17:46:06","(-4.578540,1.097269,1.648435)","(-4.416798,1.062872,2.099107)",0.000000
"2022-05-15 17:46:06","(-4.557998,1.088775,1.707600)","(-4.347895,1.001895,2.312803)",0.000000
"2022-05-15 17:46:06","(-4.538473,1.083313,1.767696)","(-4.338758,1.027445,2.382403)",0.000000
"2022-05-15 17:46:06","(-4.523961,1.083826,1.813622)","(-4.375526,1.089073,2.283312)",0.000000
